sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
9,11671,671,270,8,PICKED,picked for inspection
9,11671,671,270,8,ACCEPTED,accepted for execution
9,16189,683,205,9,PICKED,picked for inspection
9,16189,683,205,9,ACCEPTED,accepted for execution
9,21446,697,11,10,PICKED,picked for inspection
9,21446,697,11,10,ACCEPTED,accepted for execution
10,0,720,352,1,PICKED,picked for inspection
10,0,720,352,1,ACCEPTED,accepted for execution
10,388,721,164,3,PICKED,picked for inspection
10,388,721,164,3,ACCEPTED,accepted for execution
10,1888,725,328,5,PICKED,picked for inspection
10,1888,725,328,5,ACCEPTED,accepted for execution
10,4892,733,101,6,PICKED,picked for inspection
10,4892,733,101,6,ACCEPTED,accepted for execution
10,8271,742,296,9,PICKED,picked for inspection
10,8271,742,296,9,ACCEPTED,accepted for execution
10,13527,756,23,10,PICKED,picked for inspection
10,13527,756,23,10,ACCEPTED,accepted for execution
10,19532,772,34,8,PICKED,picked for inspection
10,19532,772,34,8,ACCEPTED,accepted for execution
10,24789,786,108,10,PICKED,picked for inspection
10,24789,786,108,10,REJECTED,Mohan cannot finish task within the remaining time
10,24789,786,108,10,PICKED,no other tasks could be accepted-trying to break this task
10,24789,786,108,7,ACCEPTED,broke task into smaller parts-accepted for execution
10,24789,786,108,7,ACCEPTED,accepted for execution
11,17,800,180,2,PICKED,picked for inspection
11,17,800,180,2,ACCEPTED,accepted for execution
11,1145,803,274,4,PICKED,picked for inspection
11,1145,803,274,4,ACCEPTED,accepted for execution
11,3402,809,103,5,PICKED,picked for inspection
11,3402,809,103,5,ACCEPTED,accepted for execution
11,6408,817,146,6,PICKED,picked for inspection
11,6408,817,146,6,ACCEPTED,accepted for execution
11,9790,826,382,7,PICKED,picked for inspection
11,9790,826,382,7,ACCEPTED,accepted for execution
11,13918,837,160,9,PICKED,picked for inspection
11,13918,837,160,9,ACCEPTED,accepted for execution
11,19173,851,292,1,PICKED,picked for inspection
11,19173,851,292,1,ACCEPTED,accepted for execution
11,19548,852,387,2,PICKED,picked for inspection
11,19548,852,387,2,ACCEPTED,accepted for execution
11,20678,855,232,3,PICKED,picked for inspection
11,20678,855,232,3,ACCEPTED,accepted for execution
11,22558,860,81,5,PICKED,picked for inspection
11,22558,860,81,5,ACCEPTED,accepted for execution
12,24,880,14,8,PICKED,picked for inspection
12,24,880,14,8,ACCEPTED,accepted for execution
