sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
9,15039,680,373,5,ACCEPTED,accepted for execution
9,18045,688,343,9,PICKED,picked for inspection
9,18045,688,343,9,ACCEPTED,accepted for execution
10,0,720,61,9,PICKED,picked for inspection
10,0,720,61,9,ACCEPTED,accepted for execution
10,5260,734,224,10,PICKED,picked for inspection
10,5260,734,224,10,ACCEPTED,accepted for execution
10,11263,750,29,5,PICKED,picked for inspection
10,11263,750,29,5,ACCEPTED,accepted for execution
10,14267,758,141,8,PICKED,picked for inspection
10,14267,758,141,8,ACCEPTED,accepted for execution
10,18769,770,237,3,PICKED,picked for inspection
10,18769,770,237,3,ACCEPTED,accepted for execution
10,20271,774,53,3,PICKED,picked for inspection
10,20271,774,53,3,ACCEPTED,accepted for execution
10,21775,778,394,3,PICKED,picked for inspection
10,21775,778,394,3,ACCEPTED,accepted for execution
10,23278,782,245,6,PICKED,picked for inspection
10,23278,782,245,6,ACCEPTED,accepted for execution
11,20,800,209,9,PICKED,picked for inspection
11,20,800,209,9,ACCEPTED,accepted for execution
11,5273,814,17,10,PICKED,picked for inspection
11,5273,814,17,10,ACCEPTED,accepted for execution
11,11275,830,332,5,PICKED,picked for inspection
11,11275,830,332,5,ACCEPTED,accepted for execution
11,14279,838,42,5,PICKED,picked for inspection
11,14279,838,42,5,ACCEPTED,accepted for execution
11,17281,846,22,3,PICKED,picked for inspection
11,17281,846,22,3,ACCEPTED,accepted for execution
11,18785,850,37,6,PICKED,picked for inspection
11,18785,850,37,6,ACCEPTED,accepted for execution
11,22162,859,152,1,PICKED,picked for inspection
11,22162,859,152,1,ACCEPTED,accepted for execution
11,22540,860,4,3,PICKED,picked for inspection
11,22540,860,4,3,ACCEPTED,accepted for execution
11,24047,864,351,2,PICKED,picked for inspection
11,24047,864,351,2,ACCEPTED,accepted for execution
12,21,880,249,9,PICKED,picked for inspection
12,21,880,249,9,ACCEPTED,accepted for execution
12,5273,894,92,8,PICKED,picked for inspection
12,5273,894,92,8,ACCEPTED,accepted for execution
12,9777,906,280,3,PICKED,picked for inspection
12,9777,906,280,3,ACCEPTED,accepted for execution
12,11280,910,181,8,PICKED,picked for inspection
12,11280,910,181,8,ACCEPTED,accepted for execution
12,15784,922,147,8,PICKED,picked for inspection
12,15784,922,147,8,ACCEPTED,accepted for execution
12,20288,934,164,3,PICKED,picked for inspection
12,20288,934,164,3,ACCEPTED,accepted for execution
12,21790,938,286,5,PICKED,picked for inspection
12,21790,938,286,5,ACCEPTED,accepted for execution
13,38,960,59,1,PICKED,picked for inspection
13,38,960,59,1,ACCEPTED,accepted for execution
13,421,961,87,9,PICKED,picked for inspection
13,421,961,87,9,ACCEPTED,accepted for execution
13,5674,975,157,8,PICKED,picked for inspection
13,5674,975,157,8,ACCEPTED,accepted for execution
13,10176,987,54,1,PICKED,picked for inspection
13,10176,987,54,1,ACCEPTED,accepted for execution
13,10554,988,201,5,PICKED,picked for inspection
13,10554,988,201,5,ACCEPTED,accepted for execution
13,13557,996,160,9,PICKED,picked for inspection
13,13557,996,160,9,ACCEPTED,accepted for execution
