sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,3024,408,193,4,PICKED,picked for inspection
6,3024,408,193,4,ACCEPTED,accepted for execution
6,5277,414,345,6,PICKED,picked for inspection
6,5277,414,345,6,ACCEPTED,accepted for execution
6,8655,423,393,10,PICKED,picked for inspection
6,8655,423,393,10,ACCEPTED,accepted for execution
6,14659,439,365,3,PICKED,picked for inspection
6,14659,439,365,3,ACCEPTED,accepted for execution
6,16164,443,232,3,PICKED,picked for inspection
6,16164,443,232,3,ACCEPTED,accepted for execution
6,17671,447,83,3,PICKED,picked for inspection
6,17671,447,83,3,ACCEPTED,accepted for execution
6,19176,451,234,3,PICKED,picked for inspection
6,19176,451,234,3,ACCEPTED,accepted for execution
6,20681,455,5,6,PICKED,picked for inspection
6,20681,455,5,6,ACCEPTED,accepted for execution
7,31,480,132,7,PICKED,picked for inspection
7,31,480,132,7,ACCEPTED,accepted for execution
7,4167,491,288,10,PICKED,picked for inspection
7,4167,491,288,10,ACCEPTED,accepted for execution
7,10171,507,301,6,PICKED,picked for inspection
7,10171,507,301,6,ACCEPTED,accepted for execution
7,13549,516,395,3,PICKED,picked for inspection
7,13549,516,395,3,ACCEPTED,accepted for execution
7,15052,520,342,1,PICKED,picked for inspection
7,15052,520,342,1,ACCEPTED,accepted for execution
7,15431,521,388,1,PICKED,picked for inspection
7,15431,521,388,1,ACCEPTED,accepted for execution
7,15808,522,260,3,PICKED,picked for inspection
7,15808,522,260,3,ACCEPTED,accepted for execution
7,17311,526,195,9,PICKED,picked for inspection
7,17311,526,195,9,ACCEPTED,accepted for execution
8,0,560,396,8,PICKED,picked for inspection
8,0,560,396,8,ACCEPTED,accepted for execution
8,4513,572,145,9,PICKED,picked for inspection
8,4513,572,145,9,ACCEPTED,accepted for execution
8,9766,586,384,1,PICKED,picked for inspection
8,9766,586,384,1,ACCEPTED,accepted for execution
8,10143,587,362,10,PICKED,picked for inspection
8,10143,587,362,10,ACCEPTED,accepted for execution
8,16146,603,341,10,PICKED,picked for inspection
8,16146,603,341,10,ACCEPTED,accepted for execution
9,0,640,279,8,PICKED,picked for inspection
9,0,640,279,8,ACCEPTED,accepted for execution
9,4509,652,200,5,PICKED,picked for inspection
9,4509,652,200,5,ACCEPTED,accepted for execution
9,7513,660,229,10,PICKED,picked for inspection
9,7513,660,229,10,ACCEPTED,accepted for execution
9,13517,676,123,10,PICKED,picked for inspection
9,13517,676,123,10,ACCEPTED,accepted for execution
9,19521,692,255,7,PICKED,picked for inspection
9,19521,692,255,7,ACCEPTED,accepted for execution
10,19,720,205,9,PICKED,picked for inspection
10,19,720,205,9,ACCEPTED,accepted for execution
10,5271,734,242,7,PICKED,picked for inspection
10,5271,734,242,7,ACCEPTED,accepted for execution
10,9401,745,151,6,PICKED,picked for inspection
10,9401,745,151,6,ACCEPTED,accepted for execution
10,12782,754,111,4,PICKED,picked for inspection
10,12782,754,111,4,ACCEPTED,accepted for execution
10,15035,760,187,3,PICKED,picked for inspection
10,15035,760,187,3,ACCEPTED,accepted for execution
10,16538,764,196,1,PICKED,picked for inspection
10,16538,764,196,1,ACCEPTED,accepted for execution
10,16916,765,10,8,PICKED,picked for inspection
10,16916,765,10,8,ACCEPTED,accepted for execution
10,21419,777,129,3,PICKED,picked for inspection
10,21419,777,129,3,ACCEPTED,accepted for execution
10,22923,781,311,5,PICKED,picked for inspection
10,22923,781,311,5,ACCEPTED,accepted for execution
11,12,800,303,10,PICKED,picked for inspection
11,12,800,303,10,ACCEPTED,accepted for execution
11,6015,816,133,6,PICKED,picked for inspection
11,6015,816,133,6,ACCEPTED,accepted for execution
11,9393,825,159,7,PICKED,picked for inspection
11,9393,825,159,7,ACCEPTED,accepted for execution
11,13522,836,6,6,PICKED,picked for inspection
11,13522,836,6,6,ACCEPTED,accepted for execution
11,16899,845,114,2,PICKED,picked for inspection
11,16899,845,114,2,ACCEPTED,accepted for execution
11,18030,848,94,8,PICKED,picked for inspection
11,18030,848,94,8,ACCEPTED,accepted for execution
11,22533,860,125,3,PICKED,picked for inspection
11,22533,860,125,3,ACCEPTED,accepted for execution
11,24036,864,102,9,PICKED,picked for inspection
11,24036,864,102,9,ACCEPTED,accepted for execution
12,19,880,66,10,PICKED,picked for inspection
12,19,880,66,10,ACCEPTED,accepted for execution
12,6023,896,273,1,PICKED,picked for inspection
12,6023,896,273,1,ACCEPTED,accepted for execution
12,6402,897,185,3,PICKED,picked for inspection
12,6402,897,185,3,ACCEPTED,accepted for execution
12,7904,901,327,1,PICKED,picked for inspection
12,7904,901,327,1,ACCEPTED,accepted for execution
12,8283,902,3,7,PICKED,picked for inspection
12,8283,902,3,7,ACCEPTED,accepted for execution
12,12410,913,378,8,PICKED,picked for inspection
12,12410,913,378,8,ACCEPTED,accepted for execution
12,16912,925,25,4,PICKED,picked for inspection
12,16912,925,25,4,ACCEPTED,accepted for execution
12,19167,931,265,6,PICKED,picked for inspection
12,19167,931,265,6,ACCEPTED,accepted for execution
13,29,960,261,6,PICKED,picked for inspection
13,29,960,261,6,ACCEPTED,accepted for execution
13,3414,969,14,8,PICKED,picked for inspection
13,3414,969,14,8,ACCEPTED,accepted for execution
13,7917,981,107,6,PICKED,picked for inspection
13,7917,981,107,6,ACCEPTED,accepted for execution
13,11296,990,103,5,PICKED,picked for inspection
13,11296,990,103,5,ACCEPTED,accepted for execution
13,14299,998,326,2,PICKED,picked for inspection
13,14299,998,326,2,ACCEPTED,accepted for execution
13,15427,1001,180,2,PICKED,picked for inspection
13,15427,1001,180,2,ACCEPTED,accepted for execution
13,16554,1004,274,4,PICKED,picked for inspection
13,16554,1004,274,4,ACCEPTED,accepted for execution
