sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
9,4907,653,333,6,ACCEPTED,accepted for execution
9,8287,662,192,6,PICKED,picked for inspection
9,8287,662,192,6,ACCEPTED,accepted for execution
9,11668,671,205,9,PICKED,picked for inspection
9,11668,671,205,9,ACCEPTED,accepted for execution
9,16923,685,378,8,PICKED,picked for inspection
9,16923,685,378,8,ACCEPTED,accepted for execution
9,21428,697,16,9,PICKED,picked for inspection
9,21428,697,16,9,ACCEPTED,accepted for execution
10,30,720,237,3,PICKED,picked for inspection
10,30,720,237,3,ACCEPTED,accepted for execution
10,1539,724,295,7,PICKED,picked for inspection
10,1539,724,295,7,ACCEPTED,accepted for execution
10,5666,735,46,7,PICKED,picked for inspection
10,5666,735,46,7,ACCEPTED,accepted for execution
10,9798,746,33,8,PICKED,picked for inspection
10,9798,746,33,8,ACCEPTED,accepted for execution
10,14305,758,209,9,PICKED,picked for inspection
10,14305,758,209,9,ACCEPTED,accepted for execution
10,19559,772,230,9,PICKED,picked for inspection
10,19559,772,230,9,ACCEPTED,accepted for execution
11,30,800,324,1,PICKED,picked for inspection
11,30,800,324,1,ACCEPTED,accepted for execution
11,416,801,267,1,PICKED,picked for inspection
11,416,801,267,1,ACCEPTED,accepted for execution
11,799,802,202,2,PICKED,picked for inspection
11,799,802,202,2,ACCEPTED,accepted for execution
11,1928,805,164,3,PICKED,picked for inspection
11,1928,805,164,3,ACCEPTED,accepted for execution
11,3435,809,25,4,PICKED,picked for inspection
11,3435,809,25,4,ACCEPTED,accepted for execution
11,5690,815,332,5,PICKED,picked for inspection
11,5690,815,332,5,ACCEPTED,accepted for execution
11,8695,823,190,5,PICKED,picked for inspection
11,8695,823,190,5,ACCEPTED,accepted for execution
11,11701,831,382,7,PICKED,picked for inspection
11,11701,831,382,7,ACCEPTED,accepted for execution
11,15832,842,86,10,PICKED,picked for inspection
11,15832,842,86,10,ACCEPTED,accepted for execution
11,21841,858,11,10,PICKED,picked for inspection
11,21841,858,11,10,ACCEPTED,accepted for execution
12,13,880,275,3,PICKED,picked for inspection
12,13,880,275,3,ACCEPTED,accepted for execution
12,1522,884,71,5,PICKED,picked for inspection
12,1522,884,71,5,ACCEPTED,accepted for execution
12,4531,892,328,5,PICKED,picked for inspection
12,4531,892,328,5,ACCEPTED,accepted for execution
12,7537,900,181,8,PICKED,picked for inspection
12,7537,900,181,8,ACCEPTED,accepted for execution
12,12044,912,162,1,PICKED,picked for inspection
12,12044,912,162,1,ACCEPTED,accepted for execution
12,12425,913,89,2,PICKED,picked for inspection
12,12425,913,89,2,ACCEPTED,accepted for execution
12,13556,916,387,2,PICKED,picked for inspection
12,13556,916,387,2,ACCEPTED,accepted for execution
12,14686,919,344,10,PICKED,picked for inspection
12,14686,919,344,10,ACCEPTED,accepted for execution
