sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,7886,501,62,10,PICKED,picked for inspection
7,7886,501,62,10,ACCEPTED,accepted for execution
7,13886,517,230,9,PICKED,picked for inspection
7,13886,517,230,9,ACCEPTED,accepted for execution
8,0,560,231,7,PICKED,picked for inspection
8,0,560,231,7,ACCEPTED,accepted for execution
8,4521,572,142,9,PICKED,picked for inspection
8,4521,572,142,9,ACCEPTED,accepted for execution
8,11271,590,340,10,PICKED,picked for inspection
8,11271,590,340,10,ACCEPTED,accepted for execution
8,17278,606,355,5,PICKED,picked for inspection
8,17278,606,355,5,ACCEPTED,accepted for execution
8,20284,614,299,8,PICKED,picked for inspection
8,20284,614,299,8,ACCEPTED,accepted for execution
9,34,640,140,10,PICKED,picked for inspection
9,34,640,140,10,ACCEPTED,accepted for execution
9,6794,658,241,4,PICKED,picked for inspection
9,6794,658,241,4,ACCEPTED,accepted for execution
9,9800,666,170,4,PICKED,picked for inspection
9,9800,666,170,4,ACCEPTED,accepted for execution
9,12802,674,61,9,PICKED,picked for inspection
9,12802,674,61,9,ACCEPTED,accepted for execution
9,19556,692,51,6,PICKED,picked for inspection
9,19556,692,51,6,ACCEPTED,accepted for execution
9,22935,701,196,1,PICKED,picked for inspection
9,22935,701,196,1,ACCEPTED,accepted for execution
10,20,720,397,7,PICKED,picked for inspection
10,20,720,397,7,ACCEPTED,accepted for execution
10,4147,731,70,5,PICKED,picked for inspection
10,4147,731,70,5,ACCEPTED,accepted for execution
10,7151,739,332,5,PICKED,picked for inspection
10,7151,739,332,5,ACCEPTED,accepted for execution
10,10157,747,6,6,PICKED,picked for inspection
10,10157,747,6,6,ACCEPTED,accepted for execution
10,13537,756,42,5,PICKED,picked for inspection
10,13537,756,42,5,ACCEPTED,accepted for execution
10,16545,764,135,10,PICKED,picked for inspection
10,16545,764,135,10,ACCEPTED,accepted for execution
10,22545,780,307,3,PICKED,picked for inspection
10,22545,780,307,3,ACCEPTED,accepted for execution
10,24048,784,125,3,PICKED,picked for inspection
10,24048,784,125,3,ACCEPTED,accepted for execution
11,24,800,166,7,PICKED,picked for inspection
11,24,800,166,7,ACCEPTED,accepted for execution
11,4154,811,247,7,PICKED,picked for inspection
11,4154,811,247,7,ACCEPTED,accepted for execution
11,8291,822,327,1,PICKED,picked for inspection
11,8291,822,327,1,ACCEPTED,accepted for execution
11,8666,823,314,1,PICKED,picked for inspection
11,8666,823,314,1,ACCEPTED,accepted for execution
11,9041,824,31,2,PICKED,picked for inspection
11,9041,824,31,2,ACCEPTED,accepted for execution
11,10166,827,181,8,PICKED,picked for inspection
11,10166,827,181,8,ACCEPTED,accepted for execution
11,14666,839,25,4,PICKED,picked for inspection
11,14666,839,25,4,ACCEPTED,accepted for execution
11,16916,845,227,5,PICKED,picked for inspection
11,16916,845,227,5,ACCEPTED,accepted for execution
11,19916,853,194,5,PICKED,picked for inspection
11,19916,853,194,5,ACCEPTED,accepted for execution
11,22920,861,252,5,PICKED,picked for inspection
11,22920,861,252,5,ACCEPTED,accepted for execution
11,25926,869,87,9,PICKED,picked for inspection
11,25926,869,87,9,REJECTED,Rashina cannot finish task within the remaining time
11,25926,869,87,9,PICKED,no other tasks could be accepted-trying to break this task
11,25926,869,87,9,REJECTED,could not break this task-Rashina finished for this sprint
12,0,880,220,3,PICKED,picked for inspection
12,0,880,220,3,ACCEPTED,accepted for execution
12,1500,884,107,6,PICKED,picked for inspection
12,1500,884,107,6,ACCEPTED,accepted for execution
12,4885,893,201,5,PICKED,picked for inspection
12,4885,893,201,5,ACCEPTED,accepted for execution
12,7889,901,160,9,PICKED,picked for inspection
12,7889,901,160,9,ACCEPTED,accepted for execution
12,13142,915,398,7,PICKED,picked for inspection
12,13142,915,398,7,ACCEPTED,accepted for execution
