sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
10,14287,758,116,10,ACCEPTED,accepted for execution
10,20287,774,72,5,PICKED,picked for inspection
10,20287,774,72,5,ACCEPTED,accepted for execution
10,23293,782,331,2,PICKED,picked for inspection
10,23293,782,331,2,ACCEPTED,accepted for execution
11,26,800,385,7,PICKED,picked for inspection
11,26,800,385,7,ACCEPTED,accepted for execution
11,4169,811,262,7,PICKED,picked for inspection
11,4169,811,262,7,ACCEPTED,accepted for execution
11,8304,822,161,7,PICKED,picked for inspection
11,8304,822,161,7,ACCEPTED,accepted for execution
11,12430,833,348,6,PICKED,picked for inspection
11,12430,833,348,6,ACCEPTED,accepted for execution
11,15811,842,335,1,PICKED,picked for inspection
11,15811,842,335,1,ACCEPTED,accepted for execution
11,16186,843,59,1,PICKED,picked for inspection
11,16186,843,59,1,ACCEPTED,accepted for execution
11,16562,844,254,2,PICKED,picked for inspection
11,16562,844,254,2,ACCEPTED,accepted for execution
11,17687,847,155,6,PICKED,picked for inspection
11,17687,847,155,6,ACCEPTED,accepted for execution
11,21063,856,215,10,PICKED,picked for inspection
11,21063,856,215,10,ACCEPTED,accepted for execution
11,27067,872,87,4,PICKED,picked for inspection
11,27067,872,87,4,ACCEPTED,accepted for execution
12,0,880,357,9,PICKED,picked for inspection
12,0,880,357,9,ACCEPTED,accepted for execution
12,5266,894,11,10,PICKED,picked for inspection
12,5266,894,11,10,ACCEPTED,accepted for execution
12,11268,910,89,2,PICKED,picked for inspection
12,11268,910,89,2,ACCEPTED,accepted for execution
12,12397,913,274,4,PICKED,picked for inspection
12,12397,913,274,4,ACCEPTED,accepted for execution
