sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
8,14664,599,19,2,PICKED,picked for inspection
8,14664,599,19,2,ACCEPTED,accepted for execution
8,15795,602,285,1,PICKED,picked for inspection
8,15795,602,285,1,ACCEPTED,accepted for execution
8,16173,603,2,6,PICKED,picked for inspection
8,16173,603,2,6,ACCEPTED,accepted for execution
8,19553,612,88,5,PICKED,picked for inspection
8,19553,612,88,5,ACCEPTED,accepted for execution
8,22556,620,239,10,PICKED,picked for inspection
8,22556,620,239,10,ACCEPTED,accepted for execution
9,39,640,398,7,PICKED,picked for inspection
9,39,640,398,7,ACCEPTED,accepted for execution
9,4173,651,207,7,PICKED,picked for inspection
9,4173,651,207,7,ACCEPTED,accepted for execution
9,8307,662,63,5,PICKED,picked for inspection
9,8307,662,63,5,ACCEPTED,accepted for execution
9,11311,670,185,3,PICKED,picked for inspection
9,11311,670,185,3,ACCEPTED,accepted for execution
9,12817,674,339,6,PICKED,picked for inspection
9,12817,674,339,6,ACCEPTED,accepted for execution
9,16195,683,254,2,PICKED,picked for inspection
9,16195,683,254,2,ACCEPTED,accepted for execution
9,17326,686,79,2,PICKED,picked for inspection
9,17326,686,79,2,ACCEPTED,accepted for execution
9,18453,689,94,8,PICKED,picked for inspection
9,18453,689,94,8,ACCEPTED,accepted for execution
9,22956,701,160,9,PICKED,picked for inspection
9,22956,701,160,9,ACCEPTED,accepted for execution
10,0,720,234,3,PICKED,picked for inspection
10,0,720,234,3,ACCEPTED,accepted for execution
10,1502,724,53,3,PICKED,picked for inspection
10,1502,724,53,3,ACCEPTED,accepted for execution
10,3004,728,111,4,PICKED,picked for inspection
10,3004,728,111,4,ACCEPTED,accepted for execution
10,5258,734,304,8,PICKED,picked for inspection
10,5258,734,304,8,ACCEPTED,accepted for execution
10,9762,746,272,9,PICKED,picked for inspection
10,9762,746,272,9,ACCEPTED,accepted for execution
10,15017,760,190,5,PICKED,picked for inspection
10,15017,760,190,5,ACCEPTED,accepted for execution
10,18024,768,213,4,PICKED,picked for inspection
10,18024,768,213,4,ACCEPTED,accepted for execution
10,20280,774,219,1,PICKED,picked for inspection
10,20280,774,219,1,ACCEPTED,accepted for execution
10,20658,775,303,10,PICKED,picked for inspection
10,20658,775,303,10,ACCEPTED,accepted for execution
11,11,800,147,8,PICKED,picked for inspection
11,11,800,147,8,ACCEPTED,accepted for execution
11,4521,812,175,4,PICKED,picked for inspection
11,4521,812,175,4,ACCEPTED,accepted for execution
11,6777,818,346,8,PICKED,picked for inspection
11,6777,818,346,8,ACCEPTED,accepted for execution
11,11283,830,344,10,PICKED,picked for inspection
11,11283,830,344,10,ACCEPTED,accepted for execution
11,17285,846,319,5,PICKED,picked for inspection
11,17285,846,319,5,ACCEPTED,accepted for execution
11,20287,854,328,5,PICKED,picked for inspection
11,20287,854,328,5,ACCEPTED,accepted for execution
