sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
8,2634,567,199,8,PICKED,picked for inspection
8,2634,567,199,8,ACCEPTED,accepted for execution
8,8638,583,42,5,PICKED,picked for inspection
8,8638,583,42,5,ACCEPTED,accepted for execution
8,11643,591,205,9,PICKED,picked for inspection
8,11643,591,205,9,ACCEPTED,accepted for execution
8,16899,605,378,8,PICKED,picked for inspection
8,16899,605,378,8,ACCEPTED,accepted for execution
8,21402,617,60,10,PICKED,picked for inspection
8,21402,617,60,10,ACCEPTED,accepted for execution
9,0,640,295,7,PICKED,picked for inspection
9,0,640,295,7,ACCEPTED,accepted for execution
9,4132,651,46,7,PICKED,picked for inspection
9,4132,651,46,7,ACCEPTED,accepted for execution
9,8261,662,229,10,PICKED,picked for inspection
9,8261,662,229,10,ACCEPTED,accepted for execution
9,14266,678,70,5,PICKED,picked for inspection
9,14266,678,70,5,ACCEPTED,accepted for execution
9,17267,686,364,2,PICKED,picked for inspection
9,17267,686,364,2,ACCEPTED,accepted for execution
9,18398,689,395,3,PICKED,picked for inspection
9,18398,689,395,3,ACCEPTED,accepted for execution
9,19901,693,391,2,PICKED,picked for inspection
9,19901,693,391,2,ACCEPTED,accepted for execution
9,21029,696,302,2,PICKED,picked for inspection
9,21029,696,302,2,ACCEPTED,accepted for execution
9,22156,699,372,10,PICKED,picked for inspection
9,22156,699,372,10,ACCEPTED,accepted for execution
10,11,720,84,6,PICKED,picked for inspection
10,11,720,84,6,ACCEPTED,accepted for execution
10,3397,729,388,1,PICKED,picked for inspection
10,3397,729,388,1,ACCEPTED,accepted for execution
10,3776,730,116,10,PICKED,picked for inspection
10,3776,730,116,10,ACCEPTED,accepted for execution
10,9780,746,210,3,PICKED,picked for inspection
10,9780,746,210,3,ACCEPTED,accepted for execution
10,11282,750,380,9,PICKED,picked for inspection
10,11282,750,380,9,ACCEPTED,accepted for execution
10,16541,764,201,5,PICKED,picked for inspection
10,16541,764,201,5,ACCEPTED,accepted for execution
10,19557,772,329,4,PICKED,picked for inspection
10,19557,772,329,4,ACCEPTED,accepted for execution
10,21811,778,359,2,PICKED,picked for inspection
10,21811,778,359,2,ACCEPTED,accepted for execution
10,22939,781,352,1,PICKED,picked for inspection
10,22939,781,352,1,ACCEPTED,accepted for execution
10,23321,782,37,6,PICKED,picked for inspection
10,23321,782,37,6,ACCEPTED,accepted for execution
11,30,800,349,6,PICKED,picked for inspection
11,30,800,349,6,ACCEPTED,accepted for execution
11,3415,809,25,4,PICKED,picked for inspection
11,3415,809,25,4,ACCEPTED,accepted for execution
11,5668,815,150,1,PICKED,picked for inspection
11,5668,815,150,1,ACCEPTED,accepted for execution
11,6047,816,87,9,PICKED,picked for inspection
11,6047,816,87,9,ACCEPTED,accepted for execution
11,11301,830,146,6,PICKED,picked for inspection
11,11301,830,146,6,ACCEPTED,accepted for execution
11,14680,839,347,5,PICKED,picked for inspection
11,14680,839,347,5,ACCEPTED,accepted for execution
11,17683,847,172,10,PICKED,picked for inspection
11,17683,847,172,10,ACCEPTED,accepted for execution
