sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
22,6418,1697,57,4,ACCEPTED,accepted for execution
22,8671,1703,63,5,PICKED,picked for inspection
22,8671,1703,63,5,ACCEPTED,accepted for execution
22,11674,1711,70,5,PICKED,picked for inspection
22,11674,1711,70,5,ACCEPTED,accepted for execution
22,14677,1719,28,6,PICKED,picked for inspection
22,14677,1719,28,6,ACCEPTED,accepted for execution
22,18054,1728,120,6,PICKED,picked for inspection
22,18054,1728,120,6,ACCEPTED,accepted for execution
22,21431,1737,372,10,PICKED,picked for inspection
22,21431,1737,372,10,ACCEPTED,accepted for execution
23,21,1760,10,8,PICKED,picked for inspection
23,21,1760,10,8,ACCEPTED,accepted for execution
23,4531,1772,213,4,PICKED,picked for inspection
23,4531,1772,213,4,ACCEPTED,accepted for execution
23,6783,1778,41,6,PICKED,picked for inspection
23,6783,1778,41,6,ACCEPTED,accepted for execution
23,10168,1787,100,6,PICKED,picked for inspection
23,10168,1787,100,6,ACCEPTED,accepted for execution
23,13547,1796,385,7,PICKED,picked for inspection
23,13547,1796,385,7,ACCEPTED,accepted for execution
23,17680,1807,116,10,PICKED,picked for inspection
23,17680,1807,116,10,ACCEPTED,accepted for execution
23,23682,1823,361,10,PICKED,picked for inspection
23,23682,1823,361,10,ACCEPTED,accepted for execution
24,40,1840,150,1,PICKED,picked for inspection
24,40,1840,150,1,ACCEPTED,accepted for execution
24,422,1841,368,1,PICKED,picked for inspection
24,422,1841,368,1,ACCEPTED,accepted for execution
24,803,1842,162,1,PICKED,picked for inspection
24,803,1842,162,1,ACCEPTED,accepted for execution
24,1182,1843,127,2,PICKED,picked for inspection
24,1182,1843,127,2,ACCEPTED,accepted for execution
24,2310,1846,89,2,PICKED,picked for inspection
24,2310,1846,89,2,ACCEPTED,accepted for execution
24,3437,1849,387,2,PICKED,picked for inspection
24,3437,1849,387,2,ACCEPTED,accepted for execution
24,4565,1852,389,3,PICKED,picked for inspection
24,4565,1852,389,3,ACCEPTED,accepted for execution
24,6069,1856,148,4,PICKED,picked for inspection
24,6069,1856,148,4,ACCEPTED,accepted for execution
24,8323,1862,175,4,PICKED,picked for inspection
24,8323,1862,175,4,ACCEPTED,accepted for execution
24,10577,1868,170,4,PICKED,picked for inspection
24,10577,1868,170,4,ACCEPTED,accepted for execution
24,12831,1874,366,5,PICKED,picked for inspection
24,12831,1874,366,5,ACCEPTED,accepted for execution
24,15837,1882,349,6,PICKED,picked for inspection
24,15837,1882,349,6,ACCEPTED,accepted for execution
24,19215,1891,268,7,PICKED,picked for inspection
24,19215,1891,268,7,ACCEPTED,accepted for execution
