sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,4156,411,192,6,PICKED,picked for inspection
6,4156,411,192,6,ACCEPTED,accepted for execution
6,7541,420,46,7,PICKED,picked for inspection
6,7541,420,46,7,ACCEPTED,accepted for execution
6,11670,431,102,9,PICKED,picked for inspection
6,11670,431,102,9,ACCEPTED,accepted for execution
6,16922,445,256,10,PICKED,picked for inspection
6,16922,445,256,10,ACCEPTED,accepted for execution
7,16,480,197,2,PICKED,picked for inspection
7,16,480,197,2,ACCEPTED,accepted for execution
7,1146,483,300,3,PICKED,picked for inspection
7,1146,483,300,3,ACCEPTED,accepted for execution
7,2651,487,103,5,PICKED,picked for inspection
7,2651,487,103,5,ACCEPTED,accepted for execution
7,5660,495,199,8,PICKED,picked for inspection
7,5660,495,199,8,ACCEPTED,accepted for execution
7,10163,507,249,9,PICKED,picked for inspection
7,10163,507,249,9,ACCEPTED,accepted for execution
7,15417,521,34,8,PICKED,picked for inspection
7,15417,521,34,8,ACCEPTED,accepted for execution
7,20674,535,73,10,PICKED,picked for inspection
7,20674,535,73,10,ACCEPTED,accepted for execution
8,19,560,113,2,PICKED,picked for inspection
8,19,560,113,2,ACCEPTED,accepted for execution
8,1151,563,241,4,PICKED,picked for inspection
8,1151,563,241,4,ACCEPTED,accepted for execution
8,3404,569,12,5,PICKED,picked for inspection
8,3404,569,12,5,ACCEPTED,accepted for execution
8,6407,577,6,6,PICKED,picked for inspection
8,6407,577,6,6,ACCEPTED,accepted for execution
8,9785,586,147,8,PICKED,picked for inspection
8,9785,586,147,8,ACCEPTED,accepted for execution
8,14288,598,62,10,PICKED,picked for inspection
8,14288,598,62,10,ACCEPTED,accepted for execution
8,20292,614,186,7,PICKED,picked for inspection
8,20292,614,186,7,ACCEPTED,accepted for execution
9,16,640,285,1,PICKED,picked for inspection
9,16,640,285,1,ACCEPTED,accepted for execution
9,399,641,170,4,PICKED,picked for inspection
9,399,641,170,4,ACCEPTED,accepted for execution
9,2653,647,261,6,PICKED,picked for inspection
9,2653,647,261,6,ACCEPTED,accepted for execution
9,6030,656,270,8,PICKED,picked for inspection
9,6030,656,270,8,ACCEPTED,accepted for execution
9,10533,668,209,9,PICKED,picked for inspection
9,10533,668,209,9,ACCEPTED,accepted for execution
9,15792,682,158,10,PICKED,picked for inspection
9,15792,682,158,10,ACCEPTED,accepted for execution
9,21797,698,361,10,PICKED,picked for inspection
9,21797,698,361,10,ACCEPTED,accepted for execution
10,22,720,95,2,PICKED,picked for inspection
10,22,720,95,2,ACCEPTED,accepted for execution
10,1149,723,125,3,PICKED,picked for inspection
10,1149,723,125,3,ACCEPTED,accepted for execution
10,2651,727,190,5,PICKED,picked for inspection
10,2651,727,190,5,ACCEPTED,accepted for execution
10,5654,735,383,6,PICKED,picked for inspection
10,5654,735,383,6,ACCEPTED,accepted for execution
10,9035,744,1,8,PICKED,picked for inspection
10,9035,744,1,8,ACCEPTED,accepted for execution
10,13539,756,45,9,PICKED,picked for inspection
10,13539,756,45,9,ACCEPTED,accepted for execution
10,18791,770,60,10,PICKED,picked for inspection
10,18791,770,60,10,ACCEPTED,accepted for execution
11,11,800,258,1,PICKED,picked for inspection
11,11,800,258,1,ACCEPTED,accepted for execution
11,392,801,210,3,PICKED,picked for inspection
11,392,801,210,3,ACCEPTED,accepted for execution
11,1896,805,217,4,PICKED,picked for inspection
11,1896,805,217,4,ACCEPTED,accepted for execution
11,4149,811,235,7,PICKED,picked for inspection
11,4149,811,235,7,ACCEPTED,accepted for execution
11,8277,822,224,10,PICKED,picked for inspection
11,8277,822,224,10,ACCEPTED,accepted for execution
11,14279,838,231,7,PICKED,picked for inspection
11,14279,838,231,7,ACCEPTED,accepted for execution
