sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
4,21076,296,118,9,PICKED,picked for inspection
4,21076,296,118,9,ACCEPTED,accepted for execution
5,30,320,203,6,PICKED,picked for inspection
5,30,320,203,6,ACCEPTED,accepted for execution
5,3415,329,137,4,PICKED,picked for inspection
5,3415,329,137,4,ACCEPTED,accepted for execution
5,5669,335,171,6,PICKED,picked for inspection
5,5669,335,171,6,ACCEPTED,accepted for execution
5,9050,344,305,1,PICKED,picked for inspection
5,9050,344,305,1,ACCEPTED,accepted for execution
5,9431,345,261,6,PICKED,picked for inspection
5,9431,345,261,6,ACCEPTED,accepted for execution
5,12811,354,15,8,PICKED,picked for inspection
5,12811,354,15,8,ACCEPTED,accepted for execution
5,17315,366,90,4,PICKED,picked for inspection
5,17315,366,90,4,ACCEPTED,accepted for execution
5,19572,372,222,10,PICKED,picked for inspection
5,19572,372,222,10,ACCEPTED,accepted for execution
5,25578,388,195,1,PICKED,picked for inspection
5,25578,388,195,1,ACCEPTED,accepted for execution
6,32,400,255,7,PICKED,picked for inspection
6,32,400,255,7,ACCEPTED,accepted for execution
6,4168,411,285,1,PICKED,picked for inspection
6,4168,411,285,1,ACCEPTED,accepted for execution
6,4553,412,293,5,PICKED,picked for inspection
6,4553,412,293,5,ACCEPTED,accepted for execution
6,7556,420,223,9,PICKED,picked for inspection
6,7556,420,223,9,ACCEPTED,accepted for execution
6,12811,434,88,5,PICKED,picked for inspection
6,12811,434,88,5,ACCEPTED,accepted for execution
6,15814,442,40,6,PICKED,picked for inspection
6,15814,442,40,6,ACCEPTED,accepted for execution
6,19193,451,197,2,PICKED,picked for inspection
6,19193,451,197,2,ACCEPTED,accepted for execution
6,20324,454,381,3,PICKED,picked for inspection
6,20324,454,381,3,ACCEPTED,accepted for execution
6,21827,458,250,9,PICKED,picked for inspection
6,21827,458,250,9,ACCEPTED,accepted for execution
7,41,480,104,7,PICKED,picked for inspection
7,41,480,104,7,ACCEPTED,accepted for execution
7,4179,491,132,7,PICKED,picked for inspection
7,4179,491,132,7,ACCEPTED,accepted for execution
7,8312,502,185,3,PICKED,picked for inspection
7,8312,502,185,3,ACCEPTED,accepted for execution
7,9815,506,163,7,PICKED,picked for inspection
7,9815,506,163,7,ACCEPTED,accepted for execution
7,13947,517,28,6,PICKED,picked for inspection
7,13947,517,28,6,ACCEPTED,accepted for execution
7,17328,526,4,3,PICKED,picked for inspection
7,17328,526,4,3,ACCEPTED,accepted for execution
7,18831,530,207,7,PICKED,picked for inspection
7,18831,530,207,7,ACCEPTED,accepted for execution
7,22963,541,159,7,PICKED,picked for inspection
7,22963,541,159,7,ACCEPTED,accepted for execution
8,6,560,322,1,PICKED,picked for inspection
8,6,560,322,1,ACCEPTED,accepted for execution
8,386,561,304,8,PICKED,picked for inspection
8,386,561,304,8,ACCEPTED,accepted for execution
8,4898,573,332,5,PICKED,picked for inspection
8,4898,573,332,5,ACCEPTED,accepted for execution
8,7904,581,243,3,PICKED,picked for inspection
8,7904,581,243,3,ACCEPTED,accepted for execution
8,9407,585,164,3,PICKED,picked for inspection
8,9407,585,164,3,ACCEPTED,accepted for execution
8,10915,589,190,5,PICKED,picked for inspection
8,10915,589,190,5,ACCEPTED,accepted for execution
8,13927,597,213,4,PICKED,picked for inspection
8,13927,597,213,4,ACCEPTED,accepted for execution
8,16184,603,329,4,PICKED,picked for inspection
8,16184,603,329,4,ACCEPTED,accepted for execution
8,18437,609,352,1,PICKED,picked for inspection
8,18437,609,352,1,ACCEPTED,accepted for execution
8,18816,610,200,5,PICKED,picked for inspection
8,18816,610,200,5,ACCEPTED,accepted for execution
8,21822,618,268,7,PICKED,picked for inspection
8,21822,618,268,7,ACCEPTED,accepted for execution
8,25952,629,366,5,PICKED,picked for inspection
8,25952,629,366,5,ACCEPTED,accepted for execution
9,11,640,183,9,PICKED,picked for inspection
9,11,640,183,9,ACCEPTED,accepted for execution
9,5263,654,181,8,PICKED,picked for inspection
9,5263,654,181,8,ACCEPTED,accepted for execution
9,9767,666,389,3,PICKED,picked for inspection
9,9767,666,389,3,ACCEPTED,accepted for execution
9,11282,670,156,5,PICKED,picked for inspection
9,11282,670,156,5,ACCEPTED,accepted for execution
9,14292,678,13,1,PICKED,picked for inspection
9,14292,678,13,1,ACCEPTED,accepted for execution
9,14670,679,275,3,PICKED,picked for inspection
9,14670,679,275,3,ACCEPTED,accepted for execution
