sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,22158,459,307,3,ACCEPTED,accepted for execution
6,23661,463,362,10,PICKED,picked for inspection
6,23661,463,362,10,ACCEPTED,accepted for execution
7,1,480,109,9,PICKED,picked for inspection
7,1,480,109,9,ACCEPTED,accepted for execution
7,5261,494,226,4,PICKED,picked for inspection
7,5261,494,226,4,ACCEPTED,accepted for execution
7,7514,500,38,6,PICKED,picked for inspection
7,7514,500,38,6,ACCEPTED,accepted for execution
7,10892,509,235,7,PICKED,picked for inspection
7,10892,509,235,7,ACCEPTED,accepted for execution
7,15019,520,327,1,PICKED,picked for inspection
7,15019,520,327,1,ACCEPTED,accepted for execution
7,15396,521,1,8,PICKED,picked for inspection
7,15396,521,1,8,ACCEPTED,accepted for execution
7,19900,533,240,2,PICKED,picked for inspection
7,19900,533,240,2,ACCEPTED,accepted for execution
7,21028,536,266,9,PICKED,picked for inspection
7,21028,536,266,9,ACCEPTED,accepted for execution
7,26282,550,20,7,PICKED,picked for inspection
7,26282,550,20,7,REJECTED,Weiwei cannot finish task within the remaining time
7,26282,550,20,7,PICKED,no other tasks could be accepted-trying to break this task
7,26282,550,20,6,ACCEPTED,broke task into smaller parts-accepted for execution
7,26282,550,20,6,ACCEPTED,accepted for execution
8,14,560,139,3,PICKED,picked for inspection
8,14,560,139,3,ACCEPTED,accepted for execution
8,1517,564,93,3,PICKED,picked for inspection
8,1517,564,93,3,ACCEPTED,accepted for execution
8,3025,568,352,1,PICKED,picked for inspection
8,3025,568,352,1,ACCEPTED,accepted for execution
8,3404,569,172,10,PICKED,picked for inspection
8,3404,569,172,10,ACCEPTED,accepted for execution
8,9410,585,380,9,PICKED,picked for inspection
8,9410,585,380,9,ACCEPTED,accepted for execution
8,14664,599,400,1,PICKED,picked for inspection
8,14664,599,400,1,ACCEPTED,accepted for execution
8,15041,600,286,5,PICKED,picked for inspection
8,15041,600,286,5,ACCEPTED,accepted for execution
8,18048,608,161,7,PICKED,picked for inspection
8,18048,608,161,7,ACCEPTED,accepted for execution
8,22177,619,227,5,PICKED,picked for inspection
8,22177,619,227,5,ACCEPTED,accepted for execution
8,25183,627,331,2,PICKED,picked for inspection
8,25183,627,331,2,ACCEPTED,accepted for execution
8,26311,630,95,2,PICKED,picked for inspection
8,26311,630,95,2,ACCEPTED,accepted for execution
9,8,640,31,2,PICKED,picked for inspection
9,8,640,31,2,ACCEPTED,accepted for execution
9,1134,643,167,4,PICKED,picked for inspection
9,1134,643,167,4,ACCEPTED,accepted for execution
9,3387,649,89,2,PICKED,picked for inspection
9,3387,649,89,2,ACCEPTED,accepted for execution
9,4516,652,64,5,PICKED,picked for inspection
9,4516,652,64,5,ACCEPTED,accepted for execution
