sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,7915,421,227,5,ACCEPTED,accepted for execution
6,12797,434,360,3,PICKED,picked for inspection
6,12797,434,360,3,ACCEPTED,accepted for execution
6,15052,440,235,7,PICKED,picked for inspection
6,15052,440,235,7,ACCEPTED,accepted for execution
6,19180,451,265,6,PICKED,picked for inspection
6,19180,451,265,6,ACCEPTED,accepted for execution
7,14,480,28,6,PICKED,picked for inspection
7,14,480,28,6,ACCEPTED,accepted for execution
7,4516,492,325,5,PICKED,picked for inspection
7,4516,492,325,5,ACCEPTED,accepted for execution
7,7520,500,288,10,PICKED,picked for inspection
7,7520,500,288,10,ACCEPTED,accepted for execution
7,13523,516,324,1,PICKED,picked for inspection
7,13523,516,324,1,ACCEPTED,accepted for execution
7,13900,517,43,4,PICKED,picked for inspection
7,13900,517,43,4,ACCEPTED,accepted for execution
7,16152,523,296,9,PICKED,picked for inspection
7,16152,523,296,9,ACCEPTED,accepted for execution
8,0,560,52,1,PICKED,picked for inspection
8,0,560,52,1,ACCEPTED,accepted for execution
8,387,561,232,3,PICKED,picked for inspection
8,387,561,232,3,ACCEPTED,accepted for execution
8,2265,566,104,7,PICKED,picked for inspection
8,2265,566,104,7,ACCEPTED,accepted for execution
8,7517,580,301,6,PICKED,picked for inspection
8,7517,580,301,6,ACCEPTED,accepted for execution
8,12017,592,354,3,PICKED,picked for inspection
8,12017,592,354,3,ACCEPTED,accepted for execution
8,14271,598,59,1,PICKED,picked for inspection
8,14271,598,59,1,ACCEPTED,accepted for execution
8,15024,600,196,1,PICKED,picked for inspection
8,15024,600,196,1,ACCEPTED,accepted for execution
8,15779,602,100,6,PICKED,picked for inspection
8,15779,602,100,6,ACCEPTED,accepted for execution
8,21782,618,246,5,PICKED,picked for inspection
8,21782,618,246,5,ACCEPTED,accepted for execution
9,20,640,172,10,PICKED,picked for inspection
9,20,640,172,10,ACCEPTED,accepted for execution
9,7522,660,236,5,PICKED,picked for inspection
9,7522,660,236,5,ACCEPTED,accepted for execution
9,11274,670,184,7,PICKED,picked for inspection
9,11274,670,184,7,ACCEPTED,accepted for execution
9,16535,684,171,6,PICKED,picked for inspection
9,16535,684,171,6,ACCEPTED,accepted for execution
9,22543,700,7,6,PICKED,picked for inspection
9,22543,700,7,6,ACCEPTED,accepted for execution
10,1,720,314,1,PICKED,picked for inspection
10,1,720,314,1,ACCEPTED,accepted for execution
10,385,721,356,10,PICKED,picked for inspection
10,385,721,356,10,ACCEPTED,accepted for execution
10,7889,741,35,2,PICKED,picked for inspection
10,7889,741,35,2,ACCEPTED,accepted for execution
10,9393,745,240,2,PICKED,picked for inspection
10,9393,745,240,2,ACCEPTED,accepted for execution
10,10897,749,323,4,PICKED,picked for inspection
10,10897,749,323,4,ACCEPTED,accepted for execution
10,13899,757,13,1,PICKED,picked for inspection
10,13899,757,13,1,ACCEPTED,accepted for execution
10,14655,759,54,1,PICKED,picked for inspection
10,14655,759,54,1,ACCEPTED,accepted for execution
10,15410,761,27,4,PICKED,picked for inspection
10,15410,761,27,4,ACCEPTED,accepted for execution
11,15,800,268,7,PICKED,picked for inspection
11,15,800,268,7,ACCEPTED,accepted for execution
11,4158,811,394,3,PICKED,picked for inspection
11,4158,811,394,3,ACCEPTED,accepted for execution
11,5668,815,284,10,PICKED,picked for inspection
11,5668,815,284,10,ACCEPTED,accepted for execution
11,11673,831,5,6,PICKED,picked for inspection
11,11673,831,5,6,ACCEPTED,accepted for execution
11,15053,840,44,10,PICKED,picked for inspection
11,15053,840,44,10,ACCEPTED,accepted for execution
11,21057,856,99,4,PICKED,picked for inspection
11,21057,856,99,4,ACCEPTED,accepted for execution
12,1,880,20,7,PICKED,picked for inspection
12,1,880,20,7,ACCEPTED,accepted for execution
12,4128,891,231,7,PICKED,picked for inspection
12,4128,891,231,7,ACCEPTED,accepted for execution
12,8256,902,132,7,PICKED,picked for inspection
12,8256,902,132,7,ACCEPTED,accepted for execution
12,12385,913,90,4,PICKED,picked for inspection
12,12385,913,90,4,ACCEPTED,accepted for execution
12,14638,919,259,9,PICKED,picked for inspection
12,14638,919,259,9,ACCEPTED,accepted for execution
