sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
5,15383,361,111,4,PICKED,picked for inspection
5,15383,361,111,4,ACCEPTED,accepted for execution
5,19136,371,381,3,PICKED,picked for inspection
5,19136,371,381,3,ACCEPTED,accepted for execution
5,22139,379,348,6,PICKED,picked for inspection
5,22139,379,348,6,ACCEPTED,accepted for execution
6,1,400,50,9,PICKED,picked for inspection
6,1,400,50,9,ACCEPTED,accepted for execution
6,7135,419,133,6,PICKED,picked for inspection
6,7135,419,133,6,ACCEPTED,accepted for execution
6,13138,435,117,1,PICKED,picked for inspection
6,13138,435,117,1,ACCEPTED,accepted for execution
6,13889,437,76,1,PICKED,picked for inspection
6,13889,437,76,1,ACCEPTED,accepted for execution
6,14643,439,10,8,PICKED,picked for inspection
6,14643,439,10,8,ACCEPTED,accepted for execution
6,22523,460,119,5,PICKED,picked for inspection
6,22523,460,119,5,ACCEPTED,accepted for execution
7,7,480,175,4,PICKED,picked for inspection
7,7,480,175,4,ACCEPTED,accepted for execution
7,3761,490,69,5,PICKED,picked for inspection
7,3761,490,69,5,ACCEPTED,accepted for execution
7,8639,503,185,3,PICKED,picked for inspection
7,8639,503,185,3,ACCEPTED,accepted for execution
7,10141,507,201,5,PICKED,picked for inspection
7,10141,507,201,5,ACCEPTED,accepted for execution
7,13148,515,160,9,PICKED,picked for inspection
7,13148,515,160,9,ACCEPTED,accepted for execution
8,20,560,281,3,PICKED,picked for inspection
8,20,560,281,3,ACCEPTED,accepted for execution
8,1898,565,228,2,PICKED,picked for inspection
8,1898,565,228,2,ACCEPTED,accepted for execution
8,3403,569,262,7,PICKED,picked for inspection
8,3403,569,262,7,ACCEPTED,accepted for execution
8,8656,583,176,10,PICKED,picked for inspection
8,8656,583,176,10,ACCEPTED,accepted for execution
8,16160,603,369,6,PICKED,picked for inspection
8,16160,603,369,6,ACCEPTED,accepted for execution
8,19539,612,116,10,PICKED,picked for inspection
8,19539,612,116,10,ACCEPTED,accepted for execution
9,12,640,363,4,PICKED,picked for inspection
9,12,640,363,4,ACCEPTED,accepted for execution
9,2642,647,367,8,PICKED,picked for inspection
9,2642,647,367,8,ACCEPTED,accepted for execution
9,8644,663,77,7,PICKED,picked for inspection
9,8644,663,77,7,ACCEPTED,accepted for execution
9,12773,674,65,4,PICKED,picked for inspection
9,12773,674,65,4,ACCEPTED,accepted for execution
9,16527,684,351,2,PICKED,picked for inspection
9,16527,684,351,2,ACCEPTED,accepted for execution
9,18406,689,261,6,PICKED,picked for inspection
9,18406,689,261,6,ACCEPTED,accepted for execution
10,22,720,335,1,PICKED,picked for inspection
10,22,720,335,1,ACCEPTED,accepted for execution
10,406,721,254,2,PICKED,picked for inspection
10,406,721,254,2,ACCEPTED,accepted for execution
10,1535,724,159,7,PICKED,picked for inspection
10,1535,724,159,7,ACCEPTED,accepted for execution
10,5664,735,73,10,PICKED,picked for inspection
10,5664,735,73,10,ACCEPTED,accepted for execution
10,11667,751,62,10,PICKED,picked for inspection
10,11667,751,62,10,ACCEPTED,accepted for execution
10,17671,767,102,9,PICKED,picked for inspection
10,17671,767,102,9,ACCEPTED,accepted for execution
11,18,800,341,10,PICKED,picked for inspection
11,18,800,341,10,ACCEPTED,accepted for execution
11,6020,816,355,5,PICKED,picked for inspection
11,6020,816,355,5,ACCEPTED,accepted for execution
11,9025,824,194,5,PICKED,picked for inspection
11,9025,824,194,5,ACCEPTED,accepted for execution
11,12028,832,285,1,PICKED,picked for inspection
11,12028,832,285,1,ACCEPTED,accepted for execution
11,12407,833,204,1,PICKED,picked for inspection
11,12407,833,204,1,ACCEPTED,accepted for execution
11,12788,834,208,2,PICKED,picked for inspection
11,12788,834,208,2,ACCEPTED,accepted for execution
11,13916,837,241,4,PICKED,picked for inspection
11,13916,837,241,4,ACCEPTED,accepted for execution
11,16169,843,213,4,PICKED,picked for inspection
11,16169,843,213,4,ACCEPTED,accepted for execution
11,18426,849,225,8,PICKED,picked for inspection
11,18426,849,225,8,ACCEPTED,accepted for execution
12,2,880,112,6,PICKED,picked for inspection
12,2,880,112,6,ACCEPTED,accepted for execution
12,3379,889,56,6,PICKED,picked for inspection
12,3379,889,56,6,ACCEPTED,accepted for execution
12,6757,898,291,4,PICKED,picked for inspection
12,6757,898,291,4,ACCEPTED,accepted for execution
12,9011,904,326,2,PICKED,picked for inspection
12,9011,904,326,2,ACCEPTED,accepted for execution
12,10140,907,373,5,PICKED,picked for inspection
12,10140,907,373,5,ACCEPTED,accepted for execution
12,13144,915,374,7,PICKED,picked for inspection
12,13144,915,374,7,ACCEPTED,accepted for execution
