sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,4551,492,360,3,ACCEPTED,accepted for execution
7,6063,496,175,4,PICKED,picked for inspection
7,6063,496,175,4,ACCEPTED,accepted for execution
7,9066,504,366,5,PICKED,picked for inspection
7,9066,504,366,5,ACCEPTED,accepted for execution
7,12819,514,184,7,PICKED,picked for inspection
7,12819,514,184,7,ACCEPTED,accepted for execution
7,16948,525,96,7,PICKED,picked for inspection
7,16948,525,96,7,ACCEPTED,accepted for execution
8,10,560,196,1,PICKED,picked for inspection
8,10,560,196,1,ACCEPTED,accepted for execution
8,389,561,136,3,PICKED,picked for inspection
8,389,561,136,3,ACCEPTED,accepted for execution
8,1891,565,111,4,PICKED,picked for inspection
8,1891,565,111,4,ACCEPTED,accepted for execution
8,4144,571,311,5,PICKED,picked for inspection
8,4144,571,311,5,ACCEPTED,accepted for execution
8,7149,579,304,8,PICKED,picked for inspection
8,7149,579,304,8,ACCEPTED,accepted for execution
8,11651,591,137,4,PICKED,picked for inspection
8,11651,591,137,4,ACCEPTED,accepted for execution
8,14654,599,133,6,PICKED,picked for inspection
8,14654,599,133,6,ACCEPTED,accepted for execution
8,19157,611,17,10,PICKED,picked for inspection
8,19157,611,17,10,ACCEPTED,accepted for execution
9,9,640,27,4,PICKED,picked for inspection
9,9,640,27,4,ACCEPTED,accepted for execution
9,2262,646,94,8,PICKED,picked for inspection
9,2262,646,94,8,ACCEPTED,accepted for execution
9,6765,658,116,10,PICKED,picked for inspection
9,6765,658,116,10,ACCEPTED,accepted for execution
9,12772,674,281,3,PICKED,picked for inspection
9,12772,674,281,3,ACCEPTED,accepted for execution
9,14651,679,72,5,PICKED,picked for inspection
9,14651,679,72,5,ACCEPTED,accepted for execution
9,18404,689,166,7,PICKED,picked for inspection
9,18404,689,166,7,ACCEPTED,accepted for execution
9,22533,700,108,10,PICKED,picked for inspection
9,22533,700,108,10,ACCEPTED,accepted for execution
10,21,720,54,1,PICKED,picked for inspection
10,21,720,54,1,ACCEPTED,accepted for execution
10,404,721,19,2,PICKED,picked for inspection
10,404,721,19,2,ACCEPTED,accepted for execution
10,1535,724,201,5,PICKED,picked for inspection
10,1535,724,201,5,ACCEPTED,accepted for execution
10,4540,732,348,6,PICKED,picked for inspection
10,4540,732,348,6,ACCEPTED,accepted for execution
10,7928,741,265,6,PICKED,picked for inspection
10,7928,741,265,6,ACCEPTED,accepted for execution
10,11305,750,314,1,PICKED,picked for inspection
10,11305,750,314,1,ACCEPTED,accepted for execution
10,11684,751,52,1,PICKED,picked for inspection
10,11684,751,52,1,ACCEPTED,accepted for execution
10,12062,752,204,1,PICKED,picked for inspection
10,12062,752,204,1,ACCEPTED,accepted for execution
10,12816,754,371,1,PICKED,picked for inspection
10,12816,754,371,1,ACCEPTED,accepted for execution
10,13569,756,113,2,PICKED,picked for inspection
10,13569,756,113,2,ACCEPTED,accepted for execution
10,15072,760,226,4,PICKED,picked for inspection
10,15072,760,226,4,ACCEPTED,accepted for execution
10,17700,767,118,9,PICKED,picked for inspection
10,17700,767,118,9,ACCEPTED,accepted for execution
11,14,800,398,7,PICKED,picked for inspection
11,14,800,398,7,ACCEPTED,accepted for execution
11,4141,811,89,2,PICKED,picked for inspection
11,4141,811,89,2,ACCEPTED,accepted for execution
