sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
11,12815,834,291,4,ACCEPTED,accepted for execution
11,15068,840,262,7,PICKED,picked for inspection
11,15068,840,262,7,ACCEPTED,accepted for execution
11,19197,851,272,9,PICKED,picked for inspection
11,19197,851,272,9,ACCEPTED,accepted for execution
12,0,880,258,1,PICKED,picked for inspection
12,0,880,258,1,ACCEPTED,accepted for execution
12,385,881,194,5,PICKED,picked for inspection
12,385,881,194,5,ACCEPTED,accepted for execution
12,3388,889,171,6,PICKED,picked for inspection
12,3388,889,171,6,ACCEPTED,accepted for execution
12,6769,898,141,8,PICKED,picked for inspection
12,6769,898,141,8,ACCEPTED,accepted for execution
12,11271,910,23,10,PICKED,picked for inspection
12,11271,910,23,10,ACCEPTED,accepted for execution
