sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
11,12809,834,144,10,ACCEPTED,accepted for execution
11,18813,850,303,10,PICKED,picked for inspection
11,18813,850,303,10,ACCEPTED,accepted for execution
11,24816,866,146,6,PICKED,picked for inspection
11,24816,866,146,6,ACCEPTED,accepted for execution
12,13,880,281,3,PICKED,picked for inspection
12,13,880,281,3,ACCEPTED,accepted for execution
12,1516,884,20,7,PICKED,picked for inspection
12,1516,884,20,7,ACCEPTED,accepted for execution
12,5645,895,388,1,PICKED,picked for inspection
12,5645,895,388,1,ACCEPTED,accepted for execution
12,6021,896,206,4,PICKED,picked for inspection
12,6021,896,206,4,ACCEPTED,accepted for execution
12,8275,902,255,7,PICKED,picked for inspection
12,8275,902,255,7,ACCEPTED,accepted for execution
12,12403,913,151,6,PICKED,picked for inspection
12,12403,913,151,6,ACCEPTED,accepted for execution
12,15782,922,317,6,PICKED,picked for inspection
12,15782,922,317,6,ACCEPTED,accepted for execution
12,19163,931,147,8,PICKED,picked for inspection
12,19163,931,147,8,ACCEPTED,accepted for execution
12,23670,943,64,5,PICKED,picked for inspection
12,23670,943,64,5,ACCEPTED,accepted for execution
