sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
20,14649,1559,276,10,PICKED,picked for inspection
20,14649,1559,276,10,ACCEPTED,accepted for execution
21,16,1600,261,6,PICKED,picked for inspection
21,16,1600,261,6,ACCEPTED,accepted for execution
21,3393,1609,146,6,PICKED,picked for inspection
21,3393,1609,146,6,ACCEPTED,accepted for execution
21,6780,1618,399,8,PICKED,picked for inspection
21,6780,1618,399,8,ACCEPTED,accepted for execution
21,11283,1630,303,10,PICKED,picked for inspection
21,11283,1630,303,10,ACCEPTED,accepted for execution
21,17286,1646,45,9,PICKED,picked for inspection
21,17286,1646,45,9,ACCEPTED,accepted for execution
22,19,1680,97,3,PICKED,picked for inspection
22,19,1680,97,3,ACCEPTED,accepted for execution
22,1535,1684,92,8,PICKED,picked for inspection
22,1535,1684,92,8,ACCEPTED,accepted for execution
22,6038,1696,147,8,PICKED,picked for inspection
22,6038,1696,147,8,ACCEPTED,accepted for execution
22,10542,1708,362,10,PICKED,picked for inspection
22,10542,1708,362,10,ACCEPTED,accepted for execution
