sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,45,480,242,7,PICKED,picked for inspection
7,45,480,242,7,ACCEPTED,accepted for execution
7,4182,491,152,1,PICKED,picked for inspection
7,4182,491,152,1,ACCEPTED,accepted for execution
7,4560,492,370,6,PICKED,picked for inspection
7,4560,492,370,6,ACCEPTED,accepted for execution
7,7938,501,266,9,PICKED,picked for inspection
7,7938,501,266,9,ACCEPTED,accepted for execution
7,13190,515,341,10,PICKED,picked for inspection
7,13190,515,341,10,ACCEPTED,accepted for execution
7,19194,531,118,9,PICKED,picked for inspection
7,19194,531,118,9,ACCEPTED,accepted for execution
8,12,560,54,1,PICKED,picked for inspection
8,12,560,54,1,ACCEPTED,accepted for execution
8,390,561,399,8,PICKED,picked for inspection
8,390,561,399,8,ACCEPTED,accepted for execution
8,4893,573,369,6,PICKED,picked for inspection
8,4893,573,369,6,ACCEPTED,accepted for execution
8,8272,582,274,4,PICKED,picked for inspection
8,8272,582,274,4,ACCEPTED,accepted for execution
8,10527,588,75,5,PICKED,picked for inspection
8,10527,588,75,5,ACCEPTED,accepted for execution
8,13530,596,131,3,PICKED,picked for inspection
8,13530,596,131,3,ACCEPTED,accepted for execution
8,15040,600,102,9,PICKED,picked for inspection
8,15040,600,102,9,ACCEPTED,accepted for execution
8,20295,614,139,3,PICKED,picked for inspection
8,20295,614,139,3,ACCEPTED,accepted for execution
9,34,640,92,8,PICKED,picked for inspection
9,34,640,92,8,ACCEPTED,accepted for execution
9,4543,652,247,7,PICKED,picked for inspection
9,4543,652,247,7,ACCEPTED,accepted for execution
9,8672,663,343,9,PICKED,picked for inspection
9,8672,663,343,9,ACCEPTED,accepted for execution
9,13924,677,195,9,PICKED,picked for inspection
9,13924,677,195,9,ACCEPTED,accepted for execution
9,19182,691,21,5,PICKED,picked for inspection
9,19182,691,21,5,ACCEPTED,accepted for execution
9,22184,699,223,9,PICKED,picked for inspection
9,22184,699,223,9,ACCEPTED,accepted for execution
9,27441,713,205,7,PICKED,picked for inspection
9,27441,713,205,7,REJECTED,Rashina cannot finish task within the remaining time
9,27441,713,340,10,PICKED,picked for inspection
9,27441,713,340,10,REJECTED,Rashina cannot finish task within the remaining time
9,27441,713,205,7,PICKED,no other tasks could be accepted-trying to break this task
9,27441,713,205,7,REJECTED,could not break this task-Rashina finished for this sprint
10,9,720,205,7,PICKED,picked for inspection
10,9,720,205,7,ACCEPTED,accepted for execution
10,4137,731,7,6,PICKED,picked for inspection
10,4137,731,7,6,ACCEPTED,accepted for execution
10,7516,740,88,5,PICKED,picked for inspection
10,7516,740,88,5,ACCEPTED,accepted for execution
10,10526,748,29,5,PICKED,picked for inspection
10,10526,748,29,5,ACCEPTED,accepted for execution
10,13533,756,197,2,PICKED,picked for inspection
10,13533,756,197,2,ACCEPTED,accepted for execution
10,14673,759,378,8,PICKED,picked for inspection
10,14673,759,378,8,ACCEPTED,accepted for execution
10,19179,771,62,10,PICKED,picked for inspection
10,19179,771,62,10,ACCEPTED,accepted for execution
11,32,800,141,8,PICKED,picked for inspection
11,32,800,141,8,ACCEPTED,accepted for execution
11,4543,812,218,1,PICKED,picked for inspection
11,4543,812,218,1,ACCEPTED,accepted for execution
11,4929,813,63,5,PICKED,picked for inspection
11,4929,813,63,5,ACCEPTED,accepted for execution
11,7935,821,46,7,PICKED,picked for inspection
11,7935,821,46,7,ACCEPTED,accepted for execution
11,12066,832,398,7,PICKED,picked for inspection
11,12066,832,398,7,ACCEPTED,accepted for execution
11,16197,843,93,3,PICKED,picked for inspection
11,16197,843,93,3,ACCEPTED,accepted for execution
11,17702,847,173,3,PICKED,picked for inspection
11,17702,847,173,3,ACCEPTED,accepted for execution
11,19209,851,65,4,PICKED,picked for inspection
11,19209,851,65,4,ACCEPTED,accepted for execution
11,21467,857,159,7,PICKED,picked for inspection
11,21467,857,159,7,ACCEPTED,accepted for execution
12,0,880,264,7,PICKED,picked for inspection
12,0,880,264,7,ACCEPTED,accepted for execution
12,4133,891,382,7,PICKED,picked for inspection
12,4133,891,382,7,ACCEPTED,accepted for execution
12,8262,902,212,10,PICKED,picked for inspection
12,8262,902,212,10,ACCEPTED,accepted for execution
12,14269,918,41,6,PICKED,picked for inspection
12,14269,918,41,6,ACCEPTED,accepted for execution
12,17651,927,243,3,PICKED,picked for inspection
12,17651,927,243,3,ACCEPTED,accepted for execution
12,19166,931,85,2,PICKED,picked for inspection
12,19166,931,85,2,ACCEPTED,accepted for execution
12,20298,934,100,6,PICKED,picked for inspection
12,20298,934,100,6,ACCEPTED,accepted for execution
13,32,960,147,8,PICKED,picked for inspection
13,32,960,147,8,ACCEPTED,accepted for execution
13,4572,972,148,4,PICKED,picked for inspection
13,4572,972,148,4,ACCEPTED,accepted for execution
13,6831,978,87,9,PICKED,picked for inspection
13,6831,978,87,9,ACCEPTED,accepted for execution
13,12086,992,183,9,PICKED,picked for inspection
13,12086,992,183,9,ACCEPTED,accepted for execution
13,17343,1006,170,4,PICKED,picked for inspection
13,17343,1006,170,4,ACCEPTED,accepted for execution
13,19601,1012,71,5,PICKED,picked for inspection
13,19601,1012,71,5,ACCEPTED,accepted for execution
