sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
5,17655,367,239,10,ACCEPTED,accepted for execution
5,23658,383,299,8,PICKED,picked for inspection
5,23658,383,299,8,ACCEPTED,accepted for execution
6,16,400,358,3,PICKED,picked for inspection
6,16,400,358,3,ACCEPTED,accepted for execution
6,1518,404,123,10,PICKED,picked for inspection
6,1518,404,123,10,ACCEPTED,accepted for execution
6,7520,420,343,9,PICKED,picked for inspection
6,7520,420,343,9,ACCEPTED,accepted for execution
6,12774,434,257,9,PICKED,picked for inspection
6,12774,434,257,9,ACCEPTED,accepted for execution
6,18027,448,224,10,PICKED,picked for inspection
6,18027,448,224,10,ACCEPTED,accepted for execution
6,24031,464,196,1,PICKED,picked for inspection
6,24031,464,196,1,ACCEPTED,accepted for execution
6,24409,465,10,8,PICKED,picked for inspection
6,24409,465,10,8,ACCEPTED,accepted for execution
6,28911,477,80,7,PICKED,picked for inspection
6,28911,477,80,7,REJECTED,Weiwei cannot finish task within the remaining time
6,28911,477,80,7,PICKED,no other tasks could be accepted-trying to break this task
6,28911,477,80,1,ACCEPTED,broke task into smaller parts-accepted for execution
6,28911,477,80,1,ACCEPTED,accepted for execution
6,29289,478,80,6,PICKED,picked for inspection
6,29289,478,80,6,REJECTED,Weiwei cannot finish task within the remaining time
6,29289,478,80,6,PICKED,no other tasks could be accepted-trying to break this task
6,29289,478,80,6,REJECTED,could not break this task-Weiwei finished for this sprint
7,1,480,80,6,PICKED,picked for inspection
7,1,480,80,6,ACCEPTED,accepted for execution
7,3386,489,394,3,PICKED,picked for inspection
7,3386,489,394,3,ACCEPTED,accepted for execution
7,4889,493,251,8,PICKED,picked for inspection
7,4889,493,251,8,ACCEPTED,accepted for execution
7,9393,505,369,6,PICKED,picked for inspection
7,9393,505,369,6,ACCEPTED,accepted for execution
7,12771,514,133,6,PICKED,picked for inspection
7,12771,514,133,6,ACCEPTED,accepted for execution
7,16148,523,352,1,PICKED,picked for inspection
7,16148,523,352,1,ACCEPTED,accepted for execution
7,16526,524,277,4,PICKED,picked for inspection
7,16526,524,277,4,ACCEPTED,accepted for execution
7,18780,530,42,5,PICKED,picked for inspection
7,18780,530,42,5,ACCEPTED,accepted for execution
7,21782,538,114,2,PICKED,picked for inspection
7,21782,538,114,2,ACCEPTED,accepted for execution
7,22910,541,169,5,PICKED,picked for inspection
7,22910,541,169,5,ACCEPTED,accepted for execution
7,25914,549,121,9,PICKED,picked for inspection
7,25914,549,121,9,REJECTED,Weiwei cannot finish task within the remaining time
7,25914,549,121,9,PICKED,no other tasks could be accepted-trying to break this task
7,25914,549,121,9,REJECTED,could not break this task-Weiwei finished for this sprint
8,10,560,385,7,PICKED,picked for inspection
8,10,560,385,7,ACCEPTED,accepted for execution
8,4142,571,92,8,PICKED,picked for inspection
8,4142,571,92,8,ACCEPTED,accepted for execution
8,8652,583,181,8,PICKED,picked for inspection
8,8652,583,181,8,ACCEPTED,accepted for execution
8,13155,595,25,4,PICKED,picked for inspection
8,13155,595,25,4,ACCEPTED,accepted for execution
8,15408,601,335,1,PICKED,picked for inspection
8,15408,601,335,1,ACCEPTED,accepted for execution
8,15785,602,247,7,PICKED,picked for inspection
8,15785,602,247,7,ACCEPTED,accepted for execution
8,19912,613,194,5,PICKED,picked for inspection
8,19912,613,194,5,ACCEPTED,accepted for execution
8,22914,621,314,1,PICKED,picked for inspection
8,22914,621,314,1,ACCEPTED,accepted for execution
8,23294,622,161,7,PICKED,picked for inspection
8,23294,622,161,7,ACCEPTED,accepted for execution
8,27423,633,87,4,PICKED,picked for inspection
8,27423,633,87,4,ACCEPTED,accepted for execution
9,11,640,220,3,PICKED,picked for inspection
9,11,640,220,3,ACCEPTED,accepted for execution
9,1513,644,107,6,PICKED,picked for inspection
9,1513,644,107,6,ACCEPTED,accepted for execution
9,4890,653,54,1,PICKED,picked for inspection
9,4890,653,54,1,ACCEPTED,accepted for execution
9,5269,654,103,5,PICKED,picked for inspection
9,5269,654,103,5,ACCEPTED,accepted for execution
9,8272,662,326,2,PICKED,picked for inspection
9,8272,662,326,2,ACCEPTED,accepted for execution
9,9399,665,375,9,PICKED,picked for inspection
9,9399,665,375,9,ACCEPTED,accepted for execution
