sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
9,11649,671,83,3,PICKED,picked for inspection
9,11649,671,83,3,ACCEPTED,accepted for execution
9,14654,679,39,5,PICKED,picked for inspection
9,14654,679,39,5,ACCEPTED,accepted for execution
9,19535,692,152,1,PICKED,picked for inspection
9,19535,692,152,1,ACCEPTED,accepted for execution
9,20287,694,286,5,PICKED,picked for inspection
9,20287,694,286,5,ACCEPTED,accepted for execution
10,20,720,291,4,PICKED,picked for inspection
10,20,720,291,4,ACCEPTED,accepted for execution
10,3782,730,317,6,PICKED,picked for inspection
10,3782,730,317,6,ACCEPTED,accepted for execution
10,9786,746,187,3,PICKED,picked for inspection
10,9786,746,187,3,ACCEPTED,accepted for execution
10,12789,754,95,2,PICKED,picked for inspection
10,12789,754,95,2,ACCEPTED,accepted for execution
10,14668,759,165,7,PICKED,picked for inspection
10,14668,759,165,7,ACCEPTED,accepted for execution
11,0,800,18,1,PICKED,picked for inspection
11,0,800,18,1,ACCEPTED,accepted for execution
11,752,802,335,1,PICKED,picked for inspection
11,752,802,335,1,ACCEPTED,accepted for execution
11,1506,804,323,4,PICKED,picked for inspection
11,1506,804,323,4,ACCEPTED,accepted for execution
11,5259,814,336,3,PICKED,picked for inspection
11,5259,814,336,3,ACCEPTED,accepted for execution
11,8264,822,38,6,PICKED,picked for inspection
11,8264,822,38,6,ACCEPTED,accepted for execution
11,14269,838,274,4,PICKED,picked for inspection
11,14269,838,274,4,ACCEPTED,accepted for execution
11,18026,848,75,5,PICKED,picked for inspection
11,18026,848,75,5,ACCEPTED,accepted for execution
12,25,880,367,8,PICKED,picked for inspection
12,25,880,367,8,ACCEPTED,accepted for execution
12,7908,901,343,9,PICKED,picked for inspection
12,7908,901,343,9,ACCEPTED,accepted for execution
12,14662,919,90,4,PICKED,picked for inspection
12,14662,919,90,4,ACCEPTED,accepted for execution
12,16920,925,145,9,PICKED,picked for inspection
12,16920,925,145,9,ACCEPTED,accepted for execution
13,18,960,30,7,PICKED,picked for inspection
13,18,960,30,7,ACCEPTED,accepted for execution
13,5279,974,167,4,PICKED,picked for inspection
13,5279,974,167,4,ACCEPTED,accepted for execution
13,8283,982,21,5,PICKED,picked for inspection
13,8283,982,21,5,ACCEPTED,accepted for execution
13,11286,990,29,5,PICKED,picked for inspection
13,11286,990,29,5,ACCEPTED,accepted for execution
13,14293,998,285,1,PICKED,picked for inspection
13,14293,998,285,1,ACCEPTED,accepted for execution
13,15046,1000,351,2,PICKED,picked for inspection
13,15046,1000,351,2,ACCEPTED,accepted for execution
14,12,1040,313,5,PICKED,picked for inspection
14,12,1040,313,5,ACCEPTED,accepted for execution
14,3395,1049,177,5,PICKED,picked for inspection
14,3395,1049,177,5,ACCEPTED,accepted for execution
14,6398,1057,378,8,PICKED,picked for inspection
14,6398,1057,378,8,ACCEPTED,accepted for execution
14,10901,1069,269,3,PICKED,picked for inspection
14,10901,1069,269,3,ACCEPTED,accepted for execution
14,12406,1073,381,3,PICKED,picked for inspection
14,12406,1073,381,3,ACCEPTED,accepted for execution
14,13912,1077,239,10,PICKED,picked for inspection
14,13912,1077,239,10,ACCEPTED,accepted for execution
15,10,1120,361,10,PICKED,picked for inspection
15,10,1120,361,10,ACCEPTED,accepted for execution
15,6020,1136,4,3,PICKED,picked for inspection
15,6020,1136,4,3,ACCEPTED,accepted for execution
15,7525,1140,84,6,PICKED,picked for inspection
15,7525,1140,84,6,ACCEPTED,accepted for execution
15,10907,1149,371,1,PICKED,picked for inspection
15,10907,1149,371,1,ACCEPTED,accepted for execution
15,11288,1150,153,4,PICKED,picked for inspection
15,11288,1150,153,4,ACCEPTED,accepted for execution
15,13541,1156,159,7,PICKED,picked for inspection
15,13541,1156,159,7,ACCEPTED,accepted for execution
15,17673,1167,212,10,PICKED,picked for inspection
15,17673,1167,212,10,ACCEPTED,accepted for execution
15,23681,1183,10,8,PICKED,picked for inspection
15,23681,1183,10,8,ACCEPTED,accepted for execution
16,10,1200,186,7,PICKED,picked for inspection
16,10,1200,186,7,ACCEPTED,accepted for execution
16,4141,1211,86,10,PICKED,picked for inspection
16,4141,1211,86,10,ACCEPTED,accepted for execution
16,10150,1227,359,2,PICKED,picked for inspection
16,10150,1227,359,2,ACCEPTED,accepted for execution
16,11282,1230,202,2,PICKED,picked for inspection
16,11282,1230,202,2,ACCEPTED,accepted for execution
16,12413,1233,329,4,PICKED,picked for inspection
16,12413,1233,329,4,ACCEPTED,accepted for execution
16,14670,1239,342,1,PICKED,picked for inspection
16,14670,1239,342,1,ACCEPTED,accepted for execution
16,15051,1240,37,6,PICKED,picked for inspection
16,15051,1240,37,6,ACCEPTED,accepted for execution
16,18434,1249,175,4,PICKED,picked for inspection
16,18434,1249,175,4,ACCEPTED,accepted for execution
16,20692,1255,362,10,PICKED,picked for inspection
16,20692,1255,362,10,ACCEPTED,accepted for execution
17,0,1280,344,10,PICKED,picked for inspection
17,0,1280,344,10,ACCEPTED,accepted for execution
17,6003,1296,273,1,PICKED,picked for inspection
17,6003,1296,273,1,ACCEPTED,accepted for execution
17,6384,1297,319,5,PICKED,picked for inspection
17,6384,1297,319,5,ACCEPTED,accepted for execution
17,9390,1305,280,3,PICKED,picked for inspection
17,9390,1305,280,3,ACCEPTED,accepted for execution
17,10893,1309,157,8,PICKED,picked for inspection
17,10893,1309,157,8,ACCEPTED,accepted for execution
