sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
9,20644,695,355,5,ACCEPTED,accepted for execution
10,23,720,363,4,PICKED,picked for inspection
10,23,720,363,4,ACCEPTED,accepted for execution
10,2650,727,374,7,PICKED,picked for inspection
10,2650,727,374,7,ACCEPTED,accepted for execution
10,6779,738,242,7,PICKED,picked for inspection
10,6779,738,242,7,ACCEPTED,accepted for execution
10,10907,749,51,6,PICKED,picked for inspection
10,10907,749,51,6,ACCEPTED,accepted for execution
10,14286,758,295,7,PICKED,picked for inspection
10,14286,758,295,7,ACCEPTED,accepted for execution
11,22,800,29,5,PICKED,picked for inspection
11,22,800,29,5,ACCEPTED,accepted for execution
11,3025,808,80,10,PICKED,picked for inspection
11,3025,808,80,10,ACCEPTED,accepted for execution
11,9029,824,69,5,PICKED,picked for inspection
11,9029,824,69,5,ACCEPTED,accepted for execution
11,12032,832,304,8,PICKED,picked for inspection
11,12032,832,304,8,ACCEPTED,accepted for execution
11,16536,844,183,9,PICKED,picked for inspection
11,16536,844,183,9,ACCEPTED,accepted for execution
12,0,880,397,7,PICKED,picked for inspection
12,0,880,397,7,ACCEPTED,accepted for execution
12,4138,891,400,1,PICKED,picked for inspection
12,4138,891,400,1,ACCEPTED,accepted for execution
12,4517,892,150,1,PICKED,picked for inspection
12,4517,892,150,1,ACCEPTED,accepted for execution
12,4895,893,133,6,PICKED,picked for inspection
12,4895,893,133,6,ACCEPTED,accepted for execution
12,8281,902,159,7,PICKED,picked for inspection
12,8281,902,159,7,ACCEPTED,accepted for execution
12,12410,913,332,5,PICKED,picked for inspection
12,12410,913,332,5,ACCEPTED,accepted for execution
12,15431,921,42,5,PICKED,picked for inspection
12,15431,921,42,5,ACCEPTED,accepted for execution
12,18439,929,27,4,PICKED,picked for inspection
12,18439,929,27,4,ACCEPTED,accepted for execution
12,20692,935,351,2,PICKED,picked for inspection
12,20692,935,351,2,ACCEPTED,accepted for execution
12,21819,938,92,8,PICKED,picked for inspection
12,21819,938,92,8,ACCEPTED,accepted for execution
13,39,960,181,8,PICKED,picked for inspection
13,39,960,181,8,ACCEPTED,accepted for execution
13,4548,972,348,6,PICKED,picked for inspection
13,4548,972,348,6,ACCEPTED,accepted for execution
13,7927,981,335,1,PICKED,picked for inspection
13,7927,981,335,1,ACCEPTED,accepted for execution
13,8304,982,155,6,PICKED,picked for inspection
13,8304,982,155,6,ACCEPTED,accepted for execution
13,11682,991,286,5,PICKED,picked for inspection
13,11682,991,286,5,ACCEPTED,accepted for execution
13,14685,999,316,4,PICKED,picked for inspection
13,14685,999,316,4,ACCEPTED,accepted for execution
13,16940,1005,220,3,PICKED,picked for inspection
13,16940,1005,220,3,ACCEPTED,accepted for execution
13,18443,1009,14,8,PICKED,picked for inspection
13,18443,1009,14,8,ACCEPTED,accepted for execution
13,22946,1021,113,2,PICKED,picked for inspection
13,22946,1021,113,2,ACCEPTED,accepted for execution
13,24074,1024,54,1,PICKED,picked for inspection
13,24074,1024,54,1,ACCEPTED,accepted for execution
13,24453,1025,240,2,PICKED,picked for inspection
13,24453,1025,240,2,ACCEPTED,accepted for execution
13,25581,1028,118,9,PICKED,picked for inspection
13,25581,1028,118,9,REJECTED,Rashina cannot finish task within the remaining time
13,25581,1028,118,9,PICKED,no other tasks could be accepted-trying to break this task
13,25581,1028,118,7,ACCEPTED,broke task into smaller parts-accepted for execution
13,25581,1028,118,7,ACCEPTED,accepted for execution
14,9,1040,326,2,PICKED,picked for inspection
14,9,1040,326,2,ACCEPTED,accepted for execution
14,1137,1043,276,10,PICKED,picked for inspection
14,1137,1043,276,10,ACCEPTED,accepted for execution
