sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
13,16555,1004,109,9,ACCEPTED,accepted for execution
14,4,1040,327,1,PICKED,picked for inspection
14,4,1040,327,1,ACCEPTED,accepted for execution
14,384,1041,283,2,PICKED,picked for inspection
14,384,1041,283,2,ACCEPTED,accepted for execution
14,1511,1044,220,3,PICKED,picked for inspection
14,1511,1044,220,3,ACCEPTED,accepted for execution
14,3013,1048,194,5,PICKED,picked for inspection
14,3013,1048,194,5,ACCEPTED,accepted for execution
14,6015,1056,130,6,PICKED,picked for inspection
14,6015,1056,130,6,ACCEPTED,accepted for execution
14,9393,1065,163,7,PICKED,picked for inspection
14,9393,1065,163,7,ACCEPTED,accepted for execution
14,13522,1076,1,8,PICKED,picked for inspection
14,13522,1076,1,8,ACCEPTED,accepted for execution
14,18024,1088,123,10,PICKED,picked for inspection
14,18024,1088,123,10,ACCEPTED,accepted for execution
15,6,1120,352,1,PICKED,picked for inspection
15,6,1120,352,1,ACCEPTED,accepted for execution
15,388,1121,114,2,PICKED,picked for inspection
15,388,1121,114,2,ACCEPTED,accepted for execution
15,1515,1124,139,3,PICKED,picked for inspection
15,1515,1124,139,3,ACCEPTED,accepted for execution
15,3017,1128,363,4,PICKED,picked for inspection
15,3017,1128,363,4,ACCEPTED,accepted for execution
15,5274,1134,6,6,PICKED,picked for inspection
15,5274,1134,6,6,ACCEPTED,accepted for execution
15,8652,1143,30,7,PICKED,picked for inspection
15,8652,1143,30,7,ACCEPTED,accepted for execution
15,12780,1154,343,9,PICKED,picked for inspection
15,12780,1154,343,9,ACCEPTED,accepted for execution
15,18032,1168,108,10,PICKED,picked for inspection
15,18032,1168,108,10,ACCEPTED,accepted for execution
16,19,1200,298,2,PICKED,picked for inspection
16,19,1200,298,2,ACCEPTED,accepted for execution
16,1147,1203,43,4,PICKED,picked for inspection
16,1147,1203,43,4,ACCEPTED,accepted for execution
16,3400,1209,227,5,PICKED,picked for inspection
16,3400,1209,227,5,ACCEPTED,accepted for execution
16,6405,1217,349,6,PICKED,picked for inspection
16,6405,1217,349,6,ACCEPTED,accepted for execution
16,9785,1226,376,8,PICKED,picked for inspection
16,9785,1226,376,8,ACCEPTED,accepted for execution
