sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
11,7144,819,33,8,ACCEPTED,accepted for execution
11,11646,831,142,9,PICKED,picked for inspection
11,11646,831,142,9,ACCEPTED,accepted for execution
11,16900,845,278,9,PICKED,picked for inspection
11,16900,845,278,9,ACCEPTED,accepted for execution
12,29,880,302,2,PICKED,picked for inspection
12,29,880,302,2,ACCEPTED,accepted for execution
12,1163,883,170,4,PICKED,picked for inspection
12,1163,883,170,4,ACCEPTED,accepted for execution
12,3415,889,70,5,PICKED,picked for inspection
12,3415,889,70,5,ACCEPTED,accepted for execution
12,6418,897,124,7,PICKED,picked for inspection
12,6418,897,124,7,ACCEPTED,accepted for execution
12,10546,908,34,8,PICKED,picked for inspection
12,10546,908,34,8,ACCEPTED,accepted for execution
12,15050,920,195,9,PICKED,picked for inspection
12,15050,920,195,9,ACCEPTED,accepted for execution
12,20302,934,17,10,PICKED,picked for inspection
12,20302,934,17,10,ACCEPTED,accepted for execution
13,9,960,292,1,PICKED,picked for inspection
13,9,960,292,1,ACCEPTED,accepted for execution
13,389,961,134,3,PICKED,picked for inspection
13,389,961,134,3,ACCEPTED,accepted for execution
13,1893,965,175,4,PICKED,picked for inspection
13,1893,965,175,4,ACCEPTED,accepted for execution
13,4145,971,169,5,PICKED,picked for inspection
13,4145,971,169,5,ACCEPTED,accepted for execution
13,7149,979,38,6,PICKED,picked for inspection
13,7149,979,38,6,ACCEPTED,accepted for execution
13,10533,988,385,7,PICKED,picked for inspection
13,10533,988,385,7,ACCEPTED,accepted for execution
13,14661,999,118,9,PICKED,picked for inspection
13,14661,999,118,9,ACCEPTED,accepted for execution
13,19912,1013,239,10,PICKED,picked for inspection
13,19912,1013,239,10,ACCEPTED,accepted for execution
14,0,1040,258,1,PICKED,picked for inspection
14,0,1040,258,1,ACCEPTED,accepted for execution
14,379,1041,122,1,PICKED,picked for inspection
14,379,1041,122,1,ACCEPTED,accepted for execution
14,756,1042,36,3,PICKED,picked for inspection
14,756,1042,36,3,ACCEPTED,accepted for execution
14,2258,1046,200,5,PICKED,picked for inspection
14,2258,1046,200,5,ACCEPTED,accepted for execution
14,5261,1054,98,6,PICKED,picked for inspection
14,5261,1054,98,6,ACCEPTED,accepted for execution
14,8640,1063,370,6,PICKED,picked for inspection
14,8640,1063,370,6,ACCEPTED,accepted for execution
14,12017,1072,20,7,PICKED,picked for inspection
14,12017,1072,20,7,ACCEPTED,accepted for execution
14,16145,1083,121,9,PICKED,picked for inspection
14,16145,1083,121,9,ACCEPTED,accepted for execution
15,12,1120,400,1,PICKED,picked for inspection
15,12,1120,400,1,ACCEPTED,accepted for execution
15,392,1121,202,2,PICKED,picked for inspection
15,392,1121,202,2,ACCEPTED,accepted for execution
15,1520,1124,360,3,PICKED,picked for inspection
15,1520,1124,360,3,ACCEPTED,accepted for execution
15,3023,1128,325,5,PICKED,picked for inspection
15,3023,1128,325,5,ACCEPTED,accepted for execution
15,6025,1136,221,7,PICKED,picked for inspection
15,6025,1136,221,7,ACCEPTED,accepted for execution
15,10154,1147,297,8,PICKED,picked for inspection
15,10154,1147,297,8,ACCEPTED,accepted for execution
15,14659,1159,380,9,PICKED,picked for inspection
15,14659,1159,380,9,ACCEPTED,accepted for execution
16,11,1200,91,1,PICKED,picked for inspection
16,11,1200,91,1,ACCEPTED,accepted for execution
16,391,1201,336,3,PICKED,picked for inspection
16,391,1201,336,3,ACCEPTED,accepted for execution
16,1904,1205,156,5,PICKED,picked for inspection
16,1904,1205,156,5,ACCEPTED,accepted for execution
16,4913,1213,318,6,PICKED,picked for inspection
16,4913,1213,318,6,ACCEPTED,accepted for execution
16,8297,1222,46,7,PICKED,picked for inspection
16,8297,1222,46,7,ACCEPTED,accepted for execution
16,12426,1233,140,10,PICKED,picked for inspection
16,12426,1233,140,10,ACCEPTED,accepted for execution
