sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,9421,505,157,8,ACCEPTED,accepted for execution
7,13925,517,250,9,PICKED,picked for inspection
7,13925,517,250,9,ACCEPTED,accepted for execution
7,19179,531,11,10,PICKED,picked for inspection
7,19179,531,11,10,ACCEPTED,accepted for execution
7,25183,547,288,2,PICKED,picked for inspection
7,25183,547,288,2,ACCEPTED,accepted for execution
8,48,560,314,1,PICKED,picked for inspection
8,48,560,314,1,ACCEPTED,accepted for execution
8,437,561,197,2,PICKED,picked for inspection
8,437,561,197,2,ACCEPTED,accepted for execution
8,1573,564,83,3,PICKED,picked for inspection
8,1573,564,83,3,ACCEPTED,accepted for execution
8,3076,568,156,5,PICKED,picked for inspection
8,3076,568,156,5,ACCEPTED,accepted for execution
8,6079,576,21,5,PICKED,picked for inspection
8,6079,576,21,5,ACCEPTED,accepted for execution
8,9082,584,318,6,PICKED,picked for inspection
8,9082,584,318,6,ACCEPTED,accepted for execution
8,12459,593,184,7,PICKED,picked for inspection
8,12459,593,184,7,ACCEPTED,accepted for execution
8,16588,604,357,9,PICKED,picked for inspection
8,16588,604,357,9,ACCEPTED,accepted for execution
8,21844,618,123,10,PICKED,picked for inspection
8,21844,618,123,10,ACCEPTED,accepted for execution
8,27848,634,362,7,PICKED,picked for inspection
8,27848,634,362,7,REJECTED,Rashina cannot finish task within the remaining time
8,27848,634,362,7,PICKED,no other tasks could be accepted-trying to break this task
8,27848,634,362,3,ACCEPTED,broke task into smaller parts-accepted for execution
8,27848,634,362,3,ACCEPTED,accepted for execution
8,29351,638,362,4,PICKED,picked for inspection
8,29351,638,362,4,REJECTED,Rashina cannot finish task within the remaining time
8,29351,638,362,4,PICKED,no other tasks could be accepted-trying to break this task
8,29351,638,362,4,REJECTED,could not break this task-Rashina finished for this sprint
9,10,640,127,2,PICKED,picked for inspection
9,10,640,127,2,ACCEPTED,accepted for execution
9,1143,643,310,4,PICKED,picked for inspection
9,1143,643,310,4,ACCEPTED,accepted for execution
9,3396,649,201,5,PICKED,picked for inspection
9,3396,649,201,5,ACCEPTED,accepted for execution
9,6406,657,96,7,PICKED,picked for inspection
9,6406,657,96,7,ACCEPTED,accepted for execution
9,10536,668,290,9,PICKED,picked for inspection
9,10536,668,290,9,ACCEPTED,accepted for execution
