sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
9,14291,678,48,1,ACCEPTED,accepted for execution
9,14669,679,254,2,PICKED,picked for inspection
9,14669,679,254,2,ACCEPTED,accepted for execution
9,15798,682,91,1,PICKED,picked for inspection
9,15798,682,91,1,ACCEPTED,accepted for execution
9,16183,683,286,5,PICKED,picked for inspection
9,16183,683,286,5,ACCEPTED,accepted for execution
9,19190,691,303,10,PICKED,picked for inspection
9,19190,691,303,10,ACCEPTED,accepted for execution
10,0,720,161,7,PICKED,picked for inspection
10,0,720,161,7,ACCEPTED,accepted for execution
10,4142,731,9,6,PICKED,picked for inspection
10,4142,731,9,6,ACCEPTED,accepted for execution
10,7522,740,11,10,PICKED,picked for inspection
10,7522,740,11,10,ACCEPTED,accepted for execution
10,13532,756,250,9,PICKED,picked for inspection
10,13532,756,250,9,ACCEPTED,accepted for execution
10,18783,770,129,3,PICKED,picked for inspection
10,18783,770,129,3,ACCEPTED,accepted for execution
10,20301,774,168,6,PICKED,picked for inspection
10,20301,774,168,6,ACCEPTED,accepted for execution
10,23682,783,242,7,PICKED,picked for inspection
10,23682,783,242,7,ACCEPTED,accepted for execution
11,0,800,247,7,PICKED,picked for inspection
11,0,800,247,7,ACCEPTED,accepted for execution
11,4145,811,120,6,PICKED,picked for inspection
11,4145,811,120,6,ACCEPTED,accepted for execution
11,7525,820,35,2,PICKED,picked for inspection
11,7525,820,35,2,ACCEPTED,accepted for execution
11,8653,823,197,2,PICKED,picked for inspection
11,8653,823,197,2,ACCEPTED,accepted for execution
11,9782,826,273,1,PICKED,picked for inspection
11,9782,826,273,1,ACCEPTED,accepted for execution
11,10162,827,66,10,PICKED,picked for inspection
11,10162,827,66,10,ACCEPTED,accepted for execution
11,16168,843,97,3,PICKED,picked for inspection
11,16168,843,97,3,ACCEPTED,accepted for execution
11,17689,847,350,2,PICKED,picked for inspection
11,17689,847,350,2,ACCEPTED,accepted for execution
11,18821,850,262,7,PICKED,picked for inspection
11,18821,850,262,7,ACCEPTED,accepted for execution
11,22950,861,185,3,PICKED,picked for inspection
11,22950,861,185,3,ACCEPTED,accepted for execution
11,24453,865,60,10,PICKED,picked for inspection
11,24453,865,60,10,REJECTED,Tiffany cannot finish task within the remaining time
11,24453,865,100,6,PICKED,picked for inspection
11,24453,865,100,6,ACCEPTED,accepted for execution
11,24453,865,100,6,ACCEPTED,accepted for execution
12,56,880,258,1,PICKED,picked for inspection
12,56,880,258,1,ACCEPTED,accepted for execution
12,438,881,194,5,PICKED,picked for inspection
12,438,881,194,5,ACCEPTED,accepted for execution
12,3441,889,240,2,PICKED,picked for inspection
12,3441,889,240,2,ACCEPTED,accepted for execution
12,4570,892,391,2,PICKED,picked for inspection
12,4570,892,391,2,ACCEPTED,accepted for execution
12,5699,895,209,9,PICKED,picked for inspection
12,5699,895,209,9,ACCEPTED,accepted for execution
12,10956,909,151,6,PICKED,picked for inspection
12,10956,909,151,6,ACCEPTED,accepted for execution
