sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,10907,509,93,3,ACCEPTED,accepted for execution
7,13160,515,27,4,PICKED,picked for inspection
7,13160,515,27,4,ACCEPTED,accepted for execution
7,16914,525,99,4,PICKED,picked for inspection
7,16914,525,99,4,ACCEPTED,accepted for execution
7,20672,535,116,10,PICKED,picked for inspection
7,20672,535,116,10,REJECTED,Weiwei cannot finish task within the remaining time
7,20672,535,260,3,PICKED,picked for inspection
7,20672,535,260,3,ACCEPTED,accepted for execution
7,20672,535,260,3,ACCEPTED,accepted for execution
7,22179,539,116,10,PICKED,picked for inspection
7,22179,539,116,10,REJECTED,Weiwei cannot finish task within the remaining time
7,22179,539,2,6,PICKED,picked for inspection
7,22179,539,2,6,ACCEPTED,accepted for execution
7,22179,539,2,6,ACCEPTED,accepted for execution
7,25557,548,86,6,PICKED,picked for inspection
7,25557,548,86,6,ACCEPTED,accepted for execution
8,8,560,308,10,PICKED,picked for inspection
8,8,560,308,10,ACCEPTED,accepted for execution
8,6773,578,176,10,PICKED,picked for inspection
8,6773,578,176,10,ACCEPTED,accepted for execution
8,14281,598,236,5,PICKED,picked for inspection
8,14281,598,236,5,ACCEPTED,accepted for execution
8,18032,608,54,1,PICKED,picked for inspection
8,18032,608,54,1,ACCEPTED,accepted for execution
8,18795,610,77,7,PICKED,picked for inspection
8,18795,610,77,7,ACCEPTED,accepted for execution
8,25557,628,201,5,PICKED,picked for inspection
8,25557,628,201,5,ACCEPTED,accepted for execution
8,28560,636,346,7,PICKED,picked for inspection
8,28560,636,346,7,REJECTED,Weiwei cannot finish task within the remaining time
8,28560,636,346,7,PICKED,no other tasks could be accepted-trying to break this task
8,28560,636,346,2,ACCEPTED,broke task into smaller parts-accepted for execution
8,28560,636,346,2,ACCEPTED,accepted for execution
8,29690,639,346,3,PICKED,picked for inspection
8,29690,639,346,3,REJECTED,Weiwei cannot finish task within the remaining time
8,29690,639,346,3,PICKED,no other tasks could be accepted-trying to break this task
8,29690,639,346,3,REJECTED,could not break this task-Weiwei finished for this sprint
9,15,640,188,7,PICKED,picked for inspection
9,15,640,188,7,ACCEPTED,accepted for execution
9,4147,651,346,3,PICKED,picked for inspection
9,4147,651,346,3,ACCEPTED,accepted for execution
9,5656,655,178,3,PICKED,picked for inspection
9,5656,655,178,3,ACCEPTED,accepted for execution
9,7161,659,56,6,PICKED,picked for inspection
9,7161,659,56,6,ACCEPTED,accepted for execution
9,10537,668,360,3,PICKED,picked for inspection
9,10537,668,360,3,ACCEPTED,accepted for execution
9,12044,672,392,9,PICKED,picked for inspection
9,12044,672,392,9,ACCEPTED,accepted for execution
9,17295,686,87,9,PICKED,picked for inspection
9,17295,686,87,9,ACCEPTED,accepted for execution
10,0,720,221,7,PICKED,picked for inspection
10,0,720,221,7,ACCEPTED,accepted for execution
10,4135,731,72,5,PICKED,picked for inspection
10,4135,731,72,5,ACCEPTED,accepted for execution
10,7139,739,369,6,PICKED,picked for inspection
10,7139,739,369,6,ACCEPTED,accepted for execution
10,10521,748,211,2,PICKED,picked for inspection
10,10521,748,211,2,ACCEPTED,accepted for execution
10,11651,751,326,2,PICKED,picked for inspection
10,11651,751,326,2,ACCEPTED,accepted for execution
10,12783,754,283,2,PICKED,picked for inspection
10,12783,754,283,2,ACCEPTED,accepted for execution
10,13911,757,228,2,PICKED,picked for inspection
10,13911,757,228,2,ACCEPTED,accepted for execution
10,15039,760,335,1,PICKED,picked for inspection
10,15039,760,335,1,ACCEPTED,accepted for execution
10,15418,761,8,2,PICKED,picked for inspection
10,15418,761,8,2,ACCEPTED,accepted for execution
10,16546,764,141,8,PICKED,picked for inspection
10,16546,764,141,8,ACCEPTED,accepted for execution
10,21047,776,278,9,PICKED,picked for inspection
10,21047,776,278,9,ACCEPTED,accepted for execution
11,9,800,338,5,PICKED,picked for inspection
11,9,800,338,5,ACCEPTED,accepted for execution
11,3012,808,90,4,PICKED,picked for inspection
11,3012,808,90,4,ACCEPTED,accepted for execution
11,5264,814,103,5,PICKED,picked for inspection
11,5264,814,103,5,ACCEPTED,accepted for execution
11,8284,822,239,10,PICKED,picked for inspection
11,8284,822,239,10,ACCEPTED,accepted for execution
11,14284,838,32,4,PICKED,picked for inspection
11,14284,838,32,4,ACCEPTED,accepted for execution
11,16537,844,271,5,PICKED,picked for inspection
11,16537,844,271,5,ACCEPTED,accepted for execution
11,19540,852,200,5,PICKED,picked for inspection
11,19540,852,200,5,ACCEPTED,accepted for execution
11,22549,860,363,4,PICKED,picked for inspection
11,22549,860,363,4,ACCEPTED,accepted for execution
11,24805,866,285,1,PICKED,picked for inspection
11,24805,866,285,1,ACCEPTED,accepted for execution
11,25185,867,227,5,PICKED,picked for inspection
11,25185,867,227,5,ACCEPTED,accepted for execution
