sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
8,25949,629,346,8,REJECTED,Mohan cannot finish task within the remaining time
8,25949,629,7,6,PICKED,picked for inspection
8,25949,629,7,6,ACCEPTED,accepted for execution
8,25949,629,7,6,ACCEPTED,accepted for execution
8,29329,638,346,3,PICKED,picked for inspection
8,29329,638,346,3,REJECTED,Mohan cannot finish task within the remaining time
8,29329,638,346,3,PICKED,no other tasks could be accepted-trying to break this task
8,29329,638,346,3,REJECTED,could not break this task-Mohan finished for this sprint
9,9,640,50,9,PICKED,picked for inspection
9,9,640,50,9,ACCEPTED,accepted for execution
9,6012,656,106,4,PICKED,picked for inspection
9,6012,656,106,4,ACCEPTED,accepted for execution
9,8639,663,320,6,PICKED,picked for inspection
9,8639,663,320,6,ACCEPTED,accepted for execution
9,12015,672,114,2,PICKED,picked for inspection
9,12015,672,114,2,ACCEPTED,accepted for execution
9,13141,675,193,4,PICKED,picked for inspection
9,13141,675,193,4,ACCEPTED,accepted for execution
9,15394,681,396,8,PICKED,picked for inspection
9,15394,681,396,8,ACCEPTED,accepted for execution
9,19907,693,123,10,PICKED,picked for inspection
9,19907,693,123,10,ACCEPTED,accepted for execution
10,22,720,138,3,PICKED,picked for inspection
10,22,720,138,3,ACCEPTED,accepted for execution
10,1532,724,337,3,PICKED,picked for inspection
10,1532,724,337,3,ACCEPTED,accepted for execution
10,3037,728,112,6,PICKED,picked for inspection
10,3037,728,112,6,ACCEPTED,accepted for execution
10,6415,737,17,10,PICKED,picked for inspection
10,6415,737,17,10,ACCEPTED,accepted for execution
10,12420,753,91,1,PICKED,picked for inspection
10,12420,753,91,1,ACCEPTED,accepted for execution
10,12800,754,195,9,PICKED,picked for inspection
10,12800,754,195,9,ACCEPTED,accepted for execution
10,18053,768,34,8,PICKED,picked for inspection
10,18053,768,34,8,ACCEPTED,accepted for execution
10,22554,780,290,9,PICKED,picked for inspection
10,22554,780,290,9,ACCEPTED,accepted for execution
11,0,800,133,6,PICKED,picked for inspection
11,0,800,133,6,ACCEPTED,accepted for execution
11,3384,809,124,7,PICKED,picked for inspection
11,3384,809,124,7,ACCEPTED,accepted for execution
11,7513,820,185,3,PICKED,picked for inspection
11,7513,820,185,3,ACCEPTED,accepted for execution
11,9017,824,299,8,PICKED,picked for inspection
11,9017,824,299,8,ACCEPTED,accepted for execution
11,13524,836,73,10,PICKED,picked for inspection
11,13524,836,73,10,ACCEPTED,accepted for execution
11,19530,852,146,6,PICKED,picked for inspection
11,19530,852,146,6,ACCEPTED,accepted for execution
11,22910,861,274,4,PICKED,picked for inspection
11,22910,861,274,4,ACCEPTED,accepted for execution
11,25166,867,355,5,PICKED,picked for inspection
11,25166,867,355,5,ACCEPTED,accepted for execution
