sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
16,22548,1260,47,7,ACCEPTED,broke task into smaller parts-accepted for execution
16,22548,1260,47,7,ACCEPTED,accepted for execution
17,39,1280,329,4,PICKED,picked for inspection
17,39,1280,329,4,ACCEPTED,accepted for execution
17,3800,1290,84,6,PICKED,picked for inspection
17,3800,1290,84,6,ACCEPTED,accepted for execution
17,9803,1306,391,2,PICKED,picked for inspection
17,9803,1306,391,2,ACCEPTED,accepted for execution
17,11683,1311,326,2,PICKED,picked for inspection
17,11683,1311,326,2,ACCEPTED,accepted for execution
17,13561,1316,99,4,PICKED,picked for inspection
17,13561,1316,99,4,ACCEPTED,accepted for execution
17,17317,1326,260,3,PICKED,picked for inspection
17,17317,1326,260,3,ACCEPTED,accepted for execution
17,20320,1334,21,5,PICKED,picked for inspection
17,20320,1334,21,5,ACCEPTED,accepted for execution
18,10,1360,128,6,PICKED,picked for inspection
18,10,1360,128,6,ACCEPTED,accepted for execution
18,6021,1376,197,2,PICKED,picked for inspection
18,6021,1376,197,2,ACCEPTED,accepted for execution
18,7902,1381,72,5,PICKED,picked for inspection
18,7902,1381,72,5,ACCEPTED,accepted for execution
18,12780,1394,25,4,PICKED,picked for inspection
18,12780,1394,25,4,ACCEPTED,accepted for execution
18,16535,1404,244,10,PICKED,picked for inspection
18,16535,1404,244,10,ACCEPTED,accepted for execution
19,20,1440,278,9,PICKED,picked for inspection
19,20,1440,278,9,ACCEPTED,accepted for execution
19,7148,1459,293,5,PICKED,picked for inspection
19,7148,1459,293,5,ACCEPTED,accepted for execution
19,10900,1469,348,6,PICKED,picked for inspection
19,10900,1469,348,6,ACCEPTED,accepted for execution
19,14281,1478,346,8,PICKED,picked for inspection
19,14281,1478,346,8,ACCEPTED,accepted for execution
19,18783,1490,229,10,PICKED,picked for inspection
19,18783,1490,229,10,ACCEPTED,accepted for execution
20,0,1520,34,8,PICKED,picked for inspection
20,0,1520,34,8,ACCEPTED,accepted for execution
20,6377,1537,259,9,PICKED,picked for inspection
20,6377,1537,259,9,ACCEPTED,accepted for execution
20,15381,1561,190,5,PICKED,picked for inspection
20,15381,1561,190,5,ACCEPTED,accepted for execution
20,18384,1569,86,10,PICKED,picked for inspection
20,18384,1569,86,10,ACCEPTED,accepted for execution
21,0,1600,231,7,PICKED,picked for inspection
21,0,1600,231,7,ACCEPTED,accepted for execution
21,4513,1612,134,3,PICKED,picked for inspection
21,4513,1612,134,3,ACCEPTED,accepted for execution
21,6016,1616,322,1,PICKED,picked for inspection
21,6016,1616,322,1,ACCEPTED,accepted for execution
21,6396,1617,118,9,PICKED,picked for inspection
21,6396,1617,118,9,ACCEPTED,accepted for execution
21,11651,1631,171,6,PICKED,picked for inspection
21,11651,1631,171,6,ACCEPTED,accepted for execution
21,15036,1640,157,8,PICKED,picked for inspection
21,15036,1640,157,8,ACCEPTED,accepted for execution
22,19,1680,327,1,PICKED,picked for inspection
22,19,1680,327,1,ACCEPTED,accepted for execution
22,405,1681,163,7,PICKED,picked for inspection
22,405,1681,163,7,ACCEPTED,accepted for execution
22,5657,1695,122,1,PICKED,picked for inspection
22,5657,1695,122,1,ACCEPTED,accepted for execution
22,6035,1696,235,7,PICKED,picked for inspection
22,6035,1696,235,7,ACCEPTED,accepted for execution
22,10163,1707,200,5,PICKED,picked for inspection
22,10163,1707,200,5,ACCEPTED,accepted for execution
22,13165,1715,144,10,PICKED,picked for inspection
22,13165,1715,144,10,ACCEPTED,accepted for execution
22,20667,1735,32,4,PICKED,picked for inspection
22,20667,1735,32,4,ACCEPTED,accepted for execution
23,0,1760,352,1,PICKED,picked for inspection
23,0,1760,352,1,ACCEPTED,accepted for execution
23,384,1761,224,10,PICKED,picked for inspection
23,384,1761,224,10,ACCEPTED,accepted for execution
23,6387,1777,93,3,PICKED,picked for inspection
23,6387,1777,93,3,ACCEPTED,accepted for execution
23,7890,1781,245,6,PICKED,picked for inspection
23,7890,1781,245,6,ACCEPTED,accepted for execution
23,11269,1790,341,10,PICKED,picked for inspection
23,11269,1790,341,10,ACCEPTED,accepted for execution
23,17271,1806,286,5,PICKED,picked for inspection
23,17271,1806,286,5,ACCEPTED,accepted for execution
23,20273,1814,158,10,PICKED,picked for inspection
23,20273,1814,158,10,ACCEPTED,accepted for execution
24,37,1840,294,10,PICKED,picked for inspection
24,37,1840,294,10,ACCEPTED,accepted for execution
24,6044,1856,103,5,PICKED,picked for inspection
24,6044,1856,103,5,ACCEPTED,accepted for execution
