sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
12,1,880,189,6,PICKED,picked for inspection
12,1,880,189,6,ACCEPTED,accepted for execution
12,6003,896,263,2,PICKED,picked for inspection
12,6003,896,263,2,ACCEPTED,accepted for execution
12,7879,901,83,3,PICKED,picked for inspection
12,7879,901,83,3,ACCEPTED,accepted for execution
12,10879,909,69,5,PICKED,picked for inspection
12,10879,909,69,5,ACCEPTED,accepted for execution
12,15754,922,76,1,PICKED,picked for inspection
12,15754,922,76,1,ACCEPTED,accepted for execution
12,16505,924,14,8,PICKED,picked for inspection
12,16505,924,14,8,ACCEPTED,accepted for execution
13,2,960,161,7,PICKED,picked for inspection
13,2,960,161,7,ACCEPTED,accepted for execution
13,6754,978,95,2,PICKED,picked for inspection
13,6754,978,95,2,ACCEPTED,accepted for execution
13,8630,983,165,7,PICKED,picked for inspection
13,8630,983,165,7,ACCEPTED,accepted for execution
13,15381,1001,341,10,PICKED,picked for inspection
13,15381,1001,341,10,ACCEPTED,accepted for execution
13,25132,1027,47,10,PICKED,picked for inspection
13,25132,1027,47,10,REJECTED,Rashina cannot finish task within the remaining time
13,25132,1027,47,10,PICKED,no other tasks could be accepted-trying to break this task
13,25132,1027,47,4,ACCEPTED,broke task into smaller parts-accepted for execution
13,25132,1027,47,4,ACCEPTED,accepted for execution
13,28882,1037,47,6,PICKED,picked for inspection
13,28882,1037,47,6,REJECTED,Rashina cannot finish task within the remaining time
13,28882,1037,47,6,PICKED,no other tasks could be accepted-trying to break this task
13,28882,1037,47,6,REJECTED,could not break this task-Rashina finished for this sprint
14,1,1040,137,4,PICKED,picked for inspection
14,1,1040,137,4,ACCEPTED,accepted for execution
14,3752,1050,98,6,PICKED,picked for inspection
14,3752,1050,98,6,ACCEPTED,accepted for execution
14,9752,1066,356,10,PICKED,picked for inspection
14,9752,1066,356,10,ACCEPTED,accepted for execution
15,0,1120,231,7,PICKED,picked for inspection
15,0,1120,231,7,ACCEPTED,accepted for execution
15,6750,1138,30,7,PICKED,picked for inspection
15,6750,1138,30,7,ACCEPTED,accepted for execution
15,13501,1156,90,4,PICKED,picked for inspection
15,13501,1156,90,4,ACCEPTED,accepted for execution
15,17253,1166,195,9,PICKED,picked for inspection
15,17253,1166,195,9,ACCEPTED,accepted for execution
16,0,1200,178,3,PICKED,picked for inspection
16,0,1200,178,3,ACCEPTED,accepted for execution
16,3000,1208,192,6,PICKED,picked for inspection
16,3000,1208,192,6,ACCEPTED,accepted for execution
16,7501,1220,241,4,PICKED,picked for inspection
16,7501,1220,241,4,ACCEPTED,accepted for execution
16,10502,1228,177,5,PICKED,picked for inspection
16,10502,1228,177,5,ACCEPTED,accepted for execution
16,14252,1238,42,5,PICKED,picked for inspection
16,14252,1238,42,5,ACCEPTED,accepted for execution
16,17252,1246,29,5,PICKED,picked for inspection
16,17252,1246,29,5,ACCEPTED,accepted for execution
16,20253,1254,333,6,PICKED,picked for inspection
16,20253,1254,333,6,ACCEPTED,accepted for execution
17,1,1280,120,6,PICKED,picked for inspection
17,1,1280,120,6,ACCEPTED,accepted for execution
17,4126,1291,151,6,PICKED,picked for inspection
17,4126,1291,151,6,ACCEPTED,accepted for execution
17,7501,1300,63,5,PICKED,picked for inspection
17,7501,1300,63,5,ACCEPTED,accepted for execution
17,10502,1308,130,6,PICKED,picked for inspection
17,10502,1308,130,6,ACCEPTED,accepted for execution
17,13877,1317,77,7,PICKED,picked for inspection
17,13877,1317,77,7,ACCEPTED,accepted for execution
17,18004,1328,395,3,PICKED,picked for inspection
17,18004,1328,395,3,ACCEPTED,accepted for execution
17,19505,1332,237,3,PICKED,picked for inspection
17,19505,1332,237,3,ACCEPTED,accepted for execution
17,21005,1336,185,3,PICKED,picked for inspection
17,21005,1336,185,3,ACCEPTED,accepted for execution
17,22505,1340,302,2,PICKED,picked for inspection
17,22505,1340,302,2,ACCEPTED,accepted for execution
18,1,1360,207,7,PICKED,picked for inspection
18,1,1360,207,7,ACCEPTED,accepted for execution
18,4127,1371,372,10,PICKED,picked for inspection
18,4127,1371,372,10,ACCEPTED,accepted for execution
18,10128,1387,159,7,PICKED,picked for inspection
18,10128,1387,159,7,ACCEPTED,accepted for execution
18,14254,1398,332,5,PICKED,picked for inspection
18,14254,1398,332,5,ACCEPTED,accepted for execution
18,17256,1406,65,4,PICKED,picked for inspection
18,17256,1406,65,4,ACCEPTED,accepted for execution
18,19508,1412,10,8,PICKED,picked for inspection
18,19508,1412,10,8,ACCEPTED,accepted for execution
19,1,1440,186,7,PICKED,picked for inspection
19,1,1440,186,7,ACCEPTED,accepted for execution
19,4129,1451,349,6,PICKED,picked for inspection
19,4129,1451,349,6,ACCEPTED,accepted for execution
19,7506,1460,352,1,PICKED,picked for inspection
19,7506,1460,352,1,ACCEPTED,accepted for execution
19,7882,1461,146,6,PICKED,picked for inspection
19,7882,1461,146,6,ACCEPTED,accepted for execution
19,11264,1470,342,1,PICKED,picked for inspection
19,11264,1470,342,1,ACCEPTED,accepted for execution
19,11642,1471,86,10,PICKED,picked for inspection
19,11642,1471,86,10,ACCEPTED,accepted for execution
19,17644,1487,147,8,PICKED,picked for inspection
19,17644,1487,147,8,ACCEPTED,accepted for execution
20,1,1520,181,8,PICKED,picked for inspection
20,1,1520,181,8,ACCEPTED,accepted for execution
20,4502,1532,23,10,PICKED,picked for inspection
20,4502,1532,23,10,ACCEPTED,accepted for execution
