sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
9,18042,688,308,10,ACCEPTED,accepted for execution
10,17,720,35,2,PICKED,picked for inspection
10,17,720,35,2,ACCEPTED,accepted for execution
10,1145,723,365,3,PICKED,picked for inspection
10,1145,723,365,3,ACCEPTED,accepted for execution
10,2649,727,69,5,PICKED,picked for inspection
10,2649,727,69,5,ACCEPTED,accepted for execution
10,5653,735,29,5,PICKED,picked for inspection
10,5653,735,29,5,ACCEPTED,accepted for execution
10,8660,743,151,6,PICKED,picked for inspection
10,8660,743,151,6,ACCEPTED,accepted for execution
10,12038,752,105,8,PICKED,picked for inspection
10,12038,752,105,8,ACCEPTED,accepted for execution
10,16541,764,272,9,PICKED,picked for inspection
10,16541,764,272,9,ACCEPTED,accepted for execution
10,21795,778,215,4,PICKED,picked for inspection
10,21795,778,215,4,ACCEPTED,accepted for execution
11,0,800,204,1,PICKED,picked for inspection
11,0,800,204,1,ACCEPTED,accepted for execution
11,386,801,149,3,PICKED,picked for inspection
11,386,801,149,3,ACCEPTED,accepted for execution
11,1888,805,106,4,PICKED,picked for inspection
11,1888,805,106,4,ACCEPTED,accepted for execution
11,4141,811,137,4,PICKED,picked for inspection
11,4141,811,137,4,ACCEPTED,accepted for execution
11,6394,817,84,6,PICKED,picked for inspection
11,6394,817,84,6,ACCEPTED,accepted for execution
11,9773,826,188,7,PICKED,picked for inspection
11,9773,826,188,7,ACCEPTED,accepted for execution
11,13902,837,396,8,PICKED,picked for inspection
11,13902,837,396,8,ACCEPTED,accepted for execution
11,18407,849,109,9,PICKED,picked for inspection
11,18407,849,109,9,ACCEPTED,accepted for execution
12,20,880,326,2,PICKED,picked for inspection
12,20,880,326,2,ACCEPTED,accepted for execution
12,1147,883,138,3,PICKED,picked for inspection
12,1147,883,138,3,ACCEPTED,accepted for execution
12,2650,887,293,5,PICKED,picked for inspection
12,2650,887,293,5,ACCEPTED,accepted for execution
12,5652,895,194,5,PICKED,picked for inspection
12,5652,895,194,5,ACCEPTED,accepted for execution
12,8656,903,98,6,PICKED,picked for inspection
12,8656,903,98,6,ACCEPTED,accepted for execution
12,12034,912,296,9,PICKED,picked for inspection
12,12034,912,296,9,ACCEPTED,accepted for execution
12,17287,926,278,9,PICKED,picked for inspection
12,17287,926,278,9,ACCEPTED,accepted for execution
12,22540,940,23,10,PICKED,picked for inspection
12,22540,940,23,10,ACCEPTED,accepted for execution
13,16,960,327,1,PICKED,picked for inspection
13,16,960,327,1,ACCEPTED,accepted for execution
13,397,961,22,3,PICKED,picked for inspection
13,397,961,22,3,ACCEPTED,accepted for execution
13,1903,965,111,4,PICKED,picked for inspection
13,1903,965,111,4,ACCEPTED,accepted for execution
13,4155,971,103,5,PICKED,picked for inspection
13,4155,971,103,5,ACCEPTED,accepted for execution
13,7158,979,40,6,PICKED,picked for inspection
13,7158,979,40,6,ACCEPTED,accepted for execution
13,10537,988,68,7,PICKED,picked for inspection
13,10537,988,68,7,ACCEPTED,accepted for execution
13,14664,999,15,8,PICKED,picked for inspection
13,14664,999,15,8,ACCEPTED,accepted for execution
13,19167,1011,372,10,PICKED,picked for inspection
13,19167,1011,372,10,ACCEPTED,accepted for execution
14,21,1040,363,4,PICKED,picked for inspection
14,21,1040,363,4,ACCEPTED,accepted for execution
14,2273,1046,200,5,PICKED,picked for inspection
14,2273,1046,200,5,ACCEPTED,accepted for execution
14,5275,1054,339,6,PICKED,picked for inspection
14,5275,1054,339,6,ACCEPTED,accepted for execution
