sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
17,5299,1294,396,8,ACCEPTED,accepted for execution
17,9803,1306,234,3,PICKED,picked for inspection
17,9803,1306,234,3,ACCEPTED,accepted for execution
17,11309,1310,146,6,PICKED,picked for inspection
17,11309,1310,146,6,ACCEPTED,accepted for execution
17,14685,1319,257,9,PICKED,picked for inspection
17,14685,1319,257,9,ACCEPTED,accepted for execution
18,15,1360,186,7,PICKED,picked for inspection
18,15,1360,186,7,ACCEPTED,accepted for execution
18,4516,1372,8,2,PICKED,picked for inspection
18,4516,1372,8,2,ACCEPTED,accepted for execution
18,5646,1375,227,5,PICKED,picked for inspection
18,5646,1375,227,5,ACCEPTED,accepted for execution
18,9402,1385,364,2,PICKED,picked for inspection
18,9402,1385,364,2,ACCEPTED,accepted for execution
18,10905,1389,63,5,PICKED,picked for inspection
18,10905,1389,63,5,ACCEPTED,accepted for execution
18,14660,1399,241,4,PICKED,picked for inspection
18,14660,1399,241,4,ACCEPTED,accepted for execution
18,17666,1407,54,1,PICKED,picked for inspection
18,17666,1407,54,1,ACCEPTED,accepted for execution
18,18047,1408,94,8,PICKED,picked for inspection
18,18047,1408,94,8,ACCEPTED,accepted for execution
18,22553,1420,152,1,PICKED,picked for inspection
18,22553,1420,152,1,ACCEPTED,accepted for execution
18,22933,1421,202,2,PICKED,picked for inspection
18,22933,1421,202,2,ACCEPTED,accepted for execution
18,24815,1426,285,1,PICKED,picked for inspection
18,24815,1426,285,1,ACCEPTED,accepted for execution
18,25193,1427,303,10,PICKED,picked for inspection
18,25193,1427,303,10,REJECTED,Weiwei cannot finish task within the remaining time
18,25193,1427,303,10,PICKED,no other tasks could be accepted-trying to break this task
18,25193,1427,303,10,REJECTED,could not break this task-Weiwei finished for this sprint
19,16,1440,330,10,PICKED,picked for inspection
19,16,1440,330,10,ACCEPTED,accepted for execution
19,6769,1458,336,3,PICKED,picked for inspection
19,6769,1458,336,3,ACCEPTED,accepted for execution
19,9024,1464,118,9,PICKED,picked for inspection
19,9024,1464,118,9,ACCEPTED,accepted for execution
19,15779,1482,139,3,PICKED,picked for inspection
19,15779,1482,139,3,ACCEPTED,accepted for execution
19,17282,1486,190,5,PICKED,picked for inspection
19,17282,1486,190,5,ACCEPTED,accepted for execution
19,20288,1494,65,4,PICKED,picked for inspection
19,20288,1494,65,4,ACCEPTED,accepted for execution
19,22541,1500,60,10,PICKED,picked for inspection
19,22541,1500,60,10,ACCEPTED,accepted for execution
20,53,1520,229,10,PICKED,picked for inspection
20,53,1520,229,10,ACCEPTED,accepted for execution
20,6063,1536,177,5,PICKED,picked for inspection
20,6063,1536,177,5,ACCEPTED,accepted for execution
20,9071,1544,210,3,PICKED,picked for inspection
20,9071,1544,210,3,ACCEPTED,accepted for execution
20,10574,1548,212,10,PICKED,picked for inspection
20,10574,1548,212,10,ACCEPTED,accepted for execution
20,16578,1564,45,9,PICKED,picked for inspection
20,16578,1564,45,9,ACCEPTED,accepted for execution
20,21832,1578,77,7,PICKED,picked for inspection
20,21832,1578,77,7,ACCEPTED,accepted for execution
21,0,1600,184,7,PICKED,picked for inspection
21,0,1600,184,7,ACCEPTED,accepted for execution
21,4146,1611,5,6,PICKED,picked for inspection
21,4146,1611,5,6,ACCEPTED,accepted for execution
