sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
14,1915,1045,65,4,PICKED,picked for inspection
14,1915,1045,65,4,ACCEPTED,accepted for execution
14,5676,1055,310,4,PICKED,picked for inspection
14,5676,1055,310,4,ACCEPTED,accepted for execution
14,9446,1065,392,9,PICKED,picked for inspection
14,9446,1065,392,9,ACCEPTED,accepted for execution
15,24,1120,371,1,PICKED,picked for inspection
15,24,1120,371,1,ACCEPTED,accepted for execution
15,812,1122,338,5,PICKED,picked for inspection
15,812,1122,338,5,ACCEPTED,accepted for execution
15,5691,1135,156,5,PICKED,picked for inspection
15,5691,1135,156,5,ACCEPTED,accepted for execution
15,10571,1148,244,10,PICKED,picked for inspection
15,10571,1148,244,10,ACCEPTED,accepted for execution
16,1,1200,95,2,PICKED,picked for inspection
16,1,1200,95,2,ACCEPTED,accepted for execution
16,1878,1205,389,3,PICKED,picked for inspection
16,1878,1205,389,3,ACCEPTED,accepted for execution
16,4879,1213,293,5,PICKED,picked for inspection
16,4879,1213,293,5,ACCEPTED,accepted for execution
16,9754,1226,86,10,PICKED,picked for inspection
16,9754,1226,86,10,ACCEPTED,accepted for execution
17,0,1280,59,1,PICKED,picked for inspection
17,0,1280,59,1,ACCEPTED,accepted for execution
17,768,1282,351,2,PICKED,picked for inspection
17,768,1282,351,2,ACCEPTED,accepted for execution
17,2644,1287,395,3,PICKED,picked for inspection
17,2644,1287,395,3,ACCEPTED,accepted for execution
17,5662,1295,390,4,PICKED,picked for inspection
17,5662,1295,390,4,ACCEPTED,accepted for execution
17,9413,1305,370,6,PICKED,picked for inspection
17,9413,1305,370,6,ACCEPTED,accepted for execution
17,15414,1321,367,8,PICKED,picked for inspection
17,15414,1321,367,8,ACCEPTED,accepted for execution
18,2,1360,335,1,PICKED,picked for inspection
18,2,1360,335,1,ACCEPTED,accepted for execution
18,752,1362,211,2,PICKED,picked for inspection
18,752,1362,211,2,ACCEPTED,accepted for execution
18,2628,1367,360,3,PICKED,picked for inspection
18,2628,1367,360,3,ACCEPTED,accepted for execution
18,5629,1375,133,6,PICKED,picked for inspection
18,5629,1375,133,6,ACCEPTED,accepted for execution
18,11645,1391,66,10,PICKED,picked for inspection
18,11645,1391,66,10,ACCEPTED,accepted for execution
18,17646,1407,140,10,PICKED,picked for inspection
18,17646,1407,140,10,ACCEPTED,accepted for execution
19,1,1440,76,1,PICKED,picked for inspection
19,1,1440,76,1,ACCEPTED,accepted for execution
19,383,1441,8,2,PICKED,picked for inspection
19,383,1441,8,2,ACCEPTED,accepted for execution
19,1513,1444,149,3,PICKED,picked for inspection
19,1513,1444,149,3,ACCEPTED,accepted for execution
19,3767,1450,88,5,PICKED,picked for inspection
19,3767,1450,88,5,ACCEPTED,accepted for execution
19,6773,1458,333,6,PICKED,picked for inspection
19,6773,1458,333,6,ACCEPTED,accepted for execution
19,10155,1467,224,10,PICKED,picked for inspection
19,10155,1467,224,10,ACCEPTED,accepted for execution
19,16166,1483,344,10,PICKED,picked for inspection
19,16166,1483,344,10,ACCEPTED,accepted for execution
20,8,1520,91,1,PICKED,picked for inspection
20,8,1520,91,1,ACCEPTED,accepted for execution
20,389,1521,263,2,PICKED,picked for inspection
20,389,1521,263,2,ACCEPTED,accepted for execution
20,1900,1525,2,6,PICKED,picked for inspection
20,1900,1525,2,6,ACCEPTED,accepted for execution
20,5282,1534,10,8,PICKED,picked for inspection
20,5283,1534,10,8,ACCEPTED,accepted for execution
20,9800,1546,168,6,PICKED,picked for inspection
20,9800,1546,168,6,ACCEPTED,accepted for execution
20,13176,1555,225,8,PICKED,picked for inspection
20,13176,1555,225,8,ACCEPTED,accepted for execution
20,17689,1567,17,10,PICKED,picked for inspection
20,17689,1567,17,10,ACCEPTED,accepted for execution
21,17,1600,146,6,PICKED,picked for inspection
21,17,1600,146,6,ACCEPTED,accepted for execution
21,3401,1609,257,9,PICKED,picked for inspection
21,3402,1609,257,9,ACCEPTED,accepted for execution
21,8657,1623,236,5,PICKED,picked for inspection
21,8657,1623,236,5,ACCEPTED,accepted for execution
21,11662,1631,291,4,PICKED,picked for inspection
21,11662,1631,291,4,ACCEPTED,accepted for execution
21,14291,1638,396,8,PICKED,picked for inspection
21,14291,1638,396,8,ACCEPTED,accepted for execution
21,18797,1650,176,10,PICKED,picked for inspection
21,18797,1650,176,10,ACCEPTED,accepted for execution
22,14,1680,342,1,PICKED,picked for inspection
22,14,1680,342,1,ACCEPTED,accepted for execution
22,399,1681,317,6,PICKED,picked for inspection
22,399,1681,317,6,ACCEPTED,accepted for execution
22,3784,1690,385,7,PICKED,picked for inspection
22,3784,1690,385,7,ACCEPTED,accepted for execution
22,7915,1701,215,10,PICKED,picked for inspection
22,7915,1701,215,10,ACCEPTED,accepted for execution
