sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
13,13,960,232,3,PICKED,picked for inspection
13,13,960,232,3,ACCEPTED,accepted for execution
13,3775,970,318,6,PICKED,picked for inspection
13,3775,970,318,6,ACCEPTED,accepted for execution
13,9783,986,11,10,PICKED,picked for inspection
13,9783,986,11,10,ACCEPTED,accepted for execution
13,19539,1012,275,3,PICKED,picked for inspection
13,19539,1012,275,3,ACCEPTED,accepted for execution
14,0,1040,105,8,PICKED,picked for inspection
14,0,1040,105,8,ACCEPTED,accepted for execution
14,10140,1067,130,6,PICKED,picked for inspection
14,10140,1067,130,6,ACCEPTED,accepted for execution
14,16150,1083,205,9,PICKED,picked for inspection
14,16150,1083,205,9,ACCEPTED,accepted for execution
15,6,1120,320,6,PICKED,picked for inspection
15,6,1120,320,6,ACCEPTED,accepted for execution
15,6009,1136,359,2,PICKED,picked for inspection
15,6009,1136,359,2,ACCEPTED,accepted for execution
15,7523,1140,307,3,PICKED,picked for inspection
15,7523,1140,307,3,ACCEPTED,accepted for execution
15,9789,1146,86,10,PICKED,picked for inspection
15,9789,1146,86,10,ACCEPTED,accepted for execution
15,15798,1162,29,5,PICKED,picked for inspection
15,15798,1162,29,5,ACCEPTED,accepted for execution
15,18809,1170,100,6,PICKED,picked for inspection
15,18809,1170,100,6,ACCEPTED,accepted for execution
16,9,1200,161,7,PICKED,picked for inspection
16,9,1200,161,7,ACCEPTED,accepted for execution
16,4139,1211,400,1,PICKED,picked for inspection
16,4139,1211,400,1,ACCEPTED,accepted for execution
16,4519,1212,382,7,PICKED,picked for inspection
16,4519,1212,382,7,ACCEPTED,accepted for execution
16,8649,1223,164,3,PICKED,picked for inspection
16,8649,1223,164,3,ACCEPTED,accepted for execution
16,10155,1227,75,5,PICKED,picked for inspection
16,10155,1227,75,5,ACCEPTED,accepted for execution
16,13168,1235,212,10,PICKED,picked for inspection
16,13168,1235,212,10,ACCEPTED,accepted for execution
17,47,1280,250,9,PICKED,picked for inspection
17,47,1280,250,9,ACCEPTED,accepted for execution
17,6058,1296,56,6,PICKED,picked for inspection
17,6058,1296,56,6,ACCEPTED,accepted for execution
17,10577,1308,5,6,PICKED,picked for inspection
17,10577,1308,5,6,ACCEPTED,accepted for execution
17,13952,1317,346,8,PICKED,picked for inspection
17,13952,1317,346,8,ACCEPTED,accepted for execution
17,18466,1329,357,9,PICKED,picked for inspection
17,18466,1329,357,9,ACCEPTED,accepted for execution
18,30,1360,377,5,PICKED,picked for inspection
18,30,1360,377,5,ACCEPTED,accepted for execution
18,3413,1369,276,10,PICKED,picked for inspection
18,3413,1369,276,10,ACCEPTED,accepted for execution
18,10917,1389,91,1,PICKED,picked for inspection
18,10917,1389,91,1,ACCEPTED,accepted for execution
18,11677,1391,117,1,PICKED,picked for inspection
18,11677,1391,117,1,ACCEPTED,accepted for execution
18,12063,1392,3,7,PICKED,picked for inspection
18,12063,1392,3,7,ACCEPTED,accepted for execution
18,18818,1410,10,8,PICKED,picked for inspection
18,18818,1410,10,8,ACCEPTED,accepted for execution
19,0,1440,48,1,PICKED,picked for inspection
19,0,1440,48,1,ACCEPTED,accepted for execution
19,757,1442,225,8,PICKED,picked for inspection
19,757,1442,225,8,ACCEPTED,accepted for execution
19,6776,1458,79,2,PICKED,picked for inspection
19,6776,1458,79,2,ACCEPTED,accepted for execution
19,8292,1462,396,8,PICKED,picked for inspection
19,8292,1462,396,8,ACCEPTED,accepted for execution
19,14298,1478,45,9,PICKED,picked for inspection
19,14298,1478,45,9,ACCEPTED,accepted for execution
19,21064,1496,258,1,PICKED,picked for inspection
19,21064,1496,258,1,ACCEPTED,accepted for execution
19,21820,1498,87,9,PICKED,picked for inspection
19,21820,1498,87,9,REJECTED,Mostafa cannot finish task within the remaining time
19,21820,1498,87,9,PICKED,no other tasks could be accepted-trying to break this task
19,21820,1498,87,8,ACCEPTED,broke task into smaller parts-accepted for execution
19,21820,1498,87,8,ACCEPTED,accepted for execution
20,24,1520,188,7,PICKED,picked for inspection
20,24,1520,188,7,ACCEPTED,accepted for execution
20,4159,1531,68,7,PICKED,picked for inspection
20,4159,1531,68,7,ACCEPTED,accepted for execution
20,8288,1542,97,3,PICKED,picked for inspection
20,8288,1542,97,3,ACCEPTED,accepted for execution
20,9793,1546,215,10,PICKED,picked for inspection
20,9793,1546,215,10,ACCEPTED,accepted for execution
20,15808,1562,362,10,PICKED,picked for inspection
20,15808,1562,362,10,ACCEPTED,accepted for execution
