sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
15,6024,1136,45,9,ACCEPTED,accepted for execution
15,15029,1160,17,10,PICKED,picked for inspection
15,15029,1160,17,10,ACCEPTED,accepted for execution
15,24784,1186,239,3,PICKED,picked for inspection
15,24784,1186,239,3,ACCEPTED,accepted for execution
16,2,1200,252,5,PICKED,picked for inspection
16,2,1200,252,5,ACCEPTED,accepted for execution
16,4886,1213,349,6,PICKED,picked for inspection
16,4886,1213,349,6,ACCEPTED,accepted for execution
16,10891,1229,14,8,PICKED,picked for inspection
16,10891,1229,14,8,ACCEPTED,accepted for execution
16,18770,1250,62,10,PICKED,picked for inspection
16,18770,1250,62,10,ACCEPTED,accepted for execution
17,1,1280,138,3,PICKED,picked for inspection
17,1,1280,138,3,ACCEPTED,accepted for execution
17,3004,1288,188,7,PICKED,picked for inspection
17,3004,1288,188,7,ACCEPTED,accepted for execution
17,9757,1306,225,8,PICKED,picked for inspection
17,9757,1306,225,8,ACCEPTED,accepted for execution
17,15762,1322,110,6,PICKED,picked for inspection
17,15762,1322,110,6,ACCEPTED,accepted for execution
18,2,1360,52,1,PICKED,picked for inspection
18,2,1360,52,1,ACCEPTED,accepted for execution
18,388,1361,207,7,PICKED,picked for inspection
18,388,1361,207,7,ACCEPTED,accepted for execution
18,4516,1372,389,3,PICKED,picked for inspection
18,4516,1372,389,3,ACCEPTED,accepted for execution
18,6020,1376,370,6,PICKED,picked for inspection
18,6020,1376,370,6,ACCEPTED,accepted for execution
18,9401,1385,46,7,PICKED,picked for inspection
18,9401,1385,46,7,ACCEPTED,accepted for execution
18,13533,1396,101,6,PICKED,picked for inspection
18,13533,1396,101,6,ACCEPTED,accepted for execution
18,16915,1405,303,10,PICKED,picked for inspection
18,16915,1405,303,10,ACCEPTED,accepted for execution
19,46,1440,385,7,PICKED,picked for inspection
19,46,1440,385,7,ACCEPTED,accepted for execution
19,4180,1451,172,10,PICKED,picked for inspection
19,4180,1451,172,10,ACCEPTED,accepted for execution
19,10184,1467,77,7,PICKED,picked for inspection
19,10184,1467,77,7,ACCEPTED,accepted for execution
19,14315,1478,265,6,PICKED,picked for inspection
19,14315,1478,265,6,ACCEPTED,accepted for execution
19,17695,1487,102,9,PICKED,picked for inspection
19,17695,1487,102,9,ACCEPTED,accepted for execution
20,25,1520,178,3,PICKED,picked for inspection
20,25,1520,178,3,ACCEPTED,accepted for execution
20,1534,1524,238,3,PICKED,picked for inspection
20,1534,1524,238,3,ACCEPTED,accepted for execution
20,3037,1528,374,7,PICKED,picked for inspection
20,3037,1528,374,7,ACCEPTED,accepted for execution
20,7163,1539,337,3,PICKED,picked for inspection
20,7163,1539,337,3,ACCEPTED,accepted for execution
20,8663,1543,322,1,PICKED,picked for inspection
20,8663,1543,322,1,ACCEPTED,accepted for execution
20,9042,1544,382,7,PICKED,picked for inspection
20,9042,1544,382,7,ACCEPTED,accepted for execution
20,13171,1555,6,6,PICKED,picked for inspection
20,13171,1555,6,6,ACCEPTED,accepted for execution
20,16549,1564,296,9,PICKED,picked for inspection
20,16549,1564,296,9,ACCEPTED,accepted for execution
20,21805,1578,273,1,PICKED,picked for inspection
20,21805,1578,273,1,ACCEPTED,accepted for execution
20,22180,1579,66,10,PICKED,picked for inspection
20,22180,1579,66,10,ACCEPTED,accepted for execution
21,1,1600,247,7,PICKED,picked for inspection
21,1,1600,247,7,ACCEPTED,accepted for execution
21,4127,1611,267,1,PICKED,picked for inspection
21,4127,1611,267,1,ACCEPTED,accepted for execution
21,4509,1612,306,2,PICKED,picked for inspection
21,4509,1612,306,2,ACCEPTED,accepted for execution
21,5639,1615,8,2,PICKED,picked for inspection
21,5639,1615,8,2,ACCEPTED,accepted for execution
21,6768,1618,297,8,PICKED,picked for inspection
21,6768,1618,297,8,ACCEPTED,accepted for execution
21,11272,1630,272,9,PICKED,picked for inspection
21,11272,1630,272,9,ACCEPTED,accepted for execution
21,16528,1644,282,4,PICKED,picked for inspection
21,16528,1644,282,4,ACCEPTED,accepted for execution
21,18778,1650,141,8,PICKED,picked for inspection
21,18778,1650,141,8,ACCEPTED,accepted for execution
22,1,1680,12,5,PICKED,picked for inspection
22,1,1680,12,5,ACCEPTED,accepted for execution
