sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,0,480,324,1,ACCEPTED,accepted for execution
7,383,481,328,5,PICKED,picked for inspection
7,383,481,328,5,ACCEPTED,accepted for execution
7,3387,489,18,1,PICKED,picked for inspection
7,3387,489,18,1,ACCEPTED,accepted for execution
7,4141,491,48,1,PICKED,picked for inspection
7,4141,491,48,1,ACCEPTED,accepted for execution
7,4894,493,240,2,PICKED,picked for inspection
7,4894,493,240,2,ACCEPTED,accepted for execution
7,6399,497,138,3,PICKED,picked for inspection
7,6399,497,138,3,ACCEPTED,accepted for execution
7,8654,503,370,6,PICKED,picked for inspection
7,8654,503,370,6,ACCEPTED,accepted for execution
7,13157,515,252,5,PICKED,picked for inspection
7,13157,515,252,5,ACCEPTED,accepted for execution
7,16920,525,223,9,PICKED,picked for inspection
7,16920,525,223,9,ACCEPTED,accepted for execution
7,23674,543,121,1,PICKED,picked for inspection
7,23674,543,121,1,ACCEPTED,accepted for execution
7,24427,545,115,4,PICKED,picked for inspection
7,24427,545,115,4,ACCEPTED,accepted for execution
8,14,560,246,5,PICKED,picked for inspection
8,14,560,246,5,ACCEPTED,accepted for execution
8,3018,568,382,7,PICKED,picked for inspection
8,3018,568,382,7,ACCEPTED,accepted for execution
8,7148,579,209,9,PICKED,picked for inspection
8,7148,579,209,9,ACCEPTED,accepted for execution
8,12402,593,271,5,PICKED,picked for inspection
8,12402,593,271,5,ACCEPTED,accepted for execution
8,16156,603,320,6,PICKED,picked for inspection
8,16156,603,320,6,ACCEPTED,accepted for execution
8,21035,616,108,10,PICKED,picked for inspection
8,21035,616,108,10,ACCEPTED,accepted for execution
9,23,640,155,6,PICKED,picked for inspection
9,23,640,155,6,ACCEPTED,accepted for execution
9,3406,649,229,10,PICKED,picked for inspection
9,3406,649,229,10,ACCEPTED,accepted for execution
9,9412,665,149,3,PICKED,picked for inspection
9,9412,665,149,3,ACCEPTED,accepted for execution
9,11668,671,214,6,PICKED,picked for inspection
9,11668,671,214,6,ACCEPTED,accepted for execution
9,16171,683,128,6,PICKED,picked for inspection
9,16171,683,128,6,ACCEPTED,accepted for execution
9,21050,696,308,10,PICKED,picked for inspection
9,21050,696,308,10,ACCEPTED,accepted for execution
10,1,720,384,1,PICKED,picked for inspection
10,1,720,384,1,ACCEPTED,accepted for execution
10,382,721,36,3,PICKED,picked for inspection
10,382,721,36,3,ACCEPTED,accepted for execution
10,1886,725,204,1,PICKED,picked for inspection
10,1886,725,204,1,ACCEPTED,accepted for execution
10,2640,727,91,1,PICKED,picked for inspection
10,2640,727,91,1,ACCEPTED,accepted for execution
10,3393,729,331,2,PICKED,picked for inspection
10,3393,729,331,2,ACCEPTED,accepted for execution
10,4523,732,336,3,PICKED,picked for inspection
10,4523,732,336,3,ACCEPTED,accepted for execution
10,6027,736,127,2,PICKED,picked for inspection
10,6027,736,127,2,ACCEPTED,accepted for execution
10,7532,740,8,2,PICKED,picked for inspection
10,7532,740,8,2,ACCEPTED,accepted for execution
10,9043,744,316,4,PICKED,picked for inspection
10,9043,744,316,4,ACCEPTED,accepted for execution
10,11304,750,358,3,PICKED,picked for inspection
10,11304,750,358,3,ACCEPTED,accepted for execution
10,13560,756,216,6,PICKED,picked for inspection
10,13560,756,216,6,ACCEPTED,accepted for execution
10,16939,765,135,10,PICKED,picked for inspection
10,16939,765,135,10,ACCEPTED,accepted for execution
11,24,800,388,1,PICKED,picked for inspection
11,24,800,388,1,ACCEPTED,accepted for execution
11,408,801,289,2,PICKED,picked for inspection
11,408,801,289,2,ACCEPTED,accepted for execution
11,1536,804,275,3,PICKED,picked for inspection
11,1536,804,275,3,ACCEPTED,accepted for execution
11,3038,808,274,4,PICKED,picked for inspection
11,3038,808,274,4,ACCEPTED,accepted for execution
11,5295,814,55,7,PICKED,picked for inspection
11,5295,814,55,7,ACCEPTED,accepted for execution
11,9425,825,212,10,PICKED,picked for inspection
11,9425,825,212,10,ACCEPTED,accepted for execution
11,15429,841,230,9,PICKED,picked for inspection
11,15429,841,230,9,ACCEPTED,accepted for execution
11,20683,855,80,10,PICKED,picked for inspection
11,20683,855,80,10,ACCEPTED,accepted for execution
12,2,880,327,1,PICKED,picked for inspection
12,2,880,327,1,ACCEPTED,accepted for execution
