sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
16,776,1202,197,2,ACCEPTED,accepted for execution
16,2656,1207,32,4,PICKED,picked for inspection
16,2656,1207,32,4,ACCEPTED,accepted for execution
16,6410,1217,157,8,PICKED,picked for inspection
16,6410,1217,157,8,ACCEPTED,accepted for execution
16,14291,1238,376,8,PICKED,picked for inspection
16,14291,1238,376,8,ACCEPTED,accepted for execution
17,34,1280,364,2,PICKED,picked for inspection
17,34,1280,364,2,ACCEPTED,accepted for execution
17,1542,1284,63,5,PICKED,picked for inspection
17,1542,1284,63,5,ACCEPTED,accepted for execution
17,5295,1294,12,5,PICKED,picked for inspection
17,5295,1294,12,5,ACCEPTED,accepted for execution
17,10174,1307,262,7,PICKED,picked for inspection
17,10174,1307,262,7,ACCEPTED,accepted for execution
17,15428,1321,172,10,PICKED,picked for inspection
17,15428,1321,172,10,ACCEPTED,accepted for execution
18,9,1360,54,1,PICKED,picked for inspection
18,9,1360,54,1,ACCEPTED,accepted for execution
18,391,1361,31,2,PICKED,picked for inspection
18,391,1361,31,2,ACCEPTED,accepted for execution
18,1894,1365,41,6,PICKED,picked for inspection
18,1894,1365,41,6,ACCEPTED,accepted for execution
18,5272,1374,213,4,PICKED,picked for inspection
18,5272,1374,213,4,ACCEPTED,accepted for execution
18,8275,1382,183,9,PICKED,picked for inspection
18,8275,1382,183,9,ACCEPTED,accepted for execution
18,13529,1396,145,9,PICKED,picked for inspection
18,13529,1396,145,9,ACCEPTED,accepted for execution
18,18782,1410,250,9,PICKED,picked for inspection
18,18782,1410,250,9,ACCEPTED,accepted for execution
19,16,1440,171,6,PICKED,picked for inspection
19,16,1440,171,6,ACCEPTED,accepted for execution
19,3395,1449,193,4,PICKED,picked for inspection
19,3395,1449,193,4,ACCEPTED,accepted for execution
19,5649,1455,156,5,PICKED,picked for inspection
19,5649,1455,156,5,ACCEPTED,accepted for execution
19,9403,1465,242,7,PICKED,picked for inspection
19,9403,1465,242,7,ACCEPTED,accepted for execution
19,13533,1476,128,6,PICKED,picked for inspection
19,13533,1476,128,6,ACCEPTED,accepted for execution
19,17662,1487,268,7,PICKED,picked for inspection
19,17662,1487,268,7,ACCEPTED,accepted for execution
19,21790,1498,330,10,PICKED,picked for inspection
19,21790,1498,330,10,ACCEPTED,accepted for execution
20,17,1520,76,1,PICKED,picked for inspection
20,17,1520,76,1,ACCEPTED,accepted for execution
20,396,1521,90,4,PICKED,picked for inspection
20,396,1521,90,4,ACCEPTED,accepted for execution
20,2650,1527,203,6,PICKED,picked for inspection
20,2650,1527,203,6,ACCEPTED,accepted for execution
20,6029,1536,77,7,PICKED,picked for inspection
20,6029,1536,77,7,ACCEPTED,accepted for execution
20,10157,1547,177,5,PICKED,picked for inspection
20,10157,1547,177,5,ACCEPTED,accepted for execution
20,13162,1555,38,6,PICKED,picked for inspection
20,13162,1555,38,6,ACCEPTED,accepted for execution
20,16540,1564,233,8,PICKED,picked for inspection
20,16540,1564,233,8,ACCEPTED,accepted for execution
21,5,1600,311,5,PICKED,picked for inspection
21,5,1600,311,5,ACCEPTED,accepted for execution
21,3009,1608,135,10,PICKED,picked for inspection
21,3009,1608,135,10,ACCEPTED,accepted for execution
