sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
9,18023,688,17,10,PICKED,picked for inspection
9,18023,688,17,10,ACCEPTED,accepted for execution
10,35,720,159,7,PICKED,picked for inspection
10,35,720,159,7,ACCEPTED,accepted for execution
10,4168,731,303,10,PICKED,picked for inspection
10,4168,731,303,10,ACCEPTED,accepted for execution
10,10173,747,82,10,PICKED,picked for inspection
10,10173,747,82,10,ACCEPTED,accepted for execution
10,16178,763,385,7,PICKED,picked for inspection
10,16178,763,385,7,ACCEPTED,accepted for execution
10,20306,774,231,7,PICKED,picked for inspection
10,20306,774,231,7,ACCEPTED,accepted for execution
11,8,800,273,1,PICKED,picked for inspection
11,9,800,273,1,ACCEPTED,accepted for execution
11,393,801,32,4,PICKED,picked for inspection
11,393,801,32,4,ACCEPTED,accepted for execution
11,2651,807,245,6,PICKED,picked for inspection
11,2651,807,245,6,ACCEPTED,accepted for execution
11,6028,816,123,10,PICKED,picked for inspection
11,6028,816,123,10,ACCEPTED,accepted for execution
11,12036,832,341,10,PICKED,picked for inspection
11,12036,832,341,10,ACCEPTED,accepted for execution
11,18038,848,144,10,PICKED,picked for inspection
11,18038,848,144,10,ACCEPTED,accepted for execution
12,9,880,342,1,PICKED,picked for inspection
12,9,880,342,1,ACCEPTED,accepted for execution
12,394,881,103,5,PICKED,picked for inspection
12,394,881,103,5,ACCEPTED,accepted for execution
12,3398,889,10,8,PICKED,picked for inspection
12,3398,889,10,8,ACCEPTED,accepted for execution
12,7902,901,158,10,PICKED,picked for inspection
12,7902,901,158,10,ACCEPTED,accepted for execution
12,13906,917,297,8,PICKED,picked for inspection
12,13906,917,297,8,ACCEPTED,accepted for execution
12,18410,929,115,10,PICKED,picked for inspection
12,18410,929,115,10,ACCEPTED,accepted for execution
