sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
10,9,720,79,2,PICKED,picked for inspection
10,9,720,79,2,ACCEPTED,accepted for execution
10,1893,725,7,6,PICKED,picked for inspection
10,1893,725,7,6,ACCEPTED,accepted for execution
10,7896,741,330,10,PICKED,picked for inspection
10,7896,741,330,10,ACCEPTED,accepted for execution
11,7,800,194,5,PICKED,picked for inspection
11,7,800,194,5,ACCEPTED,accepted for execution
11,4889,813,1,8,PICKED,picked for inspection
11,4889,813,1,8,ACCEPTED,accepted for execution
12,10,880,292,1,PICKED,picked for inspection
12,10,880,292,1,ACCEPTED,accepted for execution
12,768,882,282,4,PICKED,picked for inspection
12,768,882,282,4,ACCEPTED,accepted for execution
12,4520,892,46,7,PICKED,picked for inspection
12,4520,892,46,7,ACCEPTED,accepted for execution
12,11272,910,242,7,PICKED,picked for inspection
12,11272,910,242,7,ACCEPTED,accepted for execution
13,24,960,139,3,PICKED,picked for inspection
13,24,960,139,3,ACCEPTED,accepted for execution
13,3034,968,369,6,PICKED,picked for inspection
13,3034,968,369,6,ACCEPTED,accepted for execution
13,9038,984,221,7,PICKED,picked for inspection
13,9038,984,221,7,ACCEPTED,accepted for execution
13,15792,1002,361,10,PICKED,picked for inspection
13,15792,1002,361,10,ACCEPTED,accepted for execution
14,25572,1108,24,1,PICKED,picked for inspection
14,25572,1108,24,1,ACCEPTED,accepted for execution
14,751,1042,351,2,PICKED,picked for inspection
14,751,1042,351,2,ACCEPTED,accepted for execution
14,2628,1047,83,3,PICKED,picked for inspection
14,2628,1047,83,3,ACCEPTED,accepted for execution
14,5634,1055,245,6,PICKED,picked for inspection
14,5634,1055,245,6,ACCEPTED,accepted for execution
14,11640,1071,158,10,PICKED,picked for inspection
14,11640,1071,158,10,ACCEPTED,accepted for execution
15,13,1120,243,3,PICKED,picked for inspection
15,13,1120,243,3,ACCEPTED,accepted for execution
15,3020,1128,57,4,PICKED,picked for inspection
15,3020,1128,57,4,ACCEPTED,accepted for execution
15,6023,1136,303,10,PICKED,picked for inspection
15,6023,1136,303,10,ACCEPTED,accepted for execution
15,12027,1152,256,10,PICKED,picked for inspection
15,12027,1152,256,10,ACCEPTED,accepted for execution
16,23,1200,129,3,PICKED,picked for inspection
16,23,1200,129,3,ACCEPTED,accepted for execution
16,1533,1204,220,3,PICKED,picked for inspection
16,1533,1204,220,3,ACCEPTED,accepted for execution
16,3786,1210,138,3,PICKED,picked for inspection
16,3786,1210,138,3,ACCEPTED,accepted for execution
16,6040,1216,3,7,PICKED,picked for inspection
16,6040,1216,3,7,ACCEPTED,accepted for execution
16,10168,1227,224,10,PICKED,picked for inspection
16,10168,1227,224,10,ACCEPTED,accepted for execution
17,18,1280,95,2,PICKED,picked for inspection
17,18,1280,95,2,ACCEPTED,accepted for execution
17,1146,1283,65,4,PICKED,picked for inspection
17,1146,1283,65,4,ACCEPTED,accepted for execution
17,3399,1289,159,7,PICKED,picked for inspection
17,3399,1289,159,7,ACCEPTED,accepted for execution
17,7528,1300,357,9,PICKED,picked for inspection
17,7528,1300,357,9,ACCEPTED,accepted for execution
17,12780,1314,225,8,PICKED,picked for inspection
17,12780,1314,225,8,ACCEPTED,accepted for execution
17,18786,1330,108,10,PICKED,picked for inspection
17,18786,1330,108,10,ACCEPTED,accepted for execution
18,39,1360,399,8,PICKED,picked for inspection
18,39,1360,399,8,ACCEPTED,accepted for execution
18,4550,1372,160,9,PICKED,picked for inspection
18,4550,1372,160,9,ACCEPTED,accepted for execution
18,9805,1386,239,10,PICKED,picked for inspection
18,9805,1386,239,10,ACCEPTED,accepted for execution
18,15808,1402,276,10,PICKED,picked for inspection
18,15808,1402,276,10,ACCEPTED,accepted for execution
19,26,1440,179,4,PICKED,picked for inspection
19,26,1440,179,4,ACCEPTED,accepted for execution
19,2286,1446,261,6,PICKED,picked for inspection
19,2286,1446,261,6,ACCEPTED,accepted for execution
19,5667,1455,191,8,PICKED,picked for inspection
19,5667,1455,191,8,ACCEPTED,accepted for execution
19,10176,1467,143,8,PICKED,picked for inspection
19,10176,1467,143,8,ACCEPTED,accepted for execution
19,14680,1479,199,8,PICKED,picked for inspection
19,14680,1479,199,8,ACCEPTED,accepted for execution
19,20683,1495,140,10,PICKED,picked for inspection
19,20683,1495,140,10,ACCEPTED,accepted for execution
20,11,1520,280,3,PICKED,picked for inspection
20,11,1520,280,3,ACCEPTED,accepted for execution
20,1514,1524,97,3,PICKED,picked for inspection
20,1514,1524,97,3,ACCEPTED,accepted for execution
20,3022,1528,110,6,PICKED,picked for inspection
20,3022,1528,110,6,ACCEPTED,accepted for execution
20,6399,1537,299,8,PICKED,picked for inspection
20,6399,1537,299,8,ACCEPTED,accepted for execution
20,10906,1549,226,4,PICKED,picked for inspection
20,10906,1549,226,4,ACCEPTED,accepted for execution
20,13533,1556,15,8,PICKED,picked for inspection
20,13533,1556,15,8,ACCEPTED,accepted for execution
20,19537,1572,268,7,PICKED,picked for inspection
20,19537,1572,268,7,ACCEPTED,accepted for execution
21,1,1600,395,3,PICKED,picked for inspection
21,1,1600,395,3,ACCEPTED,accepted for execution
21,1505,1604,105,8,PICKED,picked for inspection
21,1505,1604,105,8,ACCEPTED,accepted for execution
