sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
17,3021,1288,100,6,PICKED,picked for inspection
17,3021,1288,100,6,ACCEPTED,accepted for execution
17,9024,1304,209,9,PICKED,picked for inspection
17,9024,1304,209,9,ACCEPTED,accepted for execution
17,14278,1318,320,6,PICKED,picked for inspection
17,14278,1318,320,6,ACCEPTED,accepted for execution
18,29,1360,101,6,PICKED,picked for inspection
18,29,1360,101,6,ACCEPTED,accepted for execution
18,3418,1369,382,7,PICKED,picked for inspection
18,3418,1369,382,7,ACCEPTED,accepted for execution
18,7553,1380,157,8,PICKED,picked for inspection
18,7553,1380,157,8,ACCEPTED,accepted for execution
18,12057,1392,374,7,PICKED,picked for inspection
18,12057,1392,374,7,ACCEPTED,accepted for execution
18,16188,1403,50,9,PICKED,picked for inspection
18,16188,1403,50,9,ACCEPTED,accepted for execution
19,36,1440,36,3,PICKED,picked for inspection
19,36,1440,36,3,ACCEPTED,accepted for execution
19,1547,1444,247,7,PICKED,picked for inspection
19,1547,1444,247,7,ACCEPTED,accepted for execution
19,5682,1455,316,4,PICKED,picked for inspection
19,5682,1455,316,4,ACCEPTED,accepted for execution
19,7943,1461,325,5,PICKED,picked for inspection
19,7943,1461,325,5,ACCEPTED,accepted for execution
19,11699,1471,214,6,PICKED,picked for inspection
19,11699,1471,214,6,ACCEPTED,accepted for execution
19,15080,1480,120,6,PICKED,picked for inspection
19,15080,1480,120,6,ACCEPTED,accepted for execution
19,18459,1489,144,10,PICKED,picked for inspection
19,18459,1489,144,10,ACCEPTED,accepted for execution
20,5,1520,388,1,PICKED,picked for inspection
20,5,1520,388,1,ACCEPTED,accepted for execution
20,390,1521,85,2,PICKED,picked for inspection
20,391,1521,85,2,ACCEPTED,accepted for execution
20,1519,1524,289,2,PICKED,picked for inspection
20,1519,1524,289,2,ACCEPTED,accepted for execution
20,2647,1527,164,3,PICKED,picked for inspection
20,2647,1527,164,3,ACCEPTED,accepted for execution
20,4149,1531,275,3,PICKED,picked for inspection
20,4149,1531,275,3,ACCEPTED,accepted for execution
20,5652,1535,274,4,PICKED,picked for inspection
20,5652,1535,274,4,ACCEPTED,accepted for execution
20,7905,1541,295,7,PICKED,picked for inspection
20,7905,1541,295,7,ACCEPTED,accepted for execution
20,12036,1552,212,10,PICKED,picked for inspection
20,12036,1552,212,10,ACCEPTED,accepted for execution
20,18042,1568,230,9,PICKED,picked for inspection
20,18042,1568,230,9,ACCEPTED,accepted for execution
20,23297,1582,80,10,PICKED,picked for inspection
20,23297,1582,80,10,ACCEPTED,accepted for execution
21,10,1600,33,8,PICKED,picked for inspection
21,10,1600,33,8,ACCEPTED,accepted for execution
