sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
20,0,1520,59,1,PICKED,picked for inspection
20,0,1520,59,1,ACCEPTED,accepted for execution
20,378,1521,347,5,PICKED,picked for inspection
20,378,1521,347,5,ACCEPTED,accepted for execution
20,3381,1529,255,7,PICKED,picked for inspection
20,3381,1529,255,7,ACCEPTED,accepted for execution
20,7509,1540,195,9,PICKED,picked for inspection
20,7509,1540,195,9,ACCEPTED,accepted for execution
20,12765,1554,216,6,PICKED,picked for inspection
20,12765,1554,216,6,ACCEPTED,accepted for execution
20,17271,1566,215,10,PICKED,picked for inspection
20,17271,1566,215,10,ACCEPTED,accepted for execution
20,23277,1582,80,10,PICKED,picked for inspection
20,23277,1582,80,10,REJECTED,Lisa cannot finish task within the remaining time
20,23277,1582,80,10,PICKED,no other tasks could be accepted-trying to break this task
20,23277,1582,80,10,REJECTED,could not break this task-Lisa finished for this sprint
21,16,1600,327,1,PICKED,picked for inspection
21,16,1600,327,1,ACCEPTED,accepted for execution
21,773,1602,186,7,PICKED,picked for inspection
21,773,1602,186,7,ACCEPTED,accepted for execution
