sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,16580,444,308,10,ACCEPTED,accepted for execution
7,19,480,260,3,PICKED,picked for inspection
7,19,480,260,3,ACCEPTED,accepted for execution
7,1521,484,143,8,PICKED,picked for inspection
7,1521,484,143,8,ACCEPTED,accepted for execution
7,6023,496,158,10,PICKED,picked for inspection
7,6023,496,158,10,ACCEPTED,accepted for execution
7,12028,512,239,10,PICKED,picked for inspection
7,12028,512,239,10,ACCEPTED,accepted for execution
7,18039,528,231,7,PICKED,picked for inspection
7,18039,528,231,7,ACCEPTED,accepted for execution
8,32,560,373,5,PICKED,picked for inspection
8,32,560,373,5,ACCEPTED,accepted for execution
8,3042,568,299,8,PICKED,picked for inspection
8,3042,568,299,8,ACCEPTED,accepted for execution
8,7544,580,123,10,PICKED,picked for inspection
8,7544,580,123,10,ACCEPTED,accepted for execution
8,13549,596,360,3,PICKED,picked for inspection
8,13549,596,360,3,ACCEPTED,accepted for execution
8,15051,600,61,9,PICKED,picked for inspection
8,15051,600,61,9,ACCEPTED,accepted for execution
8,20304,614,374,7,PICKED,picked for inspection
8,20304,614,374,7,ACCEPTED,accepted for execution
9,28,640,245,6,PICKED,picked for inspection
9,28,640,245,6,ACCEPTED,accepted for execution
9,3405,649,10,8,PICKED,picked for inspection
9,3405,649,10,8,ACCEPTED,accepted for execution
9,7911,661,67,2,PICKED,picked for inspection
9,7911,661,67,2,ACCEPTED,accepted for execution
9,9040,664,192,6,PICKED,picked for inspection
9,9040,664,192,6,ACCEPTED,accepted for execution
9,12425,673,209,9,PICKED,picked for inspection
9,12425,673,209,9,ACCEPTED,accepted for execution
9,17677,687,397,7,PICKED,picked for inspection
9,17677,687,397,7,ACCEPTED,accepted for execution
9,21805,698,80,10,PICKED,picked for inspection
9,21805,698,80,10,ACCEPTED,accepted for execution
10,36,720,306,2,PICKED,picked for inspection
10,36,720,306,2,ACCEPTED,accepted for execution
10,1172,723,125,3,PICKED,picked for inspection
10,1172,723,125,3,ACCEPTED,accepted for execution
10,2674,727,300,3,PICKED,picked for inspection
10,2674,727,300,3,ACCEPTED,accepted for execution
10,4177,731,42,5,PICKED,picked for inspection
10,4177,731,42,5,ACCEPTED,accepted for execution
10,7180,739,181,8,PICKED,picked for inspection
10,7180,739,181,8,ACCEPTED,accepted for execution
10,11689,751,249,9,PICKED,picked for inspection
10,11689,751,249,9,ACCEPTED,accepted for execution
10,16945,765,337,3,PICKED,picked for inspection
10,16945,765,337,3,ACCEPTED,accepted for execution
10,18451,769,28,6,PICKED,picked for inspection
10,18451,769,28,6,ACCEPTED,accepted for execution
10,21831,778,109,9,PICKED,picked for inspection
10,21831,778,109,9,ACCEPTED,accepted for execution
10,27089,792,108,10,PICKED,picked for inspection
10,27089,792,108,10,REJECTED,Lisa cannot finish task within the remaining time
10,27089,792,108,10,PICKED,no other tasks could be accepted-trying to break this task
10,27089,792,108,10,REJECTED,could not break this task-Lisa finished for this sprint
11,49,800,314,1,PICKED,picked for inspection
11,49,800,314,1,ACCEPTED,accepted for execution
11,433,801,52,1,PICKED,picked for inspection
11,433,801,52,1,ACCEPTED,accepted for execution
11,808,802,31,2,PICKED,picked for inspection
11,808,802,31,2,ACCEPTED,accepted for execution
11,1934,805,240,2,PICKED,picked for inspection
11,1934,805,240,2,ACCEPTED,accepted for execution
11,3062,808,226,4,PICKED,picked for inspection
11,3062,808,226,4,ACCEPTED,accepted for execution
11,5312,814,316,4,PICKED,picked for inspection
11,5312,814,316,4,ACCEPTED,accepted for execution
11,7568,820,227,5,PICKED,picked for inspection
11,7568,820,227,5,ACCEPTED,accepted for execution
11,10575,828,252,5,PICKED,picked for inspection
11,10575,828,252,5,ACCEPTED,accepted for execution
11,13589,836,108,6,PICKED,picked for inspection
11,13589,836,108,6,ACCEPTED,accepted for execution
11,16971,845,161,7,PICKED,picked for inspection
11,16971,845,161,7,ACCEPTED,accepted for execution
11,21102,856,284,10,PICKED,picked for inspection
11,21102,856,284,10,ACCEPTED,accepted for execution
12,0,880,89,2,PICKED,picked for inspection
12,0,880,89,2,ACCEPTED,accepted for execution
12,1137,883,276,10,PICKED,picked for inspection
12,1137,883,276,10,ACCEPTED,accepted for execution
