sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,377,481,203,6,ACCEPTED,accepted for execution
7,3756,490,167,4,PICKED,picked for inspection
7,3756,490,167,4,ACCEPTED,accepted for execution
7,6763,498,72,5,PICKED,picked for inspection
7,6763,498,72,5,ACCEPTED,accepted for execution
7,10517,508,104,7,PICKED,picked for inspection
7,10517,508,104,7,ACCEPTED,accepted for execution
7,15774,522,40,6,PICKED,picked for inspection
7,15774,522,40,6,ACCEPTED,accepted for execution
7,20664,535,80,10,PICKED,picked for inspection
7,20665,535,80,10,ACCEPTED,accepted for execution
8,0,560,59,1,PICKED,picked for inspection
8,0,560,59,1,ACCEPTED,accepted for execution
8,386,561,333,6,PICKED,picked for inspection
8,386,561,333,6,ACCEPTED,accepted for execution
8,3764,570,266,9,PICKED,picked for inspection
8,3764,570,266,9,ACCEPTED,accepted for execution
8,9015,584,282,4,PICKED,picked for inspection
8,9015,584,282,4,ACCEPTED,accepted for execution
8,12020,592,177,5,PICKED,picked for inspection
8,12020,592,177,5,ACCEPTED,accepted for execution
8,15775,602,161,7,PICKED,picked for inspection
8,15775,602,161,7,ACCEPTED,accepted for execution
9,20,640,265,6,PICKED,picked for inspection
9,20,640,265,6,ACCEPTED,accepted for execution
9,3404,649,66,10,PICKED,picked for inspection
9,3404,649,66,10,ACCEPTED,accepted for execution
9,9409,665,328,5,PICKED,picked for inspection
9,9409,665,328,5,ACCEPTED,accepted for execution
9,12417,673,37,6,PICKED,picked for inspection
9,12417,673,37,6,ACCEPTED,accepted for execution
9,15799,682,264,7,PICKED,picked for inspection
9,15799,682,264,7,ACCEPTED,accepted for execution
9,19927,693,356,10,PICKED,picked for inspection
9,19927,693,356,10,ACCEPTED,accepted for execution
10,12,720,19,2,PICKED,picked for inspection
10,12,720,19,2,ACCEPTED,accepted for execution
10,1140,723,136,3,PICKED,picked for inspection
10,1140,723,136,3,ACCEPTED,accepted for execution
10,2649,727,154,3,PICKED,picked for inspection
10,2649,727,154,3,ACCEPTED,accepted for execution
10,4151,731,392,9,PICKED,picked for inspection
10,4151,731,392,9,ACCEPTED,accepted for execution
10,9401,745,293,5,PICKED,picked for inspection
10,9401,745,293,5,ACCEPTED,accepted for execution
10,12405,753,230,9,PICKED,picked for inspection
10,12405,753,230,9,ACCEPTED,accepted for execution
10,17661,767,278,9,PICKED,picked for inspection
10,17661,767,278,9,ACCEPTED,accepted for execution
11,29,800,183,9,PICKED,picked for inspection
11,29,800,183,9,ACCEPTED,accepted for execution
11,5287,814,162,1,PICKED,picked for inspection
11,5287,814,162,1,ACCEPTED,accepted for execution
11,5668,815,292,1,PICKED,picked for inspection
11,5668,815,292,1,ACCEPTED,accepted for execution
11,6046,816,197,2,PICKED,picked for inspection
11,6046,816,197,2,ACCEPTED,accepted for execution
11,7551,820,323,4,PICKED,picked for inspection
11,7551,820,323,4,ACCEPTED,accepted for execution
11,9804,826,101,6,PICKED,picked for inspection
11,9804,826,101,6,ACCEPTED,accepted for execution
11,13185,835,16,9,PICKED,picked for inspection
11,13185,835,16,9,ACCEPTED,accepted for execution
11,18439,849,334,10,PICKED,picked for inspection
11,18439,849,334,10,ACCEPTED,accepted for execution
12,26,880,267,1,PICKED,picked for inspection
12,26,880,267,1,ACCEPTED,accepted for execution
12,410,881,31,2,PICKED,picked for inspection
12,410,881,31,2,ACCEPTED,accepted for execution
12,1539,884,386,5,PICKED,picked for inspection
12,1539,884,386,5,ACCEPTED,accepted for execution
12,4541,892,318,6,PICKED,picked for inspection
12,4541,892,318,6,ACCEPTED,accepted for execution
12,7930,901,247,7,PICKED,picked for inspection
12,7930,901,247,7,ACCEPTED,accepted for execution
12,12062,912,132,7,PICKED,picked for inspection
12,12062,912,132,7,ACCEPTED,accepted for execution
12,16193,923,295,7,PICKED,picked for inspection
12,16193,923,295,7,ACCEPTED,accepted for execution
12,20321,934,205,9,PICKED,picked for inspection
12,20321,934,205,9,ACCEPTED,accepted for execution
13,24,960,201,5,PICKED,picked for inspection
13,24,960,201,5,ACCEPTED,accepted for execution
13,3033,968,291,4,PICKED,picked for inspection
13,3033,968,291,4,ACCEPTED,accepted for execution
