sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
8,27409,633,224,2,ACCEPTED,broke task into smaller parts-accepted for execution
8,27409,633,224,2,ACCEPTED,accepted for execution
8,29289,638,224,7,PICKED,picked for inspection
8,29289,638,224,7,REJECTED,Lisa cannot finish task within the remaining time
8,29289,638,296,6,PICKED,picked for inspection
8,29289,638,296,6,REJECTED,Lisa cannot finish task within the remaining time
8,29289,638,145,8,PICKED,picked for inspection
8,29289,638,145,8,REJECTED,Lisa cannot finish task within the remaining time
8,29289,638,224,7,PICKED,no other tasks could be accepted-trying to break this task
8,29289,638,224,7,REJECTED,could not break this task-Lisa finished for this sprint
9,9,640,112,6,PICKED,picked for inspection
9,9,640,112,6,ACCEPTED,accepted for execution
9,4136,651,344,10,PICKED,picked for inspection
9,4136,651,344,10,ACCEPTED,accepted for execution
9,11640,671,254,2,PICKED,picked for inspection
9,11640,671,254,2,ACCEPTED,accepted for execution
9,13143,675,224,7,PICKED,picked for inspection
9,13143,675,224,7,ACCEPTED,accepted for execution
9,19898,693,173,3,PICKED,picked for inspection
9,19898,693,173,3,ACCEPTED,accepted for execution
9,21405,697,119,5,PICKED,picked for inspection
9,21405,697,119,5,ACCEPTED,accepted for execution
10,0,720,163,7,PICKED,picked for inspection
10,0,720,163,7,ACCEPTED,accepted for execution
10,4136,731,168,6,PICKED,picked for inspection
10,4136,731,168,6,ACCEPTED,accepted for execution
10,7515,740,2,6,PICKED,picked for inspection
10,7515,740,2,6,ACCEPTED,accepted for execution
10,10895,749,303,10,PICKED,picked for inspection
10,10895,749,303,10,ACCEPTED,accepted for execution
10,16899,765,399,8,PICKED,picked for inspection
10,16899,765,399,8,ACCEPTED,accepted for execution
11,23,800,20,7,PICKED,picked for inspection
11,23,800,20,7,ACCEPTED,accepted for execution
11,4159,811,68,7,PICKED,picked for inspection
11,4159,811,68,7,ACCEPTED,accepted for execution
11,8288,822,342,1,PICKED,picked for inspection
11,8288,822,342,1,ACCEPTED,accepted for execution
11,8666,823,106,4,PICKED,picked for inspection
11,8666,823,106,4,ACCEPTED,accepted for execution
11,10919,829,297,8,PICKED,picked for inspection
11,10919,829,297,8,ACCEPTED,accepted for execution
11,15423,841,378,8,PICKED,picked for inspection
11,15423,841,378,8,ACCEPTED,accepted for execution
11,19925,853,92,8,PICKED,picked for inspection
11,19925,853,92,8,ACCEPTED,accepted for execution
12,7,880,325,5,PICKED,picked for inspection
12,7,880,325,5,ACCEPTED,accepted for execution
