sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
16,5276,1214,46,7,PICKED,picked for inspection
16,5276,1214,46,7,ACCEPTED,accepted for execution
16,9403,1225,264,7,PICKED,picked for inspection
16,9403,1225,264,7,ACCEPTED,accepted for execution
16,14658,1239,356,10,PICKED,picked for inspection
16,14658,1239,356,10,ACCEPTED,accepted for execution
17,30,1280,202,2,PICKED,picked for inspection
17,30,1280,202,2,ACCEPTED,accepted for execution
17,1164,1283,275,3,PICKED,picked for inspection
17,1164,1283,275,3,ACCEPTED,accepted for execution
17,2676,1287,71,5,PICKED,picked for inspection
17,2676,1287,71,5,ACCEPTED,accepted for execution
17,5680,1295,14,8,PICKED,picked for inspection
17,5680,1295,14,8,ACCEPTED,accepted for execution
17,10184,1307,209,9,PICKED,picked for inspection
17,10184,1307,209,9,ACCEPTED,accepted for execution
17,15437,1321,135,10,PICKED,picked for inspection
17,15437,1321,135,10,ACCEPTED,accepted for execution
18,23,1360,324,1,PICKED,picked for inspection
18,23,1360,324,1,ACCEPTED,accepted for execution
18,409,1361,125,3,PICKED,picked for inspection
18,409,1361,125,3,ACCEPTED,accepted for execution
18,1913,1365,25,4,PICKED,picked for inspection
18,1913,1365,25,4,ACCEPTED,accepted for execution
18,4168,1371,101,6,PICKED,picked for inspection
18,4168,1371,101,6,ACCEPTED,accepted for execution
18,7547,1380,157,8,PICKED,picked for inspection
18,7547,1380,157,8,ACCEPTED,accepted for execution
18,12055,1392,229,10,PICKED,picked for inspection
18,12055,1392,229,10,ACCEPTED,accepted for execution
18,18058,1408,86,10,PICKED,picked for inspection
18,18058,1408,86,10,ACCEPTED,accepted for execution
19,27,1440,267,1,PICKED,picked for inspection
19,27,1440,267,1,ACCEPTED,accepted for execution
19,412,1441,237,3,PICKED,picked for inspection
19,412,1441,237,3,ACCEPTED,accepted for execution
19,1915,1445,42,5,PICKED,picked for inspection
19,1915,1445,42,5,ACCEPTED,accepted for execution
19,4920,1453,247,7,PICKED,picked for inspection
19,4920,1453,247,7,ACCEPTED,accepted for execution
19,9048,1464,205,9,PICKED,picked for inspection
19,9048,1464,205,9,ACCEPTED,accepted for execution
19,14304,1478,83,3,PICKED,picked for inspection
19,14304,1478,83,3,ACCEPTED,accepted for execution
19,15806,1482,132,7,PICKED,picked for inspection
19,15806,1482,132,7,ACCEPTED,accepted for execution
19,21065,1496,393,10,PICKED,picked for inspection
19,21065,1496,393,10,ACCEPTED,accepted for execution
20,10,1520,295,7,PICKED,picked for inspection
20,10,1520,295,7,ACCEPTED,accepted for execution
20,4137,1531,349,6,PICKED,picked for inspection
20,4137,1531,349,6,ACCEPTED,accepted for execution
20,7524,1540,330,10,PICKED,picked for inspection
20,7524,1540,330,10,ACCEPTED,accepted for execution
