sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
16,0,1200,258,1,ACCEPTED,accepted for execution
16,756,1202,114,2,PICKED,picked for inspection
16,756,1202,114,2,ACCEPTED,accepted for execution
16,2260,1206,265,6,PICKED,picked for inspection
16,2260,1206,265,6,ACCEPTED,accepted for execution
16,5638,1215,63,5,PICKED,picked for inspection
16,5638,1215,63,5,ACCEPTED,accepted for execution
16,9392,1225,66,10,PICKED,picked for inspection
16,9392,1225,66,10,ACCEPTED,accepted for execution
16,15399,1241,108,10,PICKED,picked for inspection
16,15399,1241,108,10,ACCEPTED,accepted for execution
17,11,1280,19,2,PICKED,picked for inspection
17,11,1280,19,2,ACCEPTED,accepted for execution
17,1146,1283,136,3,PICKED,picked for inspection
17,1146,1283,136,3,ACCEPTED,accepted for execution
17,2653,1287,134,3,PICKED,picked for inspection
17,2653,1287,134,3,ACCEPTED,accepted for execution
17,4155,1291,329,4,PICKED,picked for inspection
17,4155,1291,329,4,ACCEPTED,accepted for execution
17,6410,1297,181,8,PICKED,picked for inspection
17,6410,1297,181,8,ACCEPTED,accepted for execution
17,10921,1309,301,6,PICKED,picked for inspection
17,10921,1309,301,6,ACCEPTED,accepted for execution
17,14299,1318,380,9,PICKED,picked for inspection
17,14299,1318,380,9,ACCEPTED,accepted for execution
17,19550,1332,308,10,PICKED,picked for inspection
17,19550,1332,308,10,ACCEPTED,accepted for execution
18,15,1360,369,6,PICKED,picked for inspection
18,15,1360,369,6,ACCEPTED,accepted for execution
18,3399,1369,183,9,PICKED,picked for inspection
18,3399,1369,183,9,ACCEPTED,accepted for execution
18,8654,1383,116,10,PICKED,picked for inspection
18,8654,1383,116,10,ACCEPTED,accepted for execution
18,14658,1399,11,10,PICKED,picked for inspection
18,14658,1399,11,10,ACCEPTED,accepted for execution
18,20660,1415,334,10,PICKED,picked for inspection
18,20660,1415,334,10,ACCEPTED,accepted for execution
19,20,1440,21,5,PICKED,picked for inspection
19,20,1440,21,5,ACCEPTED,accepted for execution
19,3028,1448,107,6,PICKED,picked for inspection
19,3028,1448,107,6,ACCEPTED,accepted for execution
19,6408,1457,195,9,PICKED,picked for inspection
19,6408,1457,195,9,ACCEPTED,accepted for execution
19,11671,1471,253,9,PICKED,picked for inspection
19,11671,1471,253,9,ACCEPTED,accepted for execution
19,16924,1485,184,7,PICKED,picked for inspection
19,16924,1485,184,7,ACCEPTED,accepted for execution
19,21056,1496,105,8,PICKED,picked for inspection
19,21056,1496,105,8,ACCEPTED,accepted for execution
20,0,1520,206,4,PICKED,picked for inspection
20,0,1520,206,4,ACCEPTED,accepted for execution
20,2261,1526,145,9,PICKED,picked for inspection
20,2261,1526,145,9,ACCEPTED,accepted for execution
20,7516,1540,284,10,PICKED,picked for inspection
20,7516,1540,284,10,ACCEPTED,accepted for execution
