sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
19,13174,1475,44,10,ACCEPTED,accepted for execution
20,29,1520,352,1,PICKED,picked for inspection
20,29,1520,352,1,ACCEPTED,accepted for execution
20,787,1522,298,2,PICKED,picked for inspection
20,787,1522,298,2,ACCEPTED,accepted for execution
20,1919,1525,228,2,PICKED,picked for inspection
20,1919,1525,228,2,ACCEPTED,accepted for execution
20,3054,1528,336,3,PICKED,picked for inspection
20,3054,1528,336,3,ACCEPTED,accepted for execution
20,4556,1532,337,3,PICKED,picked for inspection
20,4556,1532,337,3,ACCEPTED,accepted for execution
20,6060,1536,363,4,PICKED,picked for inspection
20,6060,1536,363,4,ACCEPTED,accepted for execution
20,8317,1542,181,8,PICKED,picked for inspection
20,8317,1542,181,8,ACCEPTED,accepted for execution
20,12821,1554,229,10,PICKED,picked for inspection
20,12821,1554,229,10,ACCEPTED,accepted for execution
20,18824,1570,11,10,PICKED,picked for inspection
20,18824,1570,11,10,ACCEPTED,accepted for execution
21,41,1600,162,1,PICKED,picked for inspection
21,41,1600,162,1,ACCEPTED,accepted for execution
21,427,1601,58,1,PICKED,picked for inspection
21,427,1601,58,1,ACCEPTED,accepted for execution
21,805,1602,211,2,PICKED,picked for inspection
21,805,1602,211,2,ACCEPTED,accepted for execution
21,1933,1605,83,3,PICKED,picked for inspection
21,1933,1605,83,3,ACCEPTED,accepted for execution
21,3437,1609,103,5,PICKED,picked for inspection
21,3437,1609,103,5,ACCEPTED,accepted for execution
21,6441,1617,107,6,PICKED,picked for inspection
21,6441,1617,107,6,ACCEPTED,accepted for execution
21,9819,1626,194,5,PICKED,picked for inspection
21,9819,1626,194,5,ACCEPTED,accepted for execution
21,12823,1634,195,9,PICKED,picked for inspection
21,12823,1634,195,9,ACCEPTED,accepted for execution
21,18076,1648,385,7,PICKED,picked for inspection
21,18076,1648,385,7,ACCEPTED,accepted for execution
22,43,1680,201,5,PICKED,picked for inspection
22,43,1680,201,5,ACCEPTED,accepted for execution
22,3055,1688,145,9,PICKED,picked for inspection
22,3055,1688,145,9,ACCEPTED,accepted for execution
22,8318,1702,233,8,PICKED,picked for inspection
22,8318,1702,233,8,ACCEPTED,accepted for execution
22,12823,1714,290,9,PICKED,picked for inspection
22,12823,1714,290,9,ACCEPTED,accepted for execution
