sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
16,7904,1221,1,8,PICKED,picked for inspection
16,7904,1221,1,8,ACCEPTED,accepted for execution
16,13908,1237,272,9,PICKED,picked for inspection
16,13908,1237,272,9,ACCEPTED,accepted for execution
16,20663,1255,361,10,PICKED,picked for inspection
16,20663,1255,361,10,ACCEPTED,accepted for execution
17,16,1280,351,2,PICKED,picked for inspection
17,16,1280,351,2,ACCEPTED,accepted for execution
17,1146,1283,119,5,PICKED,picked for inspection
17,1146,1283,119,5,ACCEPTED,accepted for execution
17,4150,1291,3,7,PICKED,picked for inspection
17,4150,1291,3,7,ACCEPTED,accepted for execution
17,8279,1302,87,9,PICKED,picked for inspection
17,8279,1302,87,9,ACCEPTED,accepted for execution
17,13532,1316,61,9,PICKED,picked for inspection
17,13532,1316,61,9,ACCEPTED,accepted for execution
18,13,1360,302,2,PICKED,picked for inspection
18,13,1360,302,2,ACCEPTED,accepted for execution
18,1145,1363,165,7,PICKED,picked for inspection
18,1145,1363,165,7,ACCEPTED,accepted for execution
18,5272,1374,141,8,PICKED,picked for inspection
18,5272,1374,141,8,ACCEPTED,accepted for execution
18,9781,1386,62,10,PICKED,picked for inspection
18,9781,1386,62,10,ACCEPTED,accepted for execution
18,15791,1402,17,10,PICKED,picked for inspection
18,15791,1402,17,10,ACCEPTED,accepted for execution
19,21,1440,97,3,PICKED,picked for inspection
19,21,1440,97,3,ACCEPTED,accepted for execution
19,1526,1444,103,5,PICKED,picked for inspection
19,1526,1444,103,5,ACCEPTED,accepted for execution
19,4554,1452,160,9,PICKED,picked for inspection
19,4554,1452,160,9,ACCEPTED,accepted for execution
19,9818,1466,239,10,PICKED,picked for inspection
19,9818,1466,239,10,ACCEPTED,accepted for execution
19,15821,1482,40,6,PICKED,picked for inspection
19,15821,1482,40,6,ACCEPTED,accepted for execution
19,19949,1493,278,9,PICKED,picked for inspection
19,19949,1493,278,9,ACCEPTED,accepted for execution
20,17,1520,32,4,PICKED,picked for inspection
20,17,1520,32,4,ACCEPTED,accepted for execution
20,2275,1526,146,6,PICKED,picked for inspection
20,2275,1526,146,6,ACCEPTED,accepted for execution
20,5653,1535,143,8,PICKED,picked for inspection
20,5653,1535,143,8,ACCEPTED,accepted for execution
20,10158,1547,366,5,PICKED,picked for inspection
20,10158,1547,366,5,ACCEPTED,accepted for execution
20,13913,1557,330,10,PICKED,picked for inspection
20,13913,1557,330,10,ACCEPTED,accepted for execution
