sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
10,8646,743,304,8,ACCEPTED,accepted for execution
10,13149,755,75,5,PICKED,picked for inspection
10,13149,755,75,5,ACCEPTED,accepted for execution
10,16151,763,136,3,PICKED,picked for inspection
10,16151,763,136,3,ACCEPTED,accepted for execution
10,17658,767,80,10,PICKED,picked for inspection
10,17658,767,80,10,ACCEPTED,accepted for execution
11,0,800,183,9,PICKED,picked for inspection
11,0,800,183,9,ACCEPTED,accepted for execution
11,5258,814,369,6,PICKED,picked for inspection
11,5258,814,369,6,ACCEPTED,accepted for execution
11,8636,823,400,1,PICKED,picked for inspection
11,8636,823,400,1,ACCEPTED,accepted for execution
11,9013,824,359,2,PICKED,picked for inspection
11,9013,824,359,2,ACCEPTED,accepted for execution
11,10140,827,116,10,PICKED,picked for inspection
11,10140,827,116,10,ACCEPTED,accepted for execution
11,16143,843,27,4,PICKED,picked for inspection
11,16143,843,27,4,ACCEPTED,accepted for execution
11,18397,849,169,5,PICKED,picked for inspection
11,18397,849,169,5,ACCEPTED,accepted for execution
11,21399,857,78,9,PICKED,picked for inspection
11,21399,857,78,9,ACCEPTED,accepted for execution
12,11,880,166,7,PICKED,picked for inspection
12,11,880,166,7,ACCEPTED,accepted for execution
12,4139,891,337,3,PICKED,picked for inspection
12,4139,891,337,3,ACCEPTED,accepted for execution
12,5642,895,306,2,PICKED,picked for inspection
12,5642,895,306,2,ACCEPTED,accepted for execution
12,6770,898,90,4,PICKED,picked for inspection
12,6770,898,90,4,ACCEPTED,accepted for execution
12,9023,904,262,7,PICKED,picked for inspection
12,9023,904,262,7,ACCEPTED,accepted for execution
12,13151,915,391,2,PICKED,picked for inspection
12,13151,915,391,2,ACCEPTED,accepted for execution
12,14279,918,348,6,PICKED,picked for inspection
12,14279,918,348,6,ACCEPTED,accepted for execution
12,17656,927,300,3,PICKED,picked for inspection
12,17656,927,300,3,ACCEPTED,accepted for execution
12,19160,931,155,6,PICKED,picked for inspection
12,19160,931,155,6,ACCEPTED,accepted for execution
13,10,960,316,4,PICKED,picked for inspection
13,10,960,316,4,ACCEPTED,accepted for execution
13,2270,966,220,3,PICKED,picked for inspection
13,2270,966,220,3,ACCEPTED,accepted for execution
13,3773,970,357,9,PICKED,picked for inspection
13,3773,970,357,9,ACCEPTED,accepted for execution
13,9026,984,19,2,PICKED,picked for inspection
13,9026,984,19,2,ACCEPTED,accepted for execution
13,10152,987,203,6,PICKED,picked for inspection
13,10152,987,203,6,ACCEPTED,accepted for execution
13,13531,996,309,7,PICKED,picked for inspection
13,13531,996,309,7,ACCEPTED,accepted for execution
