sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,9026,504,399,8,ACCEPTED,accepted for execution
8,21,560,67,2,PICKED,picked for inspection
8,21,560,67,2,ACCEPTED,accepted for execution
8,3399,569,383,6,PICKED,picked for inspection
8,3399,569,383,6,ACCEPTED,accepted for execution
8,9408,585,74,7,PICKED,picked for inspection
8,9408,585,74,7,ACCEPTED,accepted for execution
8,19911,613,47,10,PICKED,picked for inspection
8,19911,613,47,10,REJECTED,Tiffany cannot finish task within the remaining time
8,19911,613,222,10,PICKED,picked for inspection
8,19911,613,222,10,REJECTED,Tiffany cannot finish task within the remaining time
8,19911,613,284,10,PICKED,picked for inspection
8,19911,613,284,10,REJECTED,Tiffany cannot finish task within the remaining time
8,19911,613,334,10,PICKED,picked for inspection
8,19911,613,334,10,REJECTED,Tiffany cannot finish task within the remaining time
8,19911,613,47,10,PICKED,no other tasks could be accepted-trying to break this task
8,19911,613,47,3,ACCEPTED,broke task into smaller parts-accepted for execution
8,19911,613,47,3,ACCEPTED,accepted for execution
8,28915,637,284,10,PICKED,picked for inspection
8,28915,637,284,10,REJECTED,Tiffany cannot finish task within the remaining time
8,28915,637,334,10,PICKED,picked for inspection
8,28915,637,334,10,REJECTED,Tiffany cannot finish task within the remaining time
8,28915,637,284,10,PICKED,no other tasks could be accepted-trying to break this task
8,28915,637,284,10,REJECTED,could not break this task-Tiffany finished for this sprint
9,19,640,269,3,PICKED,picked for inspection
9,19,640,269,3,ACCEPTED,accepted for execution
9,3021,648,257,9,PICKED,picked for inspection
9,3021,648,257,9,ACCEPTED,accepted for execution
9,12025,672,256,10,PICKED,picked for inspection
9,12025,672,256,10,ACCEPTED,accepted for execution
10,13,720,122,1,PICKED,picked for inspection
10,13,720,122,1,ACCEPTED,accepted for execution
10,1516,724,75,5,PICKED,picked for inspection
10,1516,724,75,5,ACCEPTED,accepted for execution
10,6395,737,42,5,PICKED,picked for inspection
10,6395,737,42,5,ACCEPTED,accepted for execution
10,11274,750,87,9,PICKED,picked for inspection
10,11274,750,87,9,ACCEPTED,accepted for execution
10,20277,774,215,10,PICKED,picked for inspection
10,20277,774,215,10,REJECTED,Tiffany cannot finish task within the remaining time
10,20277,774,215,10,PICKED,no other tasks could be accepted-trying to break this task
10,20277,774,215,6,ACCEPTED,broke task into smaller parts-accepted for execution
10,20277,774,215,6,ACCEPTED,accepted for execution
11,11,800,371,1,PICKED,picked for inspection
11,11,800,371,1,ACCEPTED,accepted for execution
11,765,802,360,3,PICKED,picked for inspection
11,765,802,360,3,ACCEPTED,accepted for execution
11,3767,810,328,5,PICKED,picked for inspection
11,3767,810,328,5,ACCEPTED,accepted for execution
11,8645,823,10,8,PICKED,picked for inspection
11,8645,823,10,8,ACCEPTED,accepted for execution
11,16522,844,11,10,PICKED,picked for inspection
11,16522,844,11,10,ACCEPTED,accepted for execution
12,18,880,321,1,PICKED,picked for inspection
12,18,880,321,1,ACCEPTED,accepted for execution
12,775,882,240,2,PICKED,picked for inspection
12,775,882,240,2,ACCEPTED,accepted for execution
12,2658,887,369,6,PICKED,picked for inspection
12,2658,887,369,6,ACCEPTED,accepted for execution
12,8666,903,141,8,PICKED,picked for inspection
12,8666,903,141,8,ACCEPTED,accepted for execution
12,16543,924,341,10,PICKED,picked for inspection
12,16543,924,341,10,ACCEPTED,accepted for execution
13,20,960,180,2,PICKED,picked for inspection
13,20,960,180,2,ACCEPTED,accepted for execution
13,1897,965,32,4,PICKED,picked for inspection
13,1897,965,32,4,ACCEPTED,accepted for execution
13,5658,975,271,5,PICKED,picked for inspection
13,5658,975,271,5,ACCEPTED,accepted for execution
13,9419,985,160,9,PICKED,picked for inspection
13,9419,985,160,9,ACCEPTED,accepted for execution
13,14671,999,239,10,PICKED,picked for inspection
13,14671,999,239,10,ACCEPTED,accepted for execution
13,20673,1015,172,10,PICKED,picked for inspection
13,20673,1015,172,10,ACCEPTED,accepted for execution
14,12,1040,285,1,PICKED,picked for inspection
14,12,1040,285,1,ACCEPTED,accepted for execution
14,395,1041,355,5,PICKED,picked for inspection
14,395,1041,355,5,ACCEPTED,accepted for execution
14,3396,1049,146,6,PICKED,picked for inspection
14,3396,1049,146,6,ACCEPTED,accepted for execution
14,6774,1058,143,8,PICKED,picked for inspection
14,6774,1058,143,8,ACCEPTED,accepted for execution
