sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
12,12031,912,345,6,ACCEPTED,accepted for execution
12,19531,932,361,10,PICKED,picked for inspection
12,19531,932,361,10,ACCEPTED,accepted for execution
13,1,960,326,2,PICKED,picked for inspection
13,1,960,326,2,ACCEPTED,accepted for execution
13,1877,965,89,2,PICKED,picked for inspection
13,1877,965,89,2,ACCEPTED,accepted for execution
13,3753,970,279,8,PICKED,picked for inspection
13,3753,970,279,8,ACCEPTED,accepted for execution
13,11629,991,362,10,PICKED,picked for inspection
13,11629,991,362,10,ACCEPTED,accepted for execution
13,21379,1017,11,2,PICKED,picked for inspection
13,21379,1017,11,2,ACCEPTED,accepted for execution
14,1,1040,254,2,PICKED,picked for inspection
14,1,1040,254,2,ACCEPTED,accepted for execution
14,1877,1045,83,3,PICKED,picked for inspection
14,1877,1045,83,3,ACCEPTED,accepted for execution
14,4878,1053,245,6,PICKED,picked for inspection
14,4878,1053,245,6,ACCEPTED,accepted for execution
14,10879,1069,161,7,PICKED,picked for inspection
14,10879,1069,161,7,ACCEPTED,accepted for execution
14,17629,1087,115,10,PICKED,picked for inspection
14,17629,1087,115,10,ACCEPTED,accepted for execution
15,23,1120,18,1,PICKED,picked for inspection
15,23,1120,18,1,ACCEPTED,accepted for execution
15,409,1121,90,4,PICKED,picked for inspection
15,409,1121,90,4,ACCEPTED,accepted for execution
15,2663,1127,311,5,PICKED,picked for inspection
15,2663,1127,311,5,ACCEPTED,accepted for execution
15,5667,1135,252,5,PICKED,picked for inspection
15,5667,1135,252,5,ACCEPTED,accepted for execution
15,9047,1144,270,8,PICKED,picked for inspection
15,9047,1144,270,8,ACCEPTED,accepted for execution
15,15053,1160,372,10,PICKED,picked for inspection
15,15053,1160,372,10,ACCEPTED,accepted for execution
16,12,1200,95,2,PICKED,picked for inspection
16,12,1200,95,2,ACCEPTED,accepted for execution
16,1894,1205,360,3,PICKED,picked for inspection
16,1894,1205,360,3,ACCEPTED,accepted for execution
16,3398,1209,100,6,PICKED,picked for inspection
16,3398,1209,100,6,ACCEPTED,accepted for execution
16,6779,1218,271,5,PICKED,picked for inspection
16,6779,1218,271,5,ACCEPTED,accepted for execution
16,10532,1228,205,9,PICKED,picked for inspection
16,10532,1228,205,9,ACCEPTED,accepted for execution
16,15793,1242,116,10,PICKED,picked for inspection
16,15793,1242,116,10,ACCEPTED,accepted for execution
17,28,1280,162,1,PICKED,picked for inspection
17,28,1280,162,1,ACCEPTED,accepted for execution
17,414,1281,185,3,PICKED,picked for inspection
17,414,1281,185,3,ACCEPTED,accepted for execution
17,1918,1285,107,6,PICKED,picked for inspection
17,1918,1285,107,6,ACCEPTED,accepted for execution
17,5297,1294,156,5,PICKED,picked for inspection
17,5297,1294,156,5,ACCEPTED,accepted for execution
17,8303,1302,304,8,PICKED,picked for inspection
17,8303,1302,304,8,ACCEPTED,accepted for execution
17,12807,1314,374,7,PICKED,picked for inspection
17,12807,1314,374,7,ACCEPTED,accepted for execution
17,16938,1325,367,8,PICKED,picked for inspection
17,16938,1325,367,8,ACCEPTED,accepted for execution
18,10,1360,136,3,PICKED,picked for inspection
18,10,1360,136,3,ACCEPTED,accepted for execution
18,1524,1364,394,3,PICKED,picked for inspection
18,1524,1364,394,3,ACCEPTED,accepted for execution
18,3033,1368,265,6,PICKED,picked for inspection
18,3033,1368,265,6,ACCEPTED,accepted for execution
18,6412,1377,51,6,PICKED,picked for inspection
18,6412,1377,51,6,ACCEPTED,accepted for execution
18,9791,1386,266,9,PICKED,picked for inspection
18,9791,1386,266,9,ACCEPTED,accepted for execution
18,15046,1400,253,9,PICKED,picked for inspection
18,15046,1400,253,9,ACCEPTED,accepted for execution
19,8,1440,76,1,PICKED,picked for inspection
19,8,1440,76,1,ACCEPTED,accepted for execution
19,391,1441,347,5,PICKED,picked for inspection
19,391,1441,347,5,ACCEPTED,accepted for execution
19,3400,1449,255,7,PICKED,picked for inspection
19,3400,1449,255,7,ACCEPTED,accepted for execution
19,7528,1460,195,9,PICKED,picked for inspection
19,7528,1460,195,9,ACCEPTED,accepted for execution
19,12783,1474,130,6,PICKED,picked for inspection
19,12783,1474,130,6,ACCEPTED,accepted for execution
19,16161,1483,98,6,PICKED,picked for inspection
19,16161,1483,98,6,ACCEPTED,accepted for execution
19,19542,1492,230,9,PICKED,picked for inspection
19,19542,1492,230,9,ACCEPTED,accepted for execution
19,24796,1506,118,9,PICKED,picked for inspection
19,24796,1506,118,9,REJECTED,Mostafa cannot finish task within the remaining time
19,24796,1506,80,10,PICKED,picked for inspection
19,24796,1506,80,10,REJECTED,Mostafa cannot finish task within the remaining time
19,24796,1506,118,9,PICKED,no other tasks could be accepted-trying to break this task
19,24796,1506,118,8,ACCEPTED,broke task into smaller parts-accepted for execution
19,24796,1506,118,8,ACCEPTED,accepted for execution
20,18,1520,186,7,PICKED,picked for inspection
20,18,1520,186,7,ACCEPTED,accepted for execution
