sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
16,18050,1248,73,10,ACCEPTED,accepted for execution
17,39,1280,155,6,PICKED,picked for inspection
17,39,1280,155,6,ACCEPTED,accepted for execution
17,3423,1289,157,8,PICKED,picked for inspection
17,3423,1289,157,8,ACCEPTED,accepted for execution
17,7927,1301,63,5,PICKED,picked for inspection
17,7927,1301,63,5,ACCEPTED,accepted for execution
17,10931,1309,397,7,PICKED,picked for inspection
17,10931,1309,397,7,ACCEPTED,accepted for execution
17,15059,1320,128,6,PICKED,picked for inspection
17,15059,1320,128,6,ACCEPTED,accepted for execution
17,18441,1329,290,9,PICKED,picked for inspection
17,18441,1329,290,9,ACCEPTED,accepted for execution
18,41,1360,247,7,PICKED,picked for inspection
18,41,1360,247,7,ACCEPTED,accepted for execution
18,4177,1371,210,3,PICKED,picked for inspection
18,4177,1371,210,3,ACCEPTED,accepted for execution
18,5680,1375,307,3,PICKED,picked for inspection
18,5680,1375,307,3,ACCEPTED,accepted for execution
18,7184,1379,316,4,PICKED,picked for inspection
18,7184,1379,316,4,ACCEPTED,accepted for execution
18,9442,1385,183,9,PICKED,picked for inspection
18,9442,1385,183,9,ACCEPTED,accepted for execution
18,14699,1399,392,9,PICKED,picked for inspection
18,14699,1399,392,9,ACCEPTED,accepted for execution
18,19953,1413,140,10,PICKED,picked for inspection
18,19953,1413,140,10,ACCEPTED,accepted for execution
19,20,1440,322,1,PICKED,picked for inspection
19,20,1440,322,1,ACCEPTED,accepted for execution
19,415,1441,218,1,PICKED,picked for inspection
19,415,1441,218,1,ACCEPTED,accepted for execution
19,797,1442,31,2,PICKED,picked for inspection
19,797,1442,31,2,ACCEPTED,accepted for execution
19,1926,1445,113,2,PICKED,picked for inspection
19,1926,1445,113,2,ACCEPTED,accepted for execution
19,3055,1448,114,2,PICKED,picked for inspection
19,3055,1448,114,2,ACCEPTED,accepted for execution
19,4183,1451,4,3,PICKED,picked for inspection
19,4183,1451,4,3,ACCEPTED,accepted for execution
19,5688,1455,134,3,PICKED,picked for inspection
19,5688,1455,134,3,ACCEPTED,accepted for execution
19,7196,1459,232,3,PICKED,picked for inspection
19,7196,1459,232,3,ACCEPTED,accepted for execution
19,8700,1463,363,4,PICKED,picked for inspection
19,8700,1463,363,4,ACCEPTED,accepted for execution
19,10954,1469,226,4,PICKED,picked for inspection
19,10954,1469,226,4,ACCEPTED,accepted for execution
19,13210,1475,28,6,PICKED,picked for inspection
19,13210,1475,28,6,ACCEPTED,accepted for execution
19,16589,1484,268,7,PICKED,picked for inspection
19,16589,1484,268,7,ACCEPTED,accepted for execution
19,20719,1495,34,8,PICKED,picked for inspection
19,20719,1495,34,8,ACCEPTED,accepted for execution
19,25223,1507,80,10,PICKED,picked for inspection
19,25223,1507,80,10,REJECTED,Rashina cannot finish task within the remaining time
19,25223,1507,80,10,PICKED,no other tasks could be accepted-trying to break this task
19,25223,1507,80,8,ACCEPTED,broke task into smaller parts-accepted for execution
19,25223,1507,80,8,ACCEPTED,accepted for execution
20,13,1520,238,3,PICKED,picked for inspection
20,13,1520,238,3,ACCEPTED,accepted for execution
