sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
18,13922,1397,101,6,end,28.300000000000008,8.65,27.40000000000001
18,13928,1397,332,5,start,28.300000000000008,8.65,27.40000000000001
18,16929,1405,332,5,end,29.050000000000008,8.65,27.40000000000001
18,16932,1405,328,5,start,29.050000000000008,8.65,27.40000000000001
18,19932,1413,328,5,end,29.800000000000008,8.65,27.40000000000001
18,19935,1413,206,4,start,29.800000000000008,8.65,27.40000000000001
18,22185,1419,206,4,end,30.0,8.65,27.40000000000001
19,53,1440,236,5,start,30.0,8.65,27.40000000000001
19,3803,1450,236,5,end,30.0,9.4,28.15000000000001
19,3807,1450,254,2,start,30.0,9.4,28.15000000000001
19,5307,1454,254,2,end,30.0,9.700000000000001,28.45000000000001
19,5312,1454,159,7,start,30.0,9.700000000000001,28.45000000000001
19,9437,1465,159,7,end,30.0,9.700000000000001,29.50000000000001
19,9442,1465,210,3,start,30.0,9.700000000000001,29.50000000000001
19,10942,1469,210,3,end,30.0,9.700000000000001,29.95000000000001
19,10945,1469,151,6,start,30.0,9.700000000000001,29.95000000000001
19,15445,1481,151,6,end,30.0,10.600000000000001,29.95000000000001
19,15449,1481,54,1,start,30.0,10.600000000000001,29.95000000000001
19,16199,1483,54,1,end,30.0,10.750000000000002,29.95000000000001
19,16203,1483,27,4,start,30.0,10.750000000000002,29.95000000000001
19,19953,1493,27,4,end,30.0,11.350000000000001,29.95000000000001
19,19959,1493,351,2,start,30.0,11.350000000000001,29.95000000000001
19,21084,1496,351,2,end,30.0,11.350000000000001,30.0
19,21091,1496,158,10,start,30.0,11.350000000000001,30.0
19,27091,1512,158,10,end,30.0,11.350000000000001,30.0
19,27097,1512,357,2,start,30.0,11.350000000000001,30.0
19,28223,1515,357,2,end,30.0,11.350000000000001,30.0
19,28230,1515,303,3,start,30.0,11.350000000000001,30.0
19,29730,1519,303,3,end,30.0,11.350000000000001,30.0
20,14,1520,226,4,start,30.0,11.350000000000001,30.0
20,2639,1527,226,4,end,30.0,11.950000000000001,30.0
20,2643,1527,189,6,start,30.0,11.950000000000001,30.0
20,6769,1538,189,6,end,30.0,12.850000000000001,30.0
20,6783,1538,218,1,start,30.0,12.850000000000001,30.0
20,7534,1540,218,1,end,30.0,13.000000000000002,30.0
20,7537,1540,225,8,start,30.0,13.000000000000002,30.0
20,13537,1556,225,8,end,30.0,14.200000000000001,30.0
20,13543,1556,19,2,start,30.0,14.200000000000001,30.0
20,15418,1561,19,2,end,30.0,14.500000000000002,30.0
20,15421,1561,99,4,start,30.0,14.500000000000002,30.0
20,19171,1571,99,4,end,30.0,15.100000000000001,30.0
20,19174,1571,152,1,start,30.0,15.100000000000001,30.0
20,19924,1573,152,1,end,30.0,15.250000000000002,30.0
20,19928,1573,141,8,start,30.0,15.250000000000002,30.0
20,24428,1585,141,8,end,30.0,15.250000000000002,30.0
20,24435,1585,285,1,start,30.0,15.250000000000002,30.0
20,24810,1586,285,1,end,30.0,15.250000000000002,30.0
20,24816,1586,355,5,start,30.0,15.250000000000002,30.0
20,27816,1594,355,5,end,30.0,15.250000000000002,30.0
20,27819,1594,92,1,start,30.0,15.250000000000002,30.0
20,28194,1595,92,1,end,30.0,15.250000000000002,30.0
21,31,1600,308,10,start,30.0,15.250000000000002,30.0
21,6782,1618,308,10,end,30.0,16.75,30.0
21,6785,1618,106,4,start,30.0,16.75,30.0
21,9411,1625,106,4,end,30.0,17.35,30.0
21,9417,1625,112,6,start,30.0,17.35,30.0
21,13542,1636,112,6,end,30.0,18.25,30.0
21,13545,1636,375,9,start,30.0,18.25,30.0
21,20296,1654,375,9,end,30.0,19.6,30.0
21,20302,1654,198,6,start,30.0,19.6,30.0
21,24803,1666,198,6,end,30.0,20.5,30.0
