sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,8652,503,161,7,PICKED,picked for inspection
7,8652,503,161,7,ACCEPTED,accepted for execution
7,13906,517,256,10,PICKED,picked for inspection
7,13906,517,256,10,ACCEPTED,accepted for execution
8,23,560,246,5,PICKED,picked for inspection
8,23,560,246,5,ACCEPTED,accepted for execution
8,3034,568,209,9,PICKED,picked for inspection
8,3034,568,209,9,ACCEPTED,accepted for execution
8,8286,582,138,3,PICKED,picked for inspection
8,8286,582,138,3,ACCEPTED,accepted for execution
8,10169,587,271,5,PICKED,picked for inspection
8,10169,587,271,5,ACCEPTED,accepted for execution
8,13175,595,74,7,PICKED,picked for inspection
8,13175,595,74,7,ACCEPTED,accepted for execution
8,17304,606,224,10,PICKED,picked for inspection
8,17304,606,224,10,ACCEPTED,accepted for execution
9,23,640,101,6,PICKED,picked for inspection
9,23,640,101,6,ACCEPTED,accepted for execution
9,3408,649,157,8,PICKED,picked for inspection
9,3408,649,157,8,ACCEPTED,accepted for execution
9,7911,661,162,1,PICKED,picked for inspection
9,7911,661,162,1,ACCEPTED,accepted for execution
9,8293,662,187,3,PICKED,picked for inspection
9,8293,662,187,3,ACCEPTED,accepted for execution
9,10546,668,397,7,PICKED,picked for inspection
9,10546,668,397,7,ACCEPTED,accepted for execution
9,15798,682,160,9,PICKED,picked for inspection
9,15798,682,160,9,ACCEPTED,accepted for execution
9,21052,696,50,9,PICKED,picked for inspection
9,21052,696,50,9,ACCEPTED,accepted for execution
10,39,720,36,3,PICKED,picked for inspection
10,39,720,36,3,ACCEPTED,accepted for execution
10,1548,724,400,1,PICKED,picked for inspection
10,1548,724,400,1,ACCEPTED,accepted for execution
10,2301,726,321,1,PICKED,picked for inspection
10,2301,726,321,1,ACCEPTED,accepted for execution
10,3055,728,331,2,PICKED,picked for inspection
10,3055,728,331,2,ACCEPTED,accepted for execution
10,4559,732,153,4,PICKED,picked for inspection
10,4559,732,153,4,ACCEPTED,accepted for execution
10,6811,738,214,6,PICKED,picked for inspection
10,6811,738,214,6,ACCEPTED,accepted for execution
10,10190,747,199,8,PICKED,picked for inspection
10,10190,747,199,8,ACCEPTED,accepted for execution
10,14695,759,239,10,PICKED,picked for inspection
10,14695,759,239,10,ACCEPTED,accepted for execution
10,20703,775,140,10,PICKED,picked for inspection
10,20703,775,140,10,ACCEPTED,accepted for execution
11,23,800,379,1,PICKED,picked for inspection
11,23,800,379,1,ACCEPTED,accepted for execution
11,408,801,113,2,PICKED,picked for inspection
11,408,801,113,2,ACCEPTED,accepted for execution
11,1535,804,4,3,PICKED,picked for inspection
11,1535,804,4,3,ACCEPTED,accepted for execution
11,3039,808,217,4,PICKED,picked for inspection
11,3039,808,217,4,ACCEPTED,accepted for execution
11,5293,814,12,5,PICKED,picked for inspection
11,5293,814,12,5,ACCEPTED,accepted for execution
11,8300,822,55,7,PICKED,picked for inspection
11,8300,822,55,7,ACCEPTED,accepted for execution
11,12428,833,135,10,PICKED,picked for inspection
11,12428,833,135,10,ACCEPTED,accepted for execution
11,18433,849,98,6,PICKED,picked for inspection
11,18433,849,98,6,ACCEPTED,accepted for execution
11,22937,861,118,9,PICKED,picked for inspection
11,22937,861,118,9,ACCEPTED,accepted for execution
11,29694,879,80,1,PICKED,picked for inspection
11,29694,879,80,1,REJECTED,Mohan cannot finish task within the remaining time
11,29694,879,80,1,PICKED,no other tasks could be accepted-trying to break this task
11,29694,879,80,1,REJECTED,could not break this task-Mohan finished for this sprint
12,8,880,327,1,PICKED,picked for inspection
12,8,880,327,1,ACCEPTED,accepted for execution
