sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
15,4551,1132,235,7,ACCEPTED,accepted for execution
15,8685,1143,371,1,PICKED,picked for inspection
15,8685,1143,371,1,ACCEPTED,accepted for execution
15,9437,1145,240,2,PICKED,picked for inspection
15,9437,1145,240,2,ACCEPTED,accepted for execution
15,10940,1149,130,6,PICKED,picked for inspection
15,10940,1149,130,6,ACCEPTED,accepted for execution
15,15443,1161,104,7,PICKED,picked for inspection
15,15443,1161,104,7,ACCEPTED,accepted for execution
15,20696,1175,80,10,PICKED,picked for inspection
15,20696,1175,80,10,ACCEPTED,accepted for execution
16,10,1200,388,1,PICKED,picked for inspection
16,10,1200,388,1,ACCEPTED,accepted for execution
16,395,1201,202,2,PICKED,picked for inspection
16,395,1201,202,2,ACCEPTED,accepted for execution
16,1522,1204,42,5,PICKED,picked for inspection
16,1522,1204,42,5,ACCEPTED,accepted for execution
16,4525,1212,295,7,PICKED,picked for inspection
16,4525,1212,295,7,ACCEPTED,accepted for execution
16,8658,1223,365,3,PICKED,picked for inspection
16,8658,1223,365,3,ACCEPTED,accepted for execution
16,10161,1227,227,5,PICKED,picked for inspection
16,10161,1227,227,5,ACCEPTED,accepted for execution
16,13164,1235,271,5,PICKED,picked for inspection
16,13164,1235,271,5,ACCEPTED,accepted for execution
16,16917,1245,61,9,PICKED,picked for inspection
16,16917,1245,61,9,ACCEPTED,accepted for execution
16,22173,1259,108,10,PICKED,picked for inspection
16,22173,1259,108,10,ACCEPTED,accepted for execution
17,22,1280,46,7,PICKED,picked for inspection
17,22,1280,46,7,ACCEPTED,accepted for execution
17,4156,1291,16,9,PICKED,picked for inspection
17,4156,1291,16,9,ACCEPTED,accepted for execution
