sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
14,5640,1055,143,8,PICKED,picked for inspection
14,5640,1055,143,8,ACCEPTED,accepted for execution
14,10146,1067,60,10,PICKED,picked for inspection
14,10146,1067,60,10,ACCEPTED,accepted for execution
14,16148,1083,239,10,PICKED,picked for inspection
14,16148,1083,239,10,ACCEPTED,accepted for execution
15,1,1120,258,1,PICKED,picked for inspection
15,1,1120,258,1,ACCEPTED,accepted for execution
15,387,1121,273,1,PICKED,picked for inspection
15,387,1121,273,1,ACCEPTED,accepted for execution
15,764,1122,32,4,PICKED,picked for inspection
15,764,1122,32,4,ACCEPTED,accepted for execution
15,3017,1128,159,7,PICKED,picked for inspection
15,3017,1128,159,7,ACCEPTED,accepted for execution
15,7146,1139,399,8,PICKED,picked for inspection
15,7146,1139,399,8,ACCEPTED,accepted for execution
15,11652,1151,123,10,PICKED,picked for inspection
15,11652,1151,123,10,ACCEPTED,accepted for execution
15,17658,1167,1,8,PICKED,picked for inspection
15,17658,1167,1,8,ACCEPTED,accepted for execution
16,8,1200,95,2,PICKED,picked for inspection
16,8,1200,95,2,ACCEPTED,accepted for execution
16,1135,1203,245,6,PICKED,picked for inspection
16,1135,1203,245,6,ACCEPTED,accepted for execution
16,4513,1212,10,8,PICKED,picked for inspection
16,4513,1212,10,8,ACCEPTED,accepted for execution
16,9019,1224,341,10,PICKED,picked for inspection
16,9019,1224,341,10,ACCEPTED,accepted for execution
16,15021,1240,349,6,PICKED,picked for inspection
16,15021,1240,349,6,ACCEPTED,accepted for execution
16,19523,1252,376,8,PICKED,picked for inspection
16,19523,1252,376,8,ACCEPTED,accepted for execution
17,13,1280,103,5,PICKED,picked for inspection
17,13,1280,103,5,ACCEPTED,accepted for execution
17,3022,1288,294,10,PICKED,picked for inspection
17,3022,1288,294,10,ACCEPTED,accepted for execution
