sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
9,15033,680,20,7,PICKED,picked for inspection
9,15033,680,20,7,ACCEPTED,accepted for execution
9,19537,692,356,10,PICKED,picked for inspection
9,19537,692,356,10,ACCEPTED,accepted for execution
10,18,720,202,2,PICKED,picked for inspection
10,18,720,202,2,ACCEPTED,accepted for execution
10,1147,723,234,3,PICKED,picked for inspection
10,1147,723,234,3,ACCEPTED,accepted for execution
10,2649,727,25,4,PICKED,picked for inspection
10,2649,727,25,4,ACCEPTED,accepted for execution
10,4902,733,337,3,PICKED,picked for inspection
10,4902,733,337,3,ACCEPTED,accepted for execution
10,6406,737,329,4,PICKED,picked for inspection
10,6406,737,329,4,ACCEPTED,accepted for execution
10,8658,743,14,8,PICKED,picked for inspection
10,8658,743,14,8,ACCEPTED,accepted for execution
10,13161,755,229,10,PICKED,picked for inspection
10,13161,755,229,10,ACCEPTED,accepted for execution
10,19165,771,16,9,PICKED,picked for inspection
10,19165,771,16,9,ACCEPTED,accepted for execution
11,25,800,324,1,PICKED,picked for inspection
11,25,800,324,1,ACCEPTED,accepted for execution
11,411,801,386,5,PICKED,picked for inspection
11,411,801,386,5,ACCEPTED,accepted for execution
11,3414,809,6,6,PICKED,picked for inspection
11,3414,809,6,6,ACCEPTED,accepted for execution
11,6792,818,222,10,PICKED,picked for inspection
11,6792,818,222,10,ACCEPTED,accepted for execution
11,12796,834,322,1,PICKED,picked for inspection
11,12796,834,322,1,ACCEPTED,accepted for execution
11,13173,835,162,1,PICKED,picked for inspection
11,13173,835,162,1,ACCEPTED,accepted for execution
11,13551,836,292,1,PICKED,picked for inspection
11,13551,836,292,1,ACCEPTED,accepted for execution
11,13930,837,314,1,PICKED,picked for inspection
11,13930,837,314,1,ACCEPTED,accepted for execution
11,14309,838,58,1,PICKED,picked for inspection
11,14309,838,58,1,ACCEPTED,accepted for execution
11,14687,839,364,2,PICKED,picked for inspection
11,14687,839,364,2,ACCEPTED,accepted for execution
11,15814,842,323,4,PICKED,picked for inspection
11,15814,842,323,4,ACCEPTED,accepted for execution
11,18066,848,30,7,PICKED,picked for inspection
11,18066,848,30,7,ACCEPTED,accepted for execution
11,22196,859,334,10,PICKED,picked for inspection
11,22196,859,334,10,ACCEPTED,accepted for execution
12,1,880,384,1,PICKED,picked for inspection
12,1,880,384,1,ACCEPTED,accepted for execution
12,387,881,31,2,PICKED,picked for inspection
12,387,881,31,2,ACCEPTED,accepted for execution
12,1515,884,206,4,PICKED,picked for inspection
12,1515,884,206,4,ACCEPTED,accepted for execution
12,3768,890,318,6,PICKED,picked for inspection
12,3768,890,318,6,ACCEPTED,accepted for execution
12,7146,899,216,6,PICKED,picked for inspection
12,7146,899,216,6,ACCEPTED,accepted for execution
12,10524,908,132,7,PICKED,picked for inspection
12,10524,908,132,7,ACCEPTED,accepted for execution
12,14652,919,233,8,PICKED,picked for inspection
12,14652,919,233,8,ACCEPTED,accepted for execution
12,19154,931,290,9,PICKED,picked for inspection
12,19154,931,290,9,ACCEPTED,accepted for execution
