sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
16,9771,1226,194,5,PICKED,picked for inspection
16,9771,1226,194,5,ACCEPTED,accepted for execution
16,14649,1239,230,9,PICKED,picked for inspection
16,14649,1239,230,9,ACCEPTED,accepted for execution
17,15,1280,162,1,PICKED,picked for inspection
17,15,1280,162,1,ACCEPTED,accepted for execution
17,767,1282,331,2,PICKED,picked for inspection
17,767,1282,331,2,ACCEPTED,accepted for execution
17,2645,1287,321,1,PICKED,picked for inspection
17,2645,1287,321,1,ACCEPTED,accepted for execution
17,3397,1289,127,2,PICKED,picked for inspection
17,3397,1289,127,2,ACCEPTED,accepted for execution
17,5276,1294,187,3,PICKED,picked for inspection
17,5276,1294,187,3,ACCEPTED,accepted for execution
17,8280,1302,73,10,PICKED,picked for inspection
17,8280,1302,73,10,ACCEPTED,accepted for execution
17,18034,1328,160,9,PICKED,picked for inspection
17,18034,1328,160,9,ACCEPTED,accepted for execution
18,28,1360,197,2,PICKED,picked for inspection
18,28,1360,197,2,ACCEPTED,accepted for execution
18,1910,1365,113,2,PICKED,picked for inspection
18,1910,1365,113,2,ACCEPTED,accepted for execution
18,3791,1370,378,8,PICKED,picked for inspection
18,3791,1370,378,8,ACCEPTED,accepted for execution
18,11671,1391,99,4,PICKED,picked for inspection
18,11671,1391,99,4,ACCEPTED,accepted for execution
18,15424,1401,19,2,PICKED,picked for inspection
18,15424,1401,19,2,ACCEPTED,accepted for execution
18,16553,1404,306,2,PICKED,picked for inspection
18,16553,1404,306,2,ACCEPTED,accepted for execution
19,9,1440,20,7,PICKED,picked for inspection
19,9,1440,20,7,ACCEPTED,accepted for execution
19,5636,1455,216,6,PICKED,picked for inspection
19,5636,1455,216,6,ACCEPTED,accepted for execution
19,9015,1464,380,9,PICKED,picked for inspection
19,9015,1464,380,9,ACCEPTED,accepted for execution
19,14269,1478,71,5,PICKED,picked for inspection
19,14269,1478,71,5,ACCEPTED,accepted for execution
19,17274,1486,94,8,PICKED,picked for inspection
19,17274,1486,94,8,ACCEPTED,accepted for execution
20,20,1520,161,7,PICKED,picked for inspection
20,20,1520,161,7,ACCEPTED,accepted for execution
20,4155,1531,104,7,PICKED,picked for inspection
20,4155,1531,104,7,ACCEPTED,accepted for execution
20,8284,1542,264,7,PICKED,picked for inspection
20,8284,1542,264,7,ACCEPTED,accepted for execution
20,12414,1553,200,5,PICKED,picked for inspection
20,12414,1553,200,5,ACCEPTED,accepted for execution
20,15417,1561,171,6,PICKED,picked for inspection
20,15417,1561,171,6,ACCEPTED,accepted for execution
20,18797,1570,152,1,PICKED,picked for inspection
20,18797,1570,152,1,ACCEPTED,accepted for execution
20,19176,1571,196,1,PICKED,picked for inspection
20,19176,1571,196,1,ACCEPTED,accepted for execution
20,19555,1572,267,1,PICKED,picked for inspection
20,19555,1572,267,1,ACCEPTED,accepted for execution
20,19938,1573,141,8,PICKED,picked for inspection
20,19938,1573,141,8,ACCEPTED,accepted for execution
21,21,1600,112,6,PICKED,picked for inspection
21,21,1600,112,6,ACCEPTED,accepted for execution
21,3400,1609,278,9,PICKED,picked for inspection
21,3400,1609,278,9,ACCEPTED,accepted for execution
21,8654,1623,309,7,PICKED,picked for inspection
21,8654,1623,309,7,ACCEPTED,accepted for execution
21,12781,1634,60,10,PICKED,picked for inspection
21,12781,1634,60,10,ACCEPTED,accepted for execution
21,18785,1650,82,10,PICKED,picked for inspection
21,18785,1650,82,10,ACCEPTED,accepted for execution
21,24788,1666,129,3,PICKED,picked for inspection
21,24788,1666,129,3,ACCEPTED,accepted for execution
21,26293,1670,21,1,PICKED,picked for inspection
21,26293,1670,21,1,ACCEPTED,accepted for execution
22,29,1680,217,4,PICKED,picked for inspection
22,29,1680,217,4,ACCEPTED,accepted for execution
22,2288,1686,385,7,PICKED,picked for inspection
22,2288,1686,385,7,ACCEPTED,accepted for execution
22,6414,1697,311,5,PICKED,picked for inspection
22,6414,1697,311,5,ACCEPTED,accepted for execution
