sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,15808,522,51,6,ACCEPTED,accepted for execution
7,21811,538,333,6,PICKED,picked for inspection
7,21811,538,333,6,ACCEPTED,accepted for execution
8,21,560,105,8,PICKED,picked for inspection
8,21,560,105,8,ACCEPTED,accepted for execution
8,5275,574,166,7,PICKED,picked for inspection
8,5275,574,166,7,ACCEPTED,accepted for execution
8,10531,588,365,3,PICKED,picked for inspection
8,10531,588,365,3,ACCEPTED,accepted for execution
8,12783,594,255,7,PICKED,picked for inspection
8,12783,594,255,7,ACCEPTED,accepted for execution
8,16912,605,154,3,PICKED,picked for inspection
8,16912,605,154,3,ACCEPTED,accepted for execution
8,18415,609,311,5,PICKED,picked for inspection
8,18415,609,311,5,ACCEPTED,accepted for execution
8,21418,617,201,5,PICKED,picked for inspection
8,21418,617,201,5,ACCEPTED,accepted for execution
9,20,640,236,5,PICKED,picked for inspection
9,20,640,236,5,ACCEPTED,accepted for execution
9,3028,648,215,10,PICKED,picked for inspection
9,3028,648,215,10,ACCEPTED,accepted for execution
9,9035,664,56,6,PICKED,picked for inspection
9,9035,664,56,6,ACCEPTED,accepted for execution
9,12415,673,392,9,PICKED,picked for inspection
9,12415,673,392,9,ACCEPTED,accepted for execution
9,17669,687,139,3,PICKED,picked for inspection
9,17669,687,139,3,ACCEPTED,accepted for execution
9,19174,691,87,9,PICKED,picked for inspection
9,19174,691,87,9,ACCEPTED,accepted for execution
10,13,720,360,3,PICKED,picked for inspection
10,13,720,360,3,ACCEPTED,accepted for execution
10,1516,724,187,3,PICKED,picked for inspection
10,1516,724,187,3,ACCEPTED,accepted for execution
10,3019,728,293,5,PICKED,picked for inspection
10,3019,728,293,5,ACCEPTED,accepted for execution
10,6029,736,72,5,PICKED,picked for inspection
10,6029,736,72,5,ACCEPTED,accepted for execution
10,9033,744,91,1,PICKED,picked for inspection
10,9033,744,91,1,ACCEPTED,accepted for execution
10,9414,745,396,8,PICKED,picked for inspection
10,9414,745,396,8,ACCEPTED,accepted for execution
10,13917,757,246,5,PICKED,picked for inspection
10,13917,757,246,5,ACCEPTED,accepted for execution
10,16920,765,205,9,PICKED,picked for inspection
10,16920,765,205,9,ACCEPTED,accepted for execution
10,22174,779,253,9,PICKED,picked for inspection
10,22174,779,253,9,ACCEPTED,accepted for execution
11,17,800,295,7,PICKED,picked for inspection
11,17,800,295,7,ACCEPTED,accepted for execution
11,4144,811,316,4,PICKED,picked for inspection
11,4144,811,316,4,ACCEPTED,accepted for execution
11,6399,817,183,9,PICKED,picked for inspection
11,6399,817,183,9,ACCEPTED,accepted for execution
11,11653,831,24,1,PICKED,picked for inspection
11,11653,831,24,1,ACCEPTED,accepted for execution
11,12031,832,338,5,PICKED,picked for inspection
11,12031,832,338,5,ACCEPTED,accepted for execution
11,15035,840,160,9,PICKED,picked for inspection
11,15035,840,160,9,ACCEPTED,accepted for execution
11,20288,854,299,8,PICKED,picked for inspection
11,20288,854,299,8,ACCEPTED,accepted for execution
12,0,880,198,6,PICKED,picked for inspection
12,0,880,198,6,ACCEPTED,accepted for execution
12,3384,889,318,6,PICKED,picked for inspection
12,3384,889,318,6,ACCEPTED,accepted for execution
12,6762,898,274,4,PICKED,picked for inspection
12,6762,898,274,4,ACCEPTED,accepted for execution
12,9016,904,355,5,PICKED,picked for inspection
12,9016,904,355,5,ACCEPTED,accepted for execution
