sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,12821,434,235,7,PICKED,picked for inspection
6,12821,434,235,7,ACCEPTED,accepted for execution
6,16950,445,182,3,PICKED,picked for inspection
6,16950,445,182,3,ACCEPTED,accepted for execution
6,18457,449,56,6,PICKED,picked for inspection
6,18457,449,56,6,ACCEPTED,accepted for execution
7,25,480,290,9,PICKED,picked for inspection
7,25,480,290,9,ACCEPTED,accepted for execution
7,6037,496,73,10,PICKED,picked for inspection
7,6037,496,73,10,ACCEPTED,accepted for execution
7,13541,516,17,10,PICKED,picked for inspection
7,13541,516,17,10,ACCEPTED,accepted for execution
7,21045,536,357,9,PICKED,picked for inspection
7,21045,536,357,9,ACCEPTED,accepted for execution
7,26297,550,285,1,PICKED,picked for inspection
7,26297,550,285,1,ACCEPTED,accepted for execution
8,49,560,58,1,PICKED,picked for inspection
8,49,560,58,1,ACCEPTED,accepted for execution
8,436,561,189,6,PICKED,picked for inspection
8,436,561,189,6,ACCEPTED,accepted for execution
8,4564,572,188,7,PICKED,picked for inspection
8,4564,572,188,7,ACCEPTED,accepted for execution
8,9819,586,225,8,PICKED,picked for inspection
8,9819,586,225,8,ACCEPTED,accepted for execution
8,15822,602,48,1,PICKED,picked for inspection
8,15822,602,48,1,ACCEPTED,accepted for execution
8,16579,604,389,3,PICKED,picked for inspection
8,16579,604,389,3,ACCEPTED,accepted for execution
8,18835,610,91,1,PICKED,picked for inspection
8,18835,610,91,1,ACCEPTED,accepted for execution
8,19587,612,266,9,PICKED,picked for inspection
8,19587,612,266,9,ACCEPTED,accepted for execution
9,0,640,231,7,PICKED,picked for inspection
9,0,640,231,7,ACCEPTED,accepted for execution
9,4516,652,167,4,PICKED,picked for inspection
9,4516,652,167,4,ACCEPTED,accepted for execution
9,7521,660,154,3,PICKED,picked for inspection
9,7521,660,154,3,ACCEPTED,accepted for execution
9,9026,664,201,5,PICKED,picked for inspection
9,9026,664,201,5,ACCEPTED,accepted for execution
9,12031,672,336,3,PICKED,picked for inspection
9,12031,672,336,3,ACCEPTED,accepted for execution
9,13539,676,227,5,PICKED,picked for inspection
9,13539,676,227,5,ACCEPTED,accepted for execution
9,16555,684,196,1,PICKED,picked for inspection
9,16555,684,196,1,ACCEPTED,accepted for execution
9,16938,685,335,1,PICKED,picked for inspection
9,16938,685,335,1,ACCEPTED,accepted for execution
9,17318,686,33,8,PICKED,picked for inspection
9,17318,686,33,8,ACCEPTED,accepted for execution
9,21819,698,103,5,PICKED,picked for inspection
9,21819,698,103,5,ACCEPTED,accepted for execution
10,25,720,397,7,PICKED,picked for inspection
10,25,720,397,7,ACCEPTED,accepted for execution
10,4161,731,347,5,PICKED,picked for inspection
10,4161,731,347,5,ACCEPTED,accepted for execution
10,7168,739,11,10,PICKED,picked for inspection
10,7168,739,11,10,ACCEPTED,accepted for execution
10,13174,755,348,6,PICKED,picked for inspection
10,13174,755,348,6,ACCEPTED,accepted for execution
10,16556,764,338,5,PICKED,picked for inspection
10,16556,764,338,5,ACCEPTED,accepted for execution
10,19573,772,120,6,PICKED,picked for inspection
10,19573,772,120,6,ACCEPTED,accepted for execution
10,22955,781,137,4,PICKED,picked for inspection
10,22955,781,137,4,ACCEPTED,accepted for execution
11,16,800,365,3,PICKED,picked for inspection
11,16,800,365,3,ACCEPTED,accepted for execution
11,1517,804,400,1,PICKED,picked for inspection
11,1517,804,400,1,ACCEPTED,accepted for execution
11,1896,805,18,1,PICKED,picked for inspection
11,1896,805,18,1,ACCEPTED,accepted for execution
11,2276,806,350,2,PICKED,picked for inspection
11,2276,806,350,2,ACCEPTED,accepted for execution
11,3405,809,262,7,PICKED,picked for inspection
11,3405,809,262,7,ACCEPTED,accepted for execution
11,7534,820,319,5,PICKED,picked for inspection
11,7534,820,319,5,ACCEPTED,accepted for execution
11,10539,828,277,4,PICKED,picked for inspection
11,10539,828,277,4,ACCEPTED,accepted for execution
11,12792,834,360,3,PICKED,picked for inspection
11,12792,834,360,3,ACCEPTED,accepted for execution
11,14299,838,171,6,PICKED,picked for inspection
11,14299,838,171,6,ACCEPTED,accepted for execution
11,17676,847,194,5,PICKED,picked for inspection
11,17676,847,194,5,ACCEPTED,accepted for execution
11,20682,855,199,8,PICKED,picked for inspection
11,20682,855,199,8,ACCEPTED,accepted for execution
12,16,880,12,5,PICKED,picked for inspection
12,16,880,12,5,ACCEPTED,accepted for execution
