sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
10,6404,737,53,3,ACCEPTED,accepted for execution
10,7910,741,350,2,PICKED,picked for inspection
10,7910,741,350,2,ACCEPTED,accepted for execution
10,9038,744,129,3,PICKED,picked for inspection
10,9038,744,129,3,ACCEPTED,accepted for execution
10,10542,748,251,8,PICKED,picked for inspection
10,10542,748,251,8,ACCEPTED,accepted for execution
10,15052,760,245,6,PICKED,picked for inspection
10,15052,760,245,6,ACCEPTED,accepted for execution
10,18432,769,303,10,PICKED,picked for inspection
10,18432,769,303,10,ACCEPTED,accepted for execution
11,0,800,72,5,PICKED,picked for inspection
11,0,800,72,5,ACCEPTED,accepted for execution
11,3016,808,385,7,PICKED,picked for inspection
11,3016,808,385,7,ACCEPTED,accepted for execution
11,7144,819,92,8,PICKED,picked for inspection
11,7144,819,92,8,ACCEPTED,accepted for execution
11,11647,831,109,9,PICKED,picked for inspection
11,11647,831,109,9,ACCEPTED,accepted for execution
11,16900,845,347,5,PICKED,picked for inspection
11,16900,845,347,5,ACCEPTED,accepted for execution
11,19903,853,265,6,PICKED,picked for inspection
11,19903,853,265,6,ACCEPTED,accepted for execution
11,23281,862,128,6,PICKED,picked for inspection
11,23281,862,128,6,ACCEPTED,accepted for execution
12,31,880,261,6,PICKED,picked for inspection
12,31,880,261,6,ACCEPTED,accepted for execution
12,3408,889,14,8,PICKED,picked for inspection
12,3408,889,14,8,ACCEPTED,accepted for execution
12,7911,901,19,2,PICKED,picked for inspection
12,7911,901,19,2,ACCEPTED,accepted for execution
12,9040,904,201,5,PICKED,picked for inspection
12,9040,904,201,5,ACCEPTED,accepted for execution
12,12042,912,160,9,PICKED,picked for inspection
12,12042,912,160,9,ACCEPTED,accepted for execution
12,17295,926,398,7,PICKED,picked for inspection
12,17295,926,398,7,ACCEPTED,accepted for execution
