sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
10,19951,773,152,1,PICKED,picked for inspection
10,19951,773,152,1,ACCEPTED,accepted for execution
10,20329,774,305,1,PICKED,picked for inspection
10,20329,774,305,1,ACCEPTED,accepted for execution
10,20708,775,277,4,PICKED,picked for inspection
10,20708,775,277,4,ACCEPTED,accepted for execution
11,33,800,121,9,PICKED,picked for inspection
11,33,800,121,9,ACCEPTED,accepted for execution
11,5291,814,36,3,PICKED,picked for inspection
11,5291,814,36,3,ACCEPTED,accepted for execution
11,6794,818,249,9,PICKED,picked for inspection
11,6794,818,249,9,ACCEPTED,accepted for execution
11,12049,832,280,3,PICKED,picked for inspection
11,12049,832,280,3,ACCEPTED,accepted for execution
11,13552,836,181,8,PICKED,picked for inspection
11,13552,836,181,8,ACCEPTED,accepted for execution
11,18058,848,226,4,PICKED,picked for inspection
11,18058,848,226,4,ACCEPTED,accepted for execution
11,20316,854,194,5,PICKED,picked for inspection
11,20316,854,194,5,ACCEPTED,accepted for execution
12,25,880,252,5,PICKED,picked for inspection
12,25,880,252,5,ACCEPTED,accepted for execution
12,3030,888,220,3,PICKED,picked for inspection
12,3030,888,220,3,ACCEPTED,accepted for execution
12,4541,892,271,5,PICKED,picked for inspection
12,4541,892,271,5,ACCEPTED,accepted for execution
12,7541,900,113,2,PICKED,picked for inspection
12,7541,900,113,2,ACCEPTED,accepted for execution
12,8672,903,54,1,PICKED,picked for inspection
12,8672,903,54,1,ACCEPTED,accepted for execution
12,9053,904,103,5,PICKED,picked for inspection
12,9053,904,103,5,ACCEPTED,accepted for execution
12,12060,912,326,2,PICKED,picked for inspection
12,12060,912,326,2,ACCEPTED,accepted for execution
12,13188,915,375,9,PICKED,picked for inspection
12,13188,915,375,9,ACCEPTED,accepted for execution
