sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
8,16,560,308,10,ACCEPTED,accepted for execution
8,6766,578,381,3,PICKED,picked for inspection
8,6766,578,381,3,ACCEPTED,accepted for execution
8,8285,582,62,10,PICKED,picked for inspection
8,8285,582,62,10,ACCEPTED,accepted for execution
8,14299,598,143,8,PICKED,picked for inspection
8,14299,598,143,8,ACCEPTED,accepted for execution
9,41,640,312,4,PICKED,picked for inspection
9,41,640,312,4,ACCEPTED,accepted for execution
9,2674,647,12,5,PICKED,picked for inspection
9,2674,647,12,5,ACCEPTED,accepted for execution
9,6434,657,45,9,PICKED,picked for inspection
9,6434,657,45,9,ACCEPTED,accepted for execution
9,13201,675,211,2,PICKED,picked for inspection
9,13201,675,211,2,ACCEPTED,accepted for execution
9,14332,678,266,9,PICKED,picked for inspection
9,14332,678,266,9,ACCEPTED,accepted for execution
9,19583,692,340,10,PICKED,picked for inspection
9,19583,692,340,10,ACCEPTED,accepted for execution
10,27,720,140,10,PICKED,picked for inspection
10,27,720,140,10,ACCEPTED,accepted for execution
10,6780,738,292,1,PICKED,picked for inspection
10,6780,738,292,1,ACCEPTED,accepted for execution
10,7160,739,290,9,PICKED,picked for inspection
10,7160,739,290,9,ACCEPTED,accepted for execution
10,13171,755,255,7,PICKED,picked for inspection
10,13171,755,255,7,ACCEPTED,accepted for execution
10,17300,766,242,7,PICKED,picked for inspection
10,17300,766,242,7,ACCEPTED,accepted for execution
10,21432,777,196,1,PICKED,picked for inspection
10,21432,777,196,1,ACCEPTED,accepted for execution
10,21812,778,38,6,PICKED,picked for inspection
10,21812,778,38,6,ACCEPTED,accepted for execution
11,27,800,104,7,PICKED,picked for inspection
11,27,800,104,7,ACCEPTED,accepted for execution
11,4163,811,361,10,PICKED,picked for inspection
11,4163,811,361,10,ACCEPTED,accepted for execution
11,10168,827,28,6,PICKED,picked for inspection
11,10168,827,28,6,ACCEPTED,accepted for execution
11,13548,836,135,10,PICKED,picked for inspection
11,13548,836,135,10,ACCEPTED,accepted for execution
11,19558,852,36,3,PICKED,picked for inspection
11,19558,852,36,3,ACCEPTED,accepted for execution
11,21067,856,169,5,PICKED,picked for inspection
11,21067,856,169,5,ACCEPTED,accepted for execution
11,24071,864,385,7,PICKED,picked for inspection
11,24071,864,385,7,ACCEPTED,accepted for execution
12,32,880,247,7,PICKED,picked for inspection
12,32,880,247,7,ACCEPTED,accepted for execution
12,4169,891,161,7,PICKED,picked for inspection
12,4169,891,161,7,ACCEPTED,accepted for execution
12,8299,902,155,6,PICKED,picked for inspection
12,8299,902,155,6,ACCEPTED,accepted for execution
12,11678,911,220,3,PICKED,picked for inspection
12,11678,911,220,3,ACCEPTED,accepted for execution
12,13184,915,314,1,PICKED,picked for inspection
12,13184,915,314,1,ACCEPTED,accepted for execution
12,13565,916,25,4,PICKED,picked for inspection
12,13565,916,25,4,ACCEPTED,accepted for execution
12,15822,922,26,9,PICKED,picked for inspection
12,15822,922,26,9,ACCEPTED,accepted for execution
12,21076,936,316,4,PICKED,picked for inspection
12,21076,936,316,4,ACCEPTED,accepted for execution
12,23329,942,87,9,PICKED,picked for inspection
12,23329,942,87,9,ACCEPTED,accepted for execution
13,15,960,107,6,PICKED,picked for inspection
13,15,960,107,6,ACCEPTED,accepted for execution
13,3408,969,52,1,PICKED,picked for inspection
13,3408,969,52,1,ACCEPTED,accepted for execution
13,3786,970,240,2,PICKED,picked for inspection
13,3786,970,240,2,ACCEPTED,accepted for execution
13,4914,973,309,7,PICKED,picked for inspection
13,4914,973,309,7,ACCEPTED,accepted for execution
13,9042,984,276,10,PICKED,picked for inspection
13,9042,984,276,10,ACCEPTED,accepted for execution
