sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,60,480,393,10,ACCEPTED,accepted for execution
7,7575,500,389,3,PICKED,picked for inspection
7,7575,500,389,3,ACCEPTED,accepted for execution
7,9075,504,297,8,PICKED,picked for inspection
7,9075,504,297,8,ACCEPTED,accepted for execution
7,13575,516,302,2,PICKED,picked for inspection
7,13575,516,302,2,ACCEPTED,accepted for execution
7,14706,519,212,9,PICKED,picked for inspection
7,14706,519,212,9,ACCEPTED,accepted for execution
8,0,560,268,7,PICKED,picked for inspection
8,0,560,268,7,ACCEPTED,accepted for execution
8,4516,572,368,1,PICKED,picked for inspection
8,4516,572,368,1,ACCEPTED,accepted for execution
8,5271,574,395,3,PICKED,picked for inspection
8,5271,574,395,3,ACCEPTED,accepted for execution
8,6775,578,44,10,PICKED,picked for inspection
8,6775,578,44,10,ACCEPTED,accepted for execution
8,12782,594,342,1,PICKED,picked for inspection
8,12782,594,342,1,ACCEPTED,accepted for execution
8,13163,595,388,1,PICKED,picked for inspection
8,13163,595,388,1,ACCEPTED,accepted for execution
8,13924,597,390,4,PICKED,picked for inspection
8,13924,597,390,4,ACCEPTED,accepted for execution
9,16,640,96,7,PICKED,picked for inspection
9,16,640,96,7,ACCEPTED,accepted for execution
9,4531,652,329,4,PICKED,picked for inspection
9,4531,652,329,4,ACCEPTED,accepted for execution
9,7537,660,384,1,PICKED,picked for inspection
9,7537,660,384,1,ACCEPTED,accepted for execution
9,8297,662,202,2,PICKED,picked for inspection
9,8297,662,202,2,ACCEPTED,accepted for execution
9,10177,667,85,2,PICKED,picked for inspection
9,10177,667,85,2,ACCEPTED,accepted for execution
9,12060,672,267,1,PICKED,picked for inspection
9,12060,672,267,1,ACCEPTED,accepted for execution
9,12810,674,229,10,PICKED,picked for inspection
9,12810,674,229,10,ACCEPTED,accepted for execution
9,22567,700,191,8,PICKED,picked for inspection
9,22567,700,191,8,ACCEPTED,accepted for execution
10,23,720,163,7,PICKED,picked for inspection
10,23,720,163,7,ACCEPTED,accepted for execution
10,4156,731,80,10,PICKED,picked for inspection
10,4156,731,80,10,ACCEPTED,accepted for execution
10,10171,747,61,9,PICKED,picked for inspection
10,10171,747,61,9,ACCEPTED,accepted for execution
10,15422,761,117,1,PICKED,picked for inspection
10,15422,761,117,1,ACCEPTED,accepted for execution
10,15800,762,224,10,PICKED,picked for inspection
10,15800,762,224,10,ACCEPTED,accepted for execution
10,21803,778,10,8,PICKED,picked for inspection
10,21803,778,10,8,ACCEPTED,accepted for execution
11,0,800,397,7,PICKED,picked for inspection
11,0,800,397,7,ACCEPTED,accepted for execution
11,4143,811,166,7,PICKED,picked for inspection
11,4143,811,166,7,ACCEPTED,accepted for execution
11,8273,822,6,6,PICKED,picked for inspection
11,8273,822,6,6,ACCEPTED,accepted for execution
11,11655,831,42,5,PICKED,picked for inspection
11,11655,831,42,5,ACCEPTED,accepted for execution
11,14661,839,37,6,PICKED,picked for inspection
11,14661,839,37,6,ACCEPTED,accepted for execution
11,18042,848,125,3,PICKED,picked for inspection
11,18042,848,125,3,ACCEPTED,accepted for execution
11,19548,852,4,3,PICKED,picked for inspection
11,19548,852,4,3,ACCEPTED,accepted for execution
11,21054,856,94,8,PICKED,picked for inspection
11,21054,856,94,8,ACCEPTED,accepted for execution
11,25558,868,351,2,PICKED,picked for inspection
11,25558,868,351,2,ACCEPTED,accepted for execution
12,16,880,249,9,PICKED,picked for inspection
12,16,880,249,9,ACCEPTED,accepted for execution
12,5267,894,109,9,PICKED,picked for inspection
12,5267,894,109,9,ACCEPTED,accepted for execution
12,10522,908,348,6,PICKED,picked for inspection
12,10522,908,348,6,ACCEPTED,accepted for execution
12,13903,917,226,4,PICKED,picked for inspection
12,13903,917,226,4,ACCEPTED,accepted for execution
12,16159,923,265,6,PICKED,picked for inspection
12,16159,923,265,6,ACCEPTED,accepted for execution
12,19540,932,50,9,PICKED,picked for inspection
12,19540,932,50,9,ACCEPTED,accepted for execution
13,41,960,113,2,PICKED,picked for inspection
13,41,960,113,2,ACCEPTED,accepted for execution
13,1174,963,204,1,PICKED,picked for inspection
13,1174,963,204,1,ACCEPTED,accepted for execution
13,1553,964,54,1,PICKED,picked for inspection
13,1553,964,54,1,ACCEPTED,accepted for execution
13,1931,965,201,5,PICKED,picked for inspection
13,1931,965,201,5,ACCEPTED,accepted for execution
13,4934,973,160,9,PICKED,picked for inspection
13,4934,973,160,9,ACCEPTED,accepted for execution
